scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S3,qlearning,2,965,0.21556448666423092,6161.700000000001,0,1812.3600000000001,1845.4
S3,qlearning,2,966,0.21295959228248998,6496.0,1,2051.36,2133.3
S3,qlearning,2,967,0.19786096256684493,6628.3,0,2040.58,2155.0
S3,qlearning,2,968,0.23370233702337023,5638.150000000001,0,1824.66,1937.8000000000002
S3,qlearning,2,969,0.21511627906976744,5308.900000000001,2,1586.8000000000002,1655.8000000000002
S3,qlearning,2,970,0.20694752402069475,6183.900000000001,0,1995.34,2128.4
S3,qlearning,2,971,0.1752150366358713,7914.400000000001,0,2510.78,2615.6000000000004
S3,qlearning,2,972,0.19976949673453706,5111.85,0,1389.44,1389.6000000000001
S3,qlearning,2,973,0.2211073950204385,6134.900000000001,1,1498.16,1502.7
S3,qlearning,2,974,0.19653804543815362,6634.8,4,1953.0000000000002,1967.7000000000003
S3,qlearning,2,975,0.20531400966183574,7089.700000000001,4,1770.8600000000001,1772.6000000000001
S3,qlearning,2,976,0.18792710706150342,5819.700000000001,6,1765.74,1898.8000000000002
S3,qlearning,2,977,0.19335142469470828,7199.200000000001,0,2060.48,2168.1000000000004
S3,qlearning,2,978,0.20139143170999635,6618.3,0,2103.92,2289.8
S3,qlearning,2,979,0.1815119760479042,5876.3,0,1461.0800000000002,1486.0000000000002
S3,qlearning,2,980,0.22049816251531237,5707.25,5,1879.73,2082.7000000000003
S3,qlearning,2,981,0.16751638747268754,6934.000000000001,5,1850.8000000000002,1876.7
S3,qlearning,2,982,0.20499804763764154,6768.300000000001,1,2103.84,2232.4
S3,qlearning,2,983,0.20210896309314588,6580.900000000001,0,1790.24,1823.4
S3,qlearning,2,984,0.16500383729854182,6765.5,4,1920.7600000000002,1996.8000000000002
S3,qlearning,2,985,0.19250253292806485,7442.5,0,2357.8,2483.2000000000003
S3,qlearning,2,986,0.1694277108433735,5623.900000000001,3,1420.8600000000001,1432.2
S3,qlearning,2,987,0.15978456014362658,6672.6,3,1773.5,1813.1000000000001
S3,qlearning,2,988,0.20724346076458752,5528.1,0,1418.0800000000002,1435.8000000000002
S3,qlearning,2,989,0.1925845932325414,6348.700000000001,3,1742.94,1764.2
S3,qlearning,2,990,0.19809825673534073,5760.900000000001,0,1722.4,1787.8000000000002
S3,qlearning,2,991,0.17989417989417988,6964.6,0,2038.46,2069.8
S3,qlearning,2,992,0.222007722007722,5514.200000000001,0,1329.7000000000003,1333.5000000000002
S3,qlearning,2,993,0.18721299894030377,6490.200000000001,0,1980.2400000000002,2041.5000000000002
S3,qlearning,2,994,0.1649928263988522,6326.1,7,1912.3000000000002,2036.8000000000002
S3,qlearning,2,995,0.20873975809598128,5900.566666666667,1,1654.0133333333333,1687.6666666666667
S3,qlearning,2,996,0.17781690140845072,6768.1,0,2020.44,2109.8
S3,qlearning,2,997,0.2155887230514096,5686.900000000001,2,1389.64,1400.5
S3,qlearning,2,998,0.2023860247123988,5726.6,4,1762.38,1815.4
S3,qlearning,2,999,0.20227808326787117,5790.700000000001,0,1853.0,1927.6000000000001
S3,qlearning,2,1000,0.1967005076142132,5437.200000000001,0,1592.0800000000002,1705.9000000000003
S3,qlearning,2,1001,0.17383512544802868,6908.6,1,2140.04,2144.5
S3,qlearning,2,1002,0.1382569128456423,7018.900000000001,0,1941.9199999999998,2028.0
S3,qlearning,2,1003,0.13238289205702647,7031.3,6,2265.1,2406.0
S3,qlearning,2,1004,0.12573673870333987,5492.1,1,1371.4,1407.9
S3,qlearning,2,1005,0.10843373493975904,7144.3,0,1966.5200000000002,1997.2000000000003
S3,qlearning,2,1006,0.18095572733661278,7258.1,5,1959.92,1985.8000000000002
S3,qlearning,2,1007,0.16557433597792343,7565.3,0,2225.92,2350.6000000000004
S3,qlearning,2,1008,0.19195943498732343,6185.700000000001,1,1789.74,1892.8000000000002
S3,qlearning,2,1009,0.22101751459549623,5250.900000000001,3,1361.28,1392.6000000000001
S3,qlearning,2,1010,0.17433751743375175,7352.300000000001,0,2172.52,2172.8
S3,qlearning,2,1011,0.17620310723759,6463.200000000001,5,2236.16,2450.8
S3,qlearning,2,1012,0.12671976828385229,6515.500000000001,6,1691.96,1694.6000000000001
S3,qlearning,2,1013,0.15112891478514204,6071.1,1,1537.68,1544.3000000000002
S3,qlearning,2,1014,0.1637366425370562,6710.200000000001,0,2102.52,2262.1000000000004
S3,qlearning,2,1015,0.1896411092985318,5803.5,2,1671.96,1707.7
S3,qlearning,2,1016,0.16310461192350956,6702.900000000001,2,1809.18,1835.2
S3,qlearning,2,1017,0.14060356652949246,6910.6,3,2303.7200000000003,2501.1000000000004
S3,qlearning,2,1018,0.10699001426533523,6956.1,1,2153.56,2331.0
S3,qlearning,2,1019,0.16012954300107954,7473.000000000001,2,2059.88,2130.4
S3,qlearning,2,1020,0.12981744421906694,5840.500000000001,1,1779.68,1890.4
S3,qlearning,2,1021,0.1438331535418914,6213.900000000001,1,1938.8,2032.4
S3,qlearning,2,1022,0.11335458731845555,6898.900000000001,1,1915.4800000000002,1922.0000000000002
S3,qlearning,2,1023,0.14943741209563993,6682.8,4,1634.88,1654.1000000000001
S3,qlearning,2,1024,0.13637913399249915,7539.3,4,2027.6399999999999,2101.1
S3,qlearning,2,1025,0.19116555308092056,5599.900000000001,0,1792.08,1867.6000000000001
S3,qlearning,2,1026,0.16031350195938723,6767.3,1,1757.1000000000001,1771.6000000000001
S3,qlearning,2,1027,0.20387149917627678,5308.1,7,1326.88,1331.9
S3,qlearning,2,1028,0.21008403361344538,6170.700000000001,2,1654.84,1698.2
S3,qlearning,2,1029,0.2013788098693759,5712.7,0,1627.6399999999999,1691.0
S3,qlearning,2,1030,0.19744058500914077,6512.900000000001,2,1993.96,2061.4
S3,qlearning,2,1031,0.13873676524278933,5939.1,4,1583.44,1640.4
S3,qlearning,2,1032,0.16489361702127658,6743.000000000001,0,1907.88,2030.8000000000002
S3,qlearning,2,1033,0.11969111969111969,6086.1,0,1585.68,1599.5
S3,qlearning,2,1034,0.1481103166496425,6565.3,0,1748.6200000000001,1814.2000000000003
S3,qlearning,2,1035,0.16387337057728119,6230.6,0,1769.0600000000002,1778.2000000000003
S3,qlearning,2,1036,0.21038143924498623,5488.6,1,1757.22,1804.8000000000002
S3,qlearning,2,1037,0.2475442043222004,6850.0,3,1936.2,1965.3
S3,qlearning,2,1038,0.1941747572815534,6321.1,0,1756.8000000000002,1760.8000000000002
S3,qlearning,2,1039,0.19792822789493156,5927.3,1,1484.4,1545.6000000000001
S3,qlearning,2,1040,0.2071563088512241,6269.1,0,2089.26,2284.2000000000003
S3,qlearning,2,1041,0.21781789638932497,5387.700000000001,0,1380.7800000000002,1380.8000000000002
S3,qlearning,2,1042,0.21602513747054203,5795.0,0,1537.0,1538.7
S3,qlearning,2,1043,0.17482517482517482,7158.700000000001,1,2037.52,2110.0
S3,qlearning,2,1044,0.18665607625099284,5798.0,0,1940.26,2040.6000000000001
S3,qlearning,2,1045,0.20092992361341747,7002.900000000001,0,1736.6000000000001,1746.2000000000003
S3,qlearning,2,1046,0.18258945038731095,6015.900000000001,1,1563.64,1578.6000000000001
S3,qlearning,2,1047,0.1869530628480509,5762.1,0,1848.2800000000002,1859.4
S3,qlearning,2,1048,0.22394136807817588,5301.3,2,1517.7600000000002,1521.8000000000002
S3,qlearning,2,1049,0.18900343642611683,6081.1,1,1579.26,1598.4
S3,qlearning,2,1050,0.20907297830374755,5709.000000000001,1,1720.8600000000001,1784.6000000000001
S3,qlearning,2,1051,0.21107668474051122,5633.1,2,1525.94,1589.2
S3,qlearning,2,1052,0.222052067381317,6055.0,2,1432.2,1446.1000000000001
S3,qlearning,2,1053,0.19244868035190615,6276.900000000001,0,1943.56,2003.4
S3,qlearning,2,1054,0.18821022727272727,6178.700000000001,3,1649.1000000000001,1706.2
S3,qlearning,2,1055,0.2128468263017864,6192.900000000001,0,1481.2,1485.9
S3,qlearning,2,1056,0.17863161442534548,6551.900000000001,1,1881.0,1956.0000000000002
S3,qlearning,2,1057,0.17764746464298034,6675.1,4,1882.72,1970.6000000000001
S3,qlearning,2,1058,0.2332242225859247,5783.3,0,1815.76,1846.4
S3,qlearning,2,1059,0.14912868632707774,7446.450000000001,2,2131.34,2267.4
S3,qlearning,2,1060,0.2140077821011673,6500.000000000001,0,1981.3200000000002,2097.1000000000004
S3,qlearning,2,1061,0.21739130434782608,5985.700000000001,0,1577.0000000000002,1581.2000000000003
S3,qlearning,2,1062,0.1942902458366376,5335.8,3,1414.44,1462.7
S3,qlearning,2,1063,0.20772135963071758,6101.8,1,1446.66,1464.6000000000001
S3,qlearning,2,1064,0.20703554415536826,6113.900000000001,0,1807.68,1833.6000000000001
S3,qlearning,2,1065,0.22184300341296928,6349.05,1,1847.16,1913.8000000000002
S3,qlearning,2,1066,0.19963369963369965,6484.1,0,1847.2,1935.2
S3,qlearning,2,1067,0.2516703786191537,5217.3,0,1365.76,1396.2
S3,qlearning,2,1068,0.20352035203520352,6521.900000000001,0,2109.82,2272.2000000000003
S3,qlearning,2,1069,0.16935801496652225,5952.200000000001,0,1723.8,1805.5
S3,qlearning,2,1070,0.14752932811944544,6338.5,3,1743.3,1827.0
S3,qlearning,2,1071,0.16430300933932895,6420.3,0,1813.1600000000003,1838.2000000000003
S3,qlearning,2,1072,0.16116653875671527,5490.6,0,1603.7600000000002,1642.5000000000002
S3,qlearning,2,1073,0.21532846715328466,5633.1,0,1401.88,1404.4
S3,qlearning,2,1074,0.19573575672841664,6468.900000000001,2,1771.98,1817.0
S3,qlearning,2,1075,0.22683210546723537,6134.533333333334,1,1898.5466666666666,1997.4
S3,qlearning,2,1076,0.20694752402069475,5845.3,1,1639.5600000000002,1704.3000000000002
S3,qlearning,2,1077,0.2082544490723211,6022.700000000001,2,1850.44,1981.3000000000002
S3,qlearning,2,1078,0.1775906261442695,6149.700000000001,3,1768.44,1830.5
S3,qlearning,2,1079,0.18174474959612277,5731.3,3,1816.0800000000002,1908.6000000000001
S3,qlearning,2,1080,0.15834767641996558,6422.3,0,1760.68,1848.0000000000002
S3,qlearning,2,1081,0.14896600070101648,6842.1,0,1820.1200000000001,1820.6000000000001
S3,qlearning,2,1082,0.14221556886227546,6568.200000000001,2,1777.7,1852.7
S3,qlearning,2,1083,0.16049848942598188,6385.033333333334,0,1818.0466666666666,1960.7333333333333
S3,qlearning,2,1084,0.15695993391160679,5662.1,1,1506.64,1524.4
S3,qlearning,2,1085,0.18588770864946888,5515.400000000001,0,1441.2000000000003,1481.7000000000003
S3,qlearning,2,1086,0.19842829076620824,5036.5,4,1418.68,1460.4
S3,qlearning,2,1087,0.20866141732283464,6490.400000000001,0,1911.88,1942.4
S3,qlearning,2,1088,0.19066147859922178,5710.6,2,1708.7800000000002,1724.2000000000003
S3,qlearning,2,1089,0.18791166214645486,5373.5,0,1438.1000000000001,1472.4
S3,qlearning,2,1090,0.1785013730874853,6083.1,0,1761.2,1873.2000000000003
S3,qlearning,2,1091,0.1530221882172915,5863.1,0,1893.1599999999999,1983.8
S3,qlearning,2,1092,0.15156918687589158,7170.900000000001,0,2190.8799999999997,2323.6
S3,qlearning,2,1093,0.19194931047335073,5908.900000000001,2,1636.3000000000002,1694.6000000000001
S3,qlearning,2,1094,0.2007374027038099,5612.700000000001,1,1762.72,1915.3000000000002
S3,qlearning,2,1095,0.1710880430603614,5486.1,0,1423.44,1463.5000000000002
S3,qlearning,2,1096,0.17364657814096016,6446.900000000001,3,1767.96,1826.4
S3,qlearning,2,1097,0.13817243920412675,6812.400000000001,0,1959.04,1984.4
S3,qlearning,2,1098,0.13576415826221877,6664.1,9,1963.1600000000003,1978.0000000000002
S3,qlearning,2,1099,0.12166859791425261,6018.700000000001,3,1753.24,1846.3000000000002
S3,qlearning,2,1100,0.12572886297376093,7069.500000000001,1,2034.98,2121.8
S3,qlearning,2,1101,0.14516721793458287,5861.5,5,1525.72,1532.4
S3,qlearning,2,1102,0.12414897877452943,6627.3,0,2137.0,2312.8
S3,qlearning,2,1103,0.12105490704712495,5836.3,4,1862.44,1883.4
S3,qlearning,2,1104,0.06838294448913917,5940.650000000001,0,2001.28,2175.4
S3,qlearning,2,1105,0.0849433710859427,6952.300000000001,0,1803.4800000000002,1817.9000000000003
S3,qlearning,2,1106,0.08812125484666902,6538.700000000001,3,1847.32,1937.4
S3,qlearning,2,1107,0.1415899010576595,7726.700000000001,2,2415.96,2535.0
S3,qlearning,2,1108,0.20179372197309417,6564.6,1,1986.5000000000002,2051.2000000000003
S3,qlearning,2,1109,0.2129817444219067,5264.0,0,1290.4800000000002,1296.3000000000002
S3,qlearning,2,1110,0.195357833655706,6222.3,7,1773.0,1804.1000000000001
S3,qlearning,2,1111,0.21814671814671815,5784.700000000001,0,1527.48,1581.2
S3,qlearning,2,1112,0.14484356894553882,5881.5,3,1608.98,1672.8000000000002
S3,qlearning,2,1113,0.08813808299669482,6490.500000000001,1,1899.76,1986.8000000000002
S3,qlearning,2,1114,0.0935672514619883,5643.700000000001,0,1480.0200000000002,1500.2000000000003
S3,qlearning,2,1115,0.11492014024152708,5785.1,0,1590.5600000000002,1607.1000000000001
S3,qlearning,2,1116,0.10575296108291032,5696.500000000001,0,1805.94,1931.4000000000003
S3,qlearning,2,1117,0.1179736294240111,6502.1,3,1915.44,2011.8000000000002
S3,qlearning,2,1118,0.10575793184488837,6774.3,1,2022.4,2049.8
S3,qlearning,2,1119,0.15743550834597875,6404.366666666667,0,1735.3933333333334,1753.0666666666668
S3,qlearning,2,1120,0.15579178885630499,6078.3,0,2075.8399999999997,2227.6
S3,qlearning,2,1121,0.0875743555849306,7698.0,7,2462.28,2631.3
S3,qlearning,2,1122,0.05251312828207052,7382.200000000001,0,2260.5,2416.8
S3,qlearning,2,1123,0.17119661136604306,6986.500000000001,4,1817.3400000000001,1837.6000000000001
S3,qlearning,2,1124,0.1585887384176764,6394.1,5,1807.0800000000002,1891.2000000000003
S3,qlearning,2,1125,0.1691524190614769,6394.6,0,1731.9200000000003,1767.4000000000003
S3,qlearning,2,1126,0.16632443531827515,5849.700000000001,1,1714.98,1818.4
S3,qlearning,2,1127,0.16542155816435433,6883.500000000001,0,1617.52,1627.2
S3,qlearning,2,1128,0.19800148038490006,6050.3,0,1625.0800000000002,1632.9
S3,qlearning,2,1129,0.15379357484620643,7708.900000000001,0,2279.88,2318.8
S3,qlearning,2,1130,0.14668133480014667,5988.900000000001,0,1496.26,1509.4
S3,qlearning,2,1131,0.1671309192200557,5723.500000000001,0,1569.7800000000002,1592.8000000000002
S3,qlearning,2,1132,0.11306532663316583,6829.1,6,2011.7,2162.8
S3,qlearning,2,1133,0.12044046799724707,6930.8,2,1840.24,1845.4
S3,qlearning,2,1134,0.11513778784446961,6214.5,0,1488.42,1506.4
S3,qlearning,2,1135,0.11316872427983539,7387.5666666666675,0,2110.6533333333336,2136.2000000000003
S3,qlearning,2,1136,0.1232583065380493,7211.6,0,2154.3,2219.2000000000003
S3,qlearning,2,1137,0.1222537207654146,6336.1,0,1721.88,1783.4
S3,qlearning,2,1138,0.1692078839717367,6909.25,1,2144.84,2251.4
S3,qlearning,2,1139,0.1735357917570499,5405.900000000001,0,1973.04,2148.4
S3,qlearning,2,1140,0.19230769230769232,6417.200000000001,0,1893.5,1903.0
S3,qlearning,2,1141,0.17749244712990936,5877.1,1,2001.3200000000002,2141.8
S3,qlearning,2,1142,0.17877305231464058,5894.0,0,1754.8600000000001,1849.7000000000003
S3,qlearning,2,1143,0.1669224865694551,6057.700000000001,3,1751.32,1786.2
S3,qlearning,2,1144,0.20787343635025754,5935.6,2,1722.24,1738.9
S3,qlearning,2,1145,0.21080873898045227,5787.8,2,1678.9800000000002,1756.7000000000003
S3,qlearning,2,1146,0.18401682439537329,6436.3,0,1687.44,1696.4
S3,qlearning,2,1147,0.2041942604856512,5902.0,0,1888.0,1941.9
S3,qlearning,2,1148,0.14960897653859231,7227.000000000001,0,1957.42,1998.0000000000002
S3,qlearning,2,1149,0.16175266175266176,5908.8,0,1916.04,2109.2000000000003
S3,qlearning,2,1150,0.22964106522578154,6177.3,0,1519.2200000000003,1530.0000000000002
S3,qlearning,2,1151,0.20499440924338427,6676.1,1,2057.6,2201.8
S3,qlearning,2,1152,0.17939814814814814,6269.900000000001,0,1809.5600000000002,1819.6000000000001
S3,qlearning,2,1153,0.16830559757942512,6626.3,3,2279.06,2485.2000000000003
S3,qlearning,2,1154,0.17829153605015674,5298.1,0,1674.24,1753.2
S3,qlearning,2,1155,0.14732630047289924,6497.1,1,1972.04,2098.8
S3,qlearning,2,1156,0.12962962962962962,6333.3,2,1862.9,1939.2000000000003
S3,qlearning,2,1157,0.11852353538774128,6069.1,0,1670.4,1716.4
S3,qlearning,2,1158,0.16958841463414634,6132.3,4,1650.74,1682.8000000000002
S3,qlearning,2,1159,0.1702371843917368,6055.5,0,2021.36,2208.0
S3,qlearning,2,1160,0.15551537070524413,5903.1,3,1789.88,1886.6000000000001
S3,qlearning,2,1161,0.1441578148710167,6631.8,0,1915.46,1967.2
S3,qlearning,2,1162,0.16554986204178163,6045.900000000001,4,1574.4,1629.7000000000003
S3,qlearning,2,1163,0.09814418272662384,6256.500000000001,8,1610.48,1631.4
S3,qlearning,2,1164,0.08508914100486224,6255.633333333334,0,1941.1066666666668,1956.8000000000002
S3,qlearning,2,1165,0.12144344205412907,8486.0,0,2998.2999999999997,3207.4
S3,qlearning,2,1166,0.13038754074610648,6720.1,0,2007.56,2113.0
S3,qlearning,2,1167,0.15136054421768708,7074.6,0,2150.76,2240.3
S3,qlearning,2,1168,0.23757628596338273,4644.3,0,1204.92,1226.6000000000001
S3,qlearning,2,1169,0.2190332326283988,6407.3,2,1785.2000000000003,1805.0000000000002
S3,qlearning,2,1170,0.21890740023246805,6439.966666666667,0,1782.4133333333336,1785.2000000000003
S3,qlearning,2,1171,0.19135093761959435,6037.8,0,1720.04,1732.8
S3,qlearning,2,1172,0.15503875968992248,7586.700000000001,3,2202.04,2268.4
S3,qlearning,2,1173,0.18326545723805998,6222.0,3,1803.34,1878.7
S3,qlearning,2,1174,0.20530523255813954,6655.700000000001,1,1920.72,2033.8000000000002
S3,qlearning,2,1175,0.19589197413465195,5576.1,8,1619.0800000000002,1628.4
S3,qlearning,2,1176,0.1982539105129138,5671.900000000001,0,1702.6399999999999,1790.2
S3,qlearning,2,1177,0.1721556886227545,6568.5,0,2067.4,2125.5
S3,qlearning,2,1178,0.2192809166337416,5691.3,0,1557.02,1588.6000000000001
S3,qlearning,2,1179,0.19708806818181818,7681.833333333334,2,2497.346666666667,2587.7333333333336
S3,qlearning,2,1180,0.19170579029733958,6176.6,0,1746.98,1869.0000000000002
S3,qlearning,2,1181,0.18049869743208038,5326.900000000001,2,1504.56,1514.2
S3,qlearning,2,1182,0.2334481438959051,5544.3,0,1669.96,1780.2000000000003
S3,qlearning,2,1183,0.17843583902809415,6446.85,0,2128.7999999999997,2250.0
S3,qlearning,2,1184,0.19252548131370328,5734.700000000001,0,1554.0800000000002,1598.4
S3,qlearning,2,1185,0.19059205190592052,5879.400000000001,0,1892.68,2047.4
S3,qlearning,2,1186,0.16905549430356487,6736.0,0,2146.62,2284.6
S3,qlearning,2,1187,0.15680684248039914,5921.700000000001,1,1752.56,1830.6000000000001
S3,qlearning,2,1188,0.20473328324567994,6242.6,2,1561.88,1570.1000000000001
S3,qlearning,2,1189,0.14897260273972604,6966.500000000001,1,1994.88,2071.4
S3,qlearning,2,1190,0.10730356524749048,6563.400000000001,0,1756.72,1792.1000000000001
S3,qlearning,2,1191,0.20816653322658127,5679.3,0,1549.5600000000002,1601.0000000000002
S3,qlearning,2,1192,0.19148936170212766,6764.6,0,1844.0400000000002,1879.8000000000002
S3,qlearning,2,1193,0.21401515151515152,6650.700000000001,0,1899.2800000000002,1975.0000000000002
S3,qlearning,2,1194,0.18085495067592255,6793.1,4,1880.2600000000002,1938.8000000000002
S3,qlearning,2,1195,0.15821578345406023,7280.1,0,1773.5600000000002,1778.6000000000001
S3,qlearning,2,1196,0.18476190476190477,5494.5,0,1738.84,1866.4
S3,qlearning,2,1197,0.1669195751138088,6142.700000000001,0,2027.0800000000002,2156.2000000000003
S3,qlearning,2,1198,0.17637732857709076,5471.200000000001,0,1552.22,1623.1000000000001
S3,qlearning,2,1199,0.10810810810810811,5644.900000000001,0,1720.68,1817.6000000000001
S3,qlearning,2,1200,0.22390965732087229,5788.3,0,1682.8400000000001,1728.6000000000001
S3,qlearning,2,1201,0.19871106337271752,5797.400000000001,2,1689.64,1786.9
S3,qlearning,2,1202,0.20864661654135339,5714.200000000001,0,1698.72,1730.6000000000001
S3,qlearning,2,1203,0.20512820512820512,6361.35,2,1792.0800000000002,1886.8000000000002
S3,qlearning,2,1204,0.19669827889005972,6544.500000000001,1,1808.6000000000001,1861.8000000000002
S3,qlearning,2,1205,0.1679445052939029,6704.200000000001,6,1768.56,1806.4
S3,qlearning,2,1206,0.13198163733741392,6164.433333333334,0,1684.2266666666667,1714.4
S3,qlearning,2,1207,0.1502534395365677,6455.0,0,1795.8400000000001,1811.6000000000001
S3,qlearning,2,1208,0.16012396694214875,7107.700000000001,2,2008.88,2059.8
S3,qlearning,2,1209,0.2077773541746092,5665.700000000001,0,1536.3600000000001,1605.4
S3,qlearning,2,1210,0.2294736842105263,5613.0,0,1815.56,1909.1000000000001
S3,qlearning,2,1211,0.21794871794871795,5605.1,0,1952.52,2144.4
S3,qlearning,2,1212,0.2085600290170475,6483.700000000001,0,1674.3200000000002,1683.3000000000002
S3,qlearning,2,1213,0.2421875,5463.1,0,1644.8,1684.0
S3,qlearning,2,1214,0.18932564010097366,7395.700000000001,1,2334.98,2431.1000000000004
S3,qlearning,2,1215,0.11213955144179423,6833.500000000001,0,2248.94,2449.4
S3,qlearning,2,1216,0.19731800766283525,6009.200000000001,4,1833.3200000000002,1872.9000000000003
S3,qlearning,2,1217,0.18689986282578874,6940.3,0,1834.3200000000002,1871.0000000000002
S3,qlearning,2,1218,0.18518518518518517,6665.900000000001,0,2108.36,2263.4
S3,qlearning,2,1219,0.18531976744186046,7292.000000000001,0,2291.4,2400.3
S3,qlearning,2,1220,0.13830195927775643,5839.1,0,1743.3600000000001,1760.2000000000003
S3,qlearning,2,1221,0.15971439308530627,5862.1,0,1767.08,1802.2
S3,qlearning,2,1222,0.17546907574704657,6043.3,0,1695.6000000000001,1756.4
S3,qlearning,2,1223,0.20958083832335328,5673.5,2,1759.6000000000001,1806.6000000000001
S3,qlearning,2,1224,0.17885852090032153,5476.8,0,1345.1000000000001,1360.7
S3,qlearning,2,1225,0.17830609212481427,6233.900000000001,0,2307.28,2549.2000000000003
S3,qlearning,2,1226,0.17111853088480802,5366.650000000001,4,1654.8400000000001,1655.0000000000002
S3,qlearning,2,1227,0.21226415094339623,5532.700000000001,4,1590.3000000000002,1666.0000000000002
S3,qlearning,2,1228,0.17483922829581994,5971.700000000001,1,2040.6000000000001,2208.6000000000004
S3,qlearning,2,1229,0.17993874425727413,6146.3,1,1897.3600000000001,1959.4
S3,qlearning,2,1230,0.1813655761024182,7122.300000000001,2,2048.2000000000003,2122.6000000000004
S3,qlearning,2,1231,0.15554002097168823,6707.3,0,2412.6,2645.4
S3,qlearning,2,1232,0.12087163772557032,8185.033333333334,5,2174.0666666666666,2179.5333333333333
S3,qlearning,2,1233,0.17543859649122806,6286.1,2,1781.5200000000002,1840.2000000000003
S3,qlearning,2,1234,0.1869857890800299,6095.5,0,1690.7,1760.6000000000001
S3,qlearning,2,1235,0.17531044558071585,6624.1,1,2097.72,2115.0
S3,qlearning,2,1236,0.1532496307237814,6118.700000000001,2,1770.64,1901.8000000000002
S3,qlearning,2,1237,0.15080789946140036,6658.1,2,1926.6,2045.4
S3,qlearning,2,1238,0.16707416462917685,6005.900000000001,0,1757.5,1775.2
S3,qlearning,2,1239,0.16090104585679807,6007.5,0,1669.48,1694.6000000000001
S3,qlearning,2,1240,0.14689680499449137,6374.700000000001,0,1697.96,1724.7
S3,qlearning,2,1241,0.19832985386221294,5660.1,0,1515.26,1528.0
S3,qlearning,2,1242,0.18281535648994515,6656.5,0,2088.08,2129.0
S3,qlearning,2,1243,0.1655147326300473,7426.433333333334,0,2093.8866666666668,2219.8333333333335
S3,qlearning,2,1244,0.1697363669194655,6703.200000000001,0,1857.26,1857.7
S3,qlearning,2,1245,0.12553041018387553,6892.3,0,2085.84,2183.0000000000005
S3,qlearning,2,1246,0.18070112034694616,6452.500000000001,0,1731.64,1734.8000000000002
S3,qlearning,2,1247,0.16826071555083244,6438.900000000001,0,2036.4600000000003,2129.7000000000003
S3,qlearning,2,1248,0.14922553834529656,6618.1,8,2035.96,2059.0
S3,qlearning,2,1249,0.1443620756925478,6050.400000000001,6,1685.96,1686.7
S3,qlearning,2,1250,0.18636003172085647,6093.000000000001,0,1770.3600000000001,1814.1000000000001
S3,qlearning,2,1251,0.19489981785063754,5976.1,0,1505.0,1531.4
S3,qlearning,2,1252,0.16351457840819542,5964.3,0,1886.24,2031.8000000000002
S3,qlearning,2,1253,0.20358306188925082,5314.900000000001,2,1428.56,1467.7
S3,qlearning,2,1254,0.16808149405772496,6782.700000000001,0,2046.72,2120.8
S3,qlearning,2,1255,0.19845857418111754,6072.3,2,2005.34,2196.0
S3,qlearning,2,1256,0.2011812476928756,5283.3,0,1347.8400000000001,1363.6000000000001
S3,qlearning,2,1257,0.14607988165680474,6269.3,0,1633.24,1662.6000000000001
S3,qlearning,2,1258,0.12514439738159414,6447.300000000001,0,2077.6800000000003,2121.8
S3,qlearning,2,1259,0.17338861666038446,6585.200000000001,0,1993.98,2004.4
S3,qlearning,2,1260,0.17047583364556013,6537.500000000001,0,1830.1200000000001,1878.2000000000003
S3,qlearning,2,1261,0.17234468937875752,5850.450000000001,0,1604.9199999999998,1654.05
S3,qlearning,2,1262,0.18897915930766512,7124.400000000001,0,2297.3,2442.4
S3,qlearning,2,1263,0.12199254490003389,7309.900000000001,6,2451.76,2599.0000000000005
S3,qlearning,2,1264,0.189498618239242,5588.75,0,1716.1399999999999,1773.5
S3,qlearning,2,1265,0.18682201687424668,6108.1,6,2155.36,2377.2000000000003
S3,qlearning,2,1266,0.16485575121768453,6824.400000000001,0,2338.04,2497.9
S3,qlearning,2,1267,0.18496884735202493,6747.200000000001,0,2117.6200000000003,2149.6000000000004
S3,qlearning,2,1268,0.15425531914893617,6278.900000000001,0,1699.08,1770.7
S3,qlearning,2,1269,0.20077220077220076,6498.700000000001,1,1856.0800000000002,1929.2000000000003
S3,qlearning,2,1270,0.1683692773363602,6373.900000000001,0,1712.26,1759.6000000000001
S3,qlearning,2,1271,0.18460329929300864,5574.900000000001,4,1444.9600000000003,1465.3000000000002
S3,qlearning,2,1272,0.19546027742749053,5960.3,0,1469.2000000000003,1478.0000000000002
S3,qlearning,2,1273,0.11627906976744186,7965.500000000001,3,2502.46,2636.8
S3,qlearning,2,1274,0.18268467037331215,5978.8,2,2065.08,2170.7000000000003
S3,qlearning,2,1275,0.18846588767433095,5918.6,2,1453.88,1455.7
S3,qlearning,2,1276,0.1540041067761807,7254.1,0,1876.0800000000002,1907.1000000000001
S3,qlearning,2,1277,0.20716443677168753,5318.1,2,1625.4,1770.6000000000001
S3,qlearning,2,1278,0.18532384874578808,5850.200000000001,0,1585.02,1631.9
S3,qlearning,2,1279,0.1851192595229619,6823.900000000001,1,1799.68,1837.4
S3,qlearning,2,1280,0.19294990723562153,6129.900000000001,0,1713.5600000000002,1746.0000000000002
S3,qlearning,2,1281,0.1736613603473227,6593.500000000001,5,2259.32,2437.2000000000003
S3,qlearning,2,1282,0.18061516452074391,6464.900000000001,3,1859.3200000000002,1881.0000000000002
