scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S2,qlearning,1,947,0.15432098765432098,9302.45,0,2742.17,2765.0
S2,qlearning,1,948,0.15193370165745856,10965.134518147313,7,3929.603315569461,4311.754144461826
S2,qlearning,1,949,0.1638806948541462,9838.449999692144,4,2757.409999980506,2803.5
S2,qlearning,1,950,0.16786179921773142,8837.099999747656,3,2421.319999949531,2525.5
S2,qlearning,1,951,0.16485225505443235,10827.099999893793,1,3431.4799999150346,3511.599999893793
S2,qlearning,1,952,0.17805582290664101,11075.5,0,4309.599999999999,4664.0
S2,qlearning,1,953,0.13647995450668182,10666.0,0,2873.0,2947.0
S2,qlearning,1,954,0.10107816711590296,12375.049999950323,1,4109.5,4460.5
S2,qlearning,1,955,0.0875085792724777,10565.0,0,3701.2,3886.5
S2,qlearning,1,956,0.1400607492406345,9967.781277842076,10,3124.2370288009956,3173.8
S2,qlearning,1,957,0.1312522170982618,9831.7,0,2413.8,2440.5
S2,qlearning,1,958,0.09427828348504551,11646.206649683418,12,4062.003792224649,4309.241710419681
S2,qlearning,1,959,0.1519434628975265,10108.799999904939,1,3445.5499999999997,3634.5
S2,qlearning,1,960,0.13004484304932734,10948.824999872464,2,2605.1399999553623,2610.5499999442027
S2,qlearning,1,961,0.12836970474967907,10148.269262427315,4,3392.3954099581474,3717.369262447685
S2,qlearning,1,962,0.09174311926605505,11598.31199430806,6,3700.6423989194855,3941.5
S2,qlearning,1,963,0.16549295774647887,8154.099999766613,2,1767.4,1777.0
S2,qlearning,1,964,0.1276324186343331,10272.233333066057,2,3129.5,3367.0
S2,qlearning,1,965,0.12048192771084337,9207.2,0,3149.5,3393.5
S2,qlearning,1,966,0.12869399428026693,8708.149999776871,3,2260.739999934468,2313.049999918085
S2,qlearning,1,967,0.15098314606741572,8747.5,0,2302.7,2329.5
S2,qlearning,1,968,0.13218770654329148,10248.224999763564,2,2793.52,2874.0
S2,qlearning,1,969,0.13600816048962938,9065.9,0,2987.52,3291.9
S2,qlearning,1,970,0.12074303405572756,11152.043033532576,5,4532.514426883811,5175.8430336288275
S2,qlearning,1,971,0.11201344161299356,12287.334640107872,7,4286.498039053926,4718.199999812971
S2,qlearning,1,972,0.12736773350751143,11298.98537147604,4,3742.657567447187,3886.109459308984
S2,qlearning,1,973,0.12968299711815562,9611.330132316558,2,3298.95,3431.5
S2,qlearning,1,974,0.16890783863561823,9925.649999645504,3,3746.989999865436,4000.599999893892
S2,qlearning,1,975,0.16437861271676302,9156.75,0,2718.5,2869.75
S2,qlearning,1,976,0.16257668711656442,11057.603571267073,2,3672.982857013658,3985.6035712670728
S2,qlearning,1,977,0.15027768703038222,10274.624999775982,3,3291.3149999725,3323.5
S2,qlearning,1,978,0.14468473956746877,10892.320832998039,4,3953.319999759569,4293.149999699462
S2,qlearning,1,979,0.14104372355430184,11741.941880246533,2,4357.313504249429,4845.391880311787
S2,qlearning,1,980,0.09821976672805402,11324.041709167386,8,3559.2295794870647,3800.7499999293577
S2,qlearning,1,981,0.16064981949458484,9260.149992052277,3,2799.219998441884,2906.0
S2,qlearning,1,982,0.1153098082800778,12056.814597228062,12,4254.438420819025,4683.399999932752
S2,qlearning,1,983,0.19047619047619047,7287.3,0,1774.4,1777.5
S2,qlearning,1,984,0.1395139513951395,10136.0,0,3116.1,3187.5
S2,qlearning,1,985,0.12396694214876033,10167.114999552248,6,3074.481999796561,3209.31499978345
S2,qlearning,1,986,0.12117714945181765,10728.806067814694,2,3052.7141261562183,3064.104854301433
S2,qlearning,1,987,0.13046027557900908,11529.77499989538,1,4307.519999916304,4650.374999895381
S2,qlearning,1,988,0.14740917212626564,9113.0,0,2435.9,2540.5
S2,qlearning,1,989,0.1455839534131349,9482.415492731505,3,3280.9399999875804,3617.5
S2,qlearning,1,990,0.12195121951219512,10373.874831706338,6,3290.37999993901,3590.0999999237624
S2,qlearning,1,991,0.17814726840855108,9009.824999783059,3,2499.649999955521,2507.5249999803573
S2,qlearning,1,992,0.13217391304347825,9984.99473655344,4,3249.0799999341175,3497.099999917647
S2,qlearning,1,993,0.1506849315068493,9816.916074199178,6,2428.397777438482,2452.9972217981026
S2,qlearning,1,994,0.13657561625582945,9717.0,0,3121.2999999999997,3392.0
S2,qlearning,1,995,0.1501072194424589,8988.3,0,2725.2,2785.5
S2,qlearning,1,996,0.11784511784511785,10933.505214682484,1,4091.884171745986,4585.605214682483
S2,qlearning,1,997,0.17345907713034692,10441.3,0,3763.8999999999996,4093.0
S2,qlearning,1,998,0.19195275009228496,7733.349999925961,1,2404.4399999999996,2615.5
S2,qlearning,1,999,0.13403990024937656,11661.391400042958,5,3561.819007999327,3667.3262133102535
S2,qlearning,1,1000,0.16468590831918506,9275.1,0,2788.7,2820.5
S2,qlearning,1,1001,0.1552598225602028,10137.992691110392,4,2926.0943999586048,2995.067999948256
S2,qlearning,1,1002,0.16144814090019569,10450.896153509564,4,4120.746922939191,4629.946153728798
S2,qlearning,1,1003,0.17150395778364116,9141.10238070821,3,2837.6504760800417,2882.0499998973332
S2,qlearning,1,1004,0.15120071153276016,9720.0,0,2446.2,2450.0
S2,qlearning,1,1005,0.17970737913486004,9808.5,0,2913.4,2946.5
S2,qlearning,1,1006,0.13484190948543087,9931.071052424159,3,2361.8,2374.0
S2,qlearning,1,1007,0.16001580403002766,6898.0999995560005,4,1904.5199999156164,1956.0499998945206
S2,qlearning,1,1008,0.19179133103183735,8601.9,0,2518.62,2523.4
S2,qlearning,1,1009,0.15300340007555724,9018.723683825001,5,2896.779999795357,3065.349999744197
S2,qlearning,1,1010,0.1535229476405947,8428.906185093827,4,2546.344948313129,2726.8061853914114
S2,qlearning,1,1011,0.1388888888888889,9731.076045095677,6,2298.7,2301.75
S2,qlearning,1,1012,0.13923654568210264,9873.441665942903,8,2511.929999793236,2576.1499997981628
S2,qlearning,1,1013,0.1635362694300518,9231.0,0,2515.2599999999998,2611.7
S2,qlearning,1,1014,0.17745302713987474,9323.0,0,2452.6,2508.5
S2,qlearning,1,1015,0.14993261455525606,9185.768833850461,2,3355.2850671808037,3660.7188340178527
S2,qlearning,1,1016,0.16062992125984252,10645.147916407806,3,2966.5599998312327,3018.199999789041
S2,qlearning,1,1017,0.171740569159497,9580.7,0,2851.2999999999997,2940.5
S2,qlearning,1,1018,0.1718318502608162,10381.0,0,2810.2,2831.0
S2,qlearning,1,1019,0.12230405049973699,11186.97319729392,11,3121.903999920557,3256.6299999006965
S2,qlearning,1,1020,0.16789254876878798,10079.9,0,2733.08,2790.5
S2,qlearning,1,1021,0.11684518013631938,9708.355402496618,5,2519.669361546396,2655.336701932995
S2,qlearning,1,1022,0.16720604099244876,9042.824999608683,5,2559.3799999196453,2563.5749999224736
S2,qlearning,1,1023,0.19872010778039745,9236.1,0,3179.7,3432.0
S2,qlearning,1,1024,0.18802482657904346,8340.0,0,2845.2999999999997,3080.0
S2,qlearning,1,1025,0.1641509433962264,9029.34754871253,3,3002.0599998117705,3219.8749997647133
S2,qlearning,1,1026,0.17702186740715029,8690.5,0,2473.4,2559.0
S2,qlearning,1,1027,0.14397120575884823,10294.324999438195,6,3132.9449999134345,3309.0
S2,qlearning,1,1028,0.16444306546695625,11139.774999779856,2,3658.3599998428977,4053.6999998036226
S2,qlearning,1,1029,0.16936936936936936,8119.199999599091,4,2195.9,2215.0
S2,qlearning,1,1030,0.20039292730844793,7648.712720974284,3,2290.2849998037254,2305.3382350537704
S2,qlearning,1,1031,0.1797111185757474,8359.0,0,2073.4,2094.5
S2,qlearning,1,1032,0.15534572037770333,11049.2999997741,3,3063.8399999830767,3159.0
S2,qlearning,1,1033,0.15483265561463871,9926.20703901817,4,3796.8210429364963,4056.0
S2,qlearning,1,1034,0.1679445052939029,9253.545832830885,5,3040.7466663845153,3297.395833030564
S2,qlearning,1,1035,0.12700165654334622,11683.731446346379,3,3527.546289269276,3613.0
S2,qlearning,1,1036,0.1882770870337478,8876.299999871666,1,2447.1,2447.25
S2,qlearning,1,1037,0.1428155056834742,9957.149999881085,2,2705.189999957517,2787.5499999468966
S2,qlearning,1,1038,0.15603085553997195,8807.849999814458,2,2709.719999851566,2853.6499998144577
S2,qlearning,1,1039,0.12208355941399891,11495.332638783428,2,3677.3565277674543,3871.0
S2,qlearning,1,1040,0.19943019943019943,7469.449999943796,1,2262.909999988759,2323.0
S2,qlearning,1,1041,0.1680244399185336,7932.0,0,2328.2,2443.0
S2,qlearning,1,1042,0.12454334108269678,10002.82285752602,8,3231.2182925694324,3496.972865785379
S2,qlearning,1,1043,0.13957597173144876,9055.027965491208,6,2581.48999992025,2659.599999919372
S2,qlearning,1,1044,0.1629327902240326,9003.5,0,3196.2,3457.0
S2,qlearning,1,1045,0.14946507237256135,9157.54999978,1,2556.2,2634.0
S2,qlearning,1,1046,0.14798626287855135,9773.089473084072,7,3127.179999950143,3362.549999950955
S2,qlearning,1,1047,0.15605095541401273,9076.199992048412,4,2452.119993723114,2542.1499921538925
S2,qlearning,1,1048,0.14487632508833923,9289.535293331193,5,2948.1482351368336,3073.535293926574
S2,qlearning,1,1049,0.13071895424836602,11285.5,0,3006.7,3126.0
S2,qlearning,1,1050,0.15741642323920804,10311.729807516302,3,2952.9,3087.5
S2,qlearning,1,1051,0.15345699831365936,9609.403371547374,6,3075.6946152421137,3371.230769065062
S2,qlearning,1,1052,0.18795620437956204,7846.6538460425945,2,2589.1230768340756,2798.6538460425945
S2,qlearning,1,1053,0.1403985507246377,11138.8,0,3772.7999999999997,3948.5
S2,qlearning,1,1054,0.12934751365334865,11064.962543159363,4,3940.4825086646383,4300.5
S2,qlearning,1,1055,0.15030380556443876,9648.492626143394,7,3180.5848702378935,3490.9810877973673
S2,qlearning,1,1056,0.1644195988161789,9881.549999917204,1,2904.2,2906.0
S2,qlearning,1,1057,0.1482923906530857,10541.75714264371,4,2777.9457141149674,2861.1571426437094
S2,qlearning,1,1058,0.22295463357890655,7124.7,0,2042.2,2062.0
S2,qlearning,1,1059,0.18417462482946795,8712.1,0,2107.7799999999997,2185.1
S2,qlearning,1,1060,0.15365318281592977,11296.47799989836,1,3658.9111999593442,3868.5259999661203
S2,qlearning,1,1061,0.13935171160254467,10160.913279367891,6,3036.4435647899422,3150.4681815272734
S2,qlearning,1,1062,0.15577889447236182,9295.329411392013,5,2378.0858822590867,2390.0499999493422
S2,qlearning,1,1063,0.12032473180632067,12203.94999974214,4,4592.829999963094,5012.75
S2,qlearning,1,1064,0.13353115727002968,10894.54141085888,3,3134.873128687104,3307.94141085888
S2,qlearning,1,1065,0.1323283082077052,9886.285225605572,4,3611.717045121114,3984.0
S2,qlearning,1,1066,0.1728395061728395,9559.5,0,3248.2999999999997,3546.5
S2,qlearning,1,1067,0.11913814955640051,12845.157471015676,4,4189.029999987272,4409.9
S2,qlearning,1,1068,0.15887564925145126,10053.5,0,3062.0,3166.0
S2,qlearning,1,1069,0.16306213525575008,9799.375083667546,8,2772.3999999087914,2860.599999916304
S2,qlearning,1,1070,0.1512547267102097,11028.935713735558,6,3843.1671427587235,4071.599999969922
S2,qlearning,1,1071,0.1550783912747103,8556.032264549402,5,2730.76645290988,2851.0
S2,qlearning,1,1072,0.1395572666025024,10843.74999985158,2,3181.7,3287.5
S2,qlearning,1,1073,0.10211524434719182,8712.490535730469,8,2387.9543669488285,2412.5749999150735
S2,qlearning,1,1074,0.09108653220559532,10221.219108063262,3,2927.5752864506094,2953.219108063262
S2,qlearning,1,1075,0.13415404040404041,10408.5,0,3533.7999999999997,3759.0
S2,qlearning,1,1076,0.07807981492192019,13022.537167696135,3,4527.661150383138,5046.063938004252
S2,qlearning,1,1077,0.09323640960809103,10411.29565211569,1,2817.309130423138,2861.75
S2,qlearning,1,1078,0.09375,9280.318336251066,6,3039.764669026957,3266.1683362945732
S2,qlearning,1,1079,0.09305993690851735,10722.090066074883,2,3121.9,3141.5
S2,qlearning,1,1080,0.10935819290068124,9471.720587874124,5,3032.9,3154.0
S2,qlearning,1,1081,0.0914423740510697,9402.4,0,2890.7,3056.0
S2,qlearning,1,1082,0.11184625078764965,10527.380433555896,3,3203.298721853648,3282.8710585707818
S2,qlearning,1,1083,0.13219847881202462,10461.737167648009,4,3531.5597341655503,3643.937167726581
S2,qlearning,1,1084,0.14190821256038647,10211.891972392914,7,3193.733578257651,3328.6419728491474
S2,qlearning,1,1085,0.146484375,11040.418518311397,3,3706.054814649117,3810.3185183113965
S2,qlearning,1,1086,0.11687865245788931,9999.730841620143,13,3104.162835018088,3151.9388887089453
S2,qlearning,1,1087,0.1366586949094636,8716.420280467744,6,2544.441893857168,2668.629729554135
S2,qlearning,1,1088,0.16187644532540468,9585.171178555393,3,2783.364235634079,2837.049999871667
S2,qlearning,1,1089,0.1755526657997399,8708.483999875783,2,2249.7471999546624,2281.4339999433278
S2,qlearning,1,1090,0.12348024316109422,9472.729411480297,4,2803.3799998682052,2944.0999998352568
S2,qlearning,1,1091,0.13757523645743766,11029.297916582615,2,3672.0595833165225,3948.0
S2,qlearning,1,1092,0.12962423536265658,11241.75,0,3202.1,3230.0
S2,qlearning,1,1093,0.12044894607172187,13113.814979184808,11,4296.515427171229,4481.1540521406005
S2,qlearning,1,1094,0.13794277929155313,10973.124821928119,9,3716.9323683297303,3894.324999929573
S2,qlearning,1,1095,0.12797074954296161,9726.458290580927,7,2973.973087701654,3158.3790934131775
S2,qlearning,1,1096,0.16776075857038658,10757.174999687393,2,4410.719999973675,5032.024999967094
S2,qlearning,1,1097,0.1378488767869299,9451.274160493454,7,3053.896498722185,3272.59999987861
S2,qlearning,1,1098,0.1223288943945494,10727.0,0,2944.1,2954.0
S2,qlearning,1,1099,0.09918845807033363,10425.519149018235,6,3143.9353194509094,3291.9191493136373
S2,qlearning,1,1100,0.1133377135348226,9943.6,0,3421.9999999999995,3719.0
S2,qlearning,1,1101,0.06920999324780554,9650.027929319564,10,2662.1530486860324,2691.099999912
S2,qlearning,1,1102,0.1353904282115869,10216.929943027944,5,2874.8939546841316,2914.1799434642376
S2,qlearning,1,1103,0.11511216056670602,10699.249999552796,4,3500.81999988322,3662.1499998540253
S2,qlearning,1,1104,0.16786570743405277,9783.82499986673,2,2820.4,2957.25
S2,qlearning,1,1105,0.13777777777777778,10390.849999854412,2,2720.6199999708824,2829.25
S2,qlearning,1,1106,0.14459415050936575,9760.949999942537,1,3139.3099999885076,3260.5
S2,qlearning,1,1107,0.13325930038867295,11501.889942248332,5,3523.6919539247456,3806.714942437542
S2,qlearning,1,1108,0.11118486558247594,9295.0,0,2810.6,3011.5
S2,qlearning,1,1109,0.1585791309863622,10524.212820118137,4,3490.2902563134476,3568.1128203918097
S2,qlearning,1,1110,0.14094190443451357,8620.311775571705,11,2845.66608077243,3088.7513510909166
S2,qlearning,1,1111,0.13438216978039988,8952.0,0,2333.7,2401.0
S2,qlearning,1,1112,0.11761064685855772,10594.356450898065,7,2914.4899999037502,2985.0499998796877
S2,qlearning,1,1113,0.11912640635340833,10904.199999686627,3,3569.179999925333,3726.0999999066667
S2,qlearning,1,1114,0.12594893029675638,9330.09999981628,2,2654.579999853024,2740.0999998162806
S2,qlearning,1,1115,0.10442046641141664,9564.55,0,2939.25,3035.0
S2,qlearning,1,1116,0.18123238018525978,8046.1,0,2561.7599999999998,2595.2
S2,qlearning,1,1117,0.13904134650567143,9474.75,0,2685.2,2742.25
S2,qlearning,1,1118,0.11868533171028606,11184.374999745432,2,3251.6149999866475,3322.25
S2,qlearning,1,1119,0.12942779291553133,9936.899999776671,3,2680.9,2727.25
S2,qlearning,1,1120,0.11917280056081318,9928.09999170993,7,3157.059999927185,3347.0499999330436
S2,qlearning,1,1121,0.11685655857434998,10026.5,0,2671.1,2733.5
S2,qlearning,1,1122,0.09446254071661238,9695.585975240128,5,2630.8999998758927,2733.374999844866
S2,qlearning,1,1123,0.07428571428571429,11317.768511427483,11,3962.239831228649,4337.899999873516
S2,qlearning,1,1124,0.09877518767285658,8942.3,0,2739.36,2832.5
S2,qlearning,1,1125,0.14335664335664336,8279.5,0,2459.0,2492.5
S2,qlearning,1,1126,0.09020217729393468,11356.906185367183,3,3255.7949483328994,3301.356185432438
S2,qlearning,1,1127,0.12809315866084425,11708.5,0,3140.7,3214.5
S2,qlearning,1,1128,0.0872776099362202,9550.0,0,3424.6,3599.0
S2,qlearning,1,1129,0.1281613123718387,10021.149999654399,3,3062.8099999842852,3316.0
S2,qlearning,1,1130,0.11946591707659873,8404.570569525367,4,2273.536455843609,2297.670569804511
S2,qlearning,1,1131,0.10793756227167055,9604.4,0,2999.2599999999998,3093.0
S2,qlearning,1,1132,0.1349911190053286,7757.248459894632,8,2162.0799998733223,2230.5999998416532
S2,qlearning,1,1133,0.08509389671361503,10892.699756767839,8,3062.1462763523186,3169.4203454554377
S2,qlearning,1,1134,0.12978585334198572,9564.0,0,3089.6,3185.0
S2,qlearning,1,1135,0.08617886178861789,9319.399999324009,4,2743.4,2756.5
S2,qlearning,1,1136,0.12706480304955528,9313.955090777055,11,2481.3310182614823,2537.0
S2,qlearning,1,1137,0.1463963963963964,11127.206435295391,3,2977.05,3000.5
S2,qlearning,1,1138,0.12665862484921592,10274.383943830842,3,2938.9380850760635,2953.0
S2,qlearning,1,1139,0.15258652772608858,8674.201470447677,2,2724.2599999371428,2850.0749999214286
S2,qlearning,1,1140,0.12449424214130096,10824.549999949342,1,2767.039999959474,2789.0499999493422
S2,qlearning,1,1141,0.1146384479717813,9482.407526837967,6,2998.7460216218788,3036.3075270273484
S2,qlearning,1,1142,0.14947437582128778,10337.049999930001,1,3803.0399999439996,4134.54999993
S2,qlearning,1,1143,0.16401273885350318,8923.549999928704,1,2280.1,2325.0
S2,qlearning,1,1144,0.14435695538057744,11791.449242829896,7,3757.1375409042234,3796.2999999613066
S2,qlearning,1,1145,0.14878268710550044,10877.0,0,3697.0,3841.5
S2,qlearning,1,1146,0.16494501832722425,9552.0,0,3300.1,3516.0
S2,qlearning,1,1147,0.16250427642832707,9912.0,0,2696.8,2740.5
S2,qlearning,1,1148,0.16776315789473684,9589.5,0,2706.7,2773.0
S2,qlearning,1,1149,0.12897526501766785,10826.015431892367,6,2723.6674335762173,2857.209291970272
S2,qlearning,1,1150,0.11515151515151516,10322.699999936885,1,3310.0,3576.0
S2,qlearning,1,1151,0.11246200607902736,9807.75,0,3101.2,3212.75
S2,qlearning,1,1152,0.12577639751552794,10300.765384241759,5,3320.629999866662,3442.1499998580066
S2,qlearning,1,1153,0.12542119056533133,8470.199999449738,7,2186.1899997732467,2204.199999757033
S2,qlearning,1,1154,0.1413427561837456,11285.3,0,3181.2,3336.5
S2,qlearning,1,1155,0.156299336911904,11146.864285480191,3,3213.691428384153,3317.864285480191
S2,qlearning,1,1156,0.10602490743857287,10312.78716736779,7,3734.4299998696497,4152.599999924138
S2,qlearning,1,1157,0.10778039744021556,10695.621052121645,4,3391.339999955362,3582.0499999442027
S2,qlearning,1,1158,0.16023306627822287,8380.1,0,3204.2,3530.0
S2,qlearning,1,1159,0.11380215932302305,11588.562339021062,6,2979.8243478075506,3067.0
S2,qlearning,1,1160,0.09769094138543517,11571.650029269314,2,4574.599999999999,5095.5
S2,qlearning,1,1161,0.10391566265060241,11273.110599543183,4,3754.8221199086365,3988.0
S2,qlearning,1,1162,0.09185980780101752,10717.0,0,3500.8999999999996,3642.5
S2,qlearning,1,1163,0.10426540284360189,9606.149994917661,14,2719.6372254065673,2849.6217390057864
S2,qlearning,1,1164,0.10604453870625663,10410.449999508563,3,3130.19999985325,3176.2499998165626
S2,qlearning,1,1165,0.10498220640569395,8451.089295262056,7,2676.3317396696666,2876.0
S2,qlearning,1,1166,0.12842176410949646,9797.0,0,2951.2,3134.0
S2,qlearning,1,1167,0.11391625615763547,10616.433332985083,5,3393.56666650277,3721.833333128463
S2,qlearning,1,1168,0.13868177751267521,10526.5,0,3029.0,3209.5
S2,qlearning,1,1169,0.10972813625941696,9848.408380828609,8,3267.642796646208,3542.022042887501
S2,qlearning,1,1170,0.12786449684490203,10567.049999942963,1,3185.6,3287.0
S2,qlearning,1,1171,0.12246749319625037,10319.341879744887,8,2884.7283759503925,2972.099999881827
S2,qlearning,1,1172,0.13836042891732964,9633.48564903813,3,3017.3,3050.0
S2,qlearning,1,1173,0.13326910725754657,10154.225405056539,7,3230.4203245819976,3376.5254057274974
S2,qlearning,1,1174,0.11028358636493842,11710.979625472013,6,3105.2399999248782,3152.5499999060976
S2,qlearning,1,1175,0.13347652654188402,10485.061538118882,5,2961.022307668078,3037.0
S2,qlearning,1,1176,0.15673374613003097,9938.322431636323,5,2850.0579454574918,2856.8224318218645
S2,qlearning,1,1177,0.12764632627646327,11169.58999969448,4,3155.9519998785418,3269.939999848177
S2,qlearning,1,1178,0.13780918727915195,9954.874999768508,3,3610.879999814806,3881.4749997685076
S2,qlearning,1,1179,0.12593016599885518,11157.324607522149,6,3503.144921560652,3547.5
S2,qlearning,1,1180,0.132890365448505,9343.933332602735,7,2469.6866663857045,2504.349999750583
S2,qlearning,1,1181,0.1287415513356936,10091.668749576598,4,2855.7137499486043,2957.5
S2,qlearning,1,1182,0.14465989535241613,10943.309459129865,4,3600.1618918259733,3637.0
S2,qlearning,1,1183,0.12113484220592924,11237.75,0,3526.6499999999996,3752.5
S2,qlearning,1,1184,0.14951211835064526,11255.5,0,4238.0,4564.5
S2,qlearning,1,1185,0.13766676128299746,12420.174999828632,2,3763.8499999520577,3941.524999977219
S2,qlearning,1,1186,0.15709969788519637,10520.449999780092,3,3334.6,3654.0
S2,qlearning,1,1187,0.14558058925476602,9315.299999763198,3,2882.079999914444,3068.5999998930556
S2,qlearning,1,1188,0.1478537360890302,9693.22499972324,4,3339.1699999376992,3688.074999937903
S2,qlearning,1,1189,0.17026298044504384,9156.699999695313,4,2713.1599997562494,2815.699999695312
S2,qlearning,1,1190,0.13266509433962265,10459.867553607817,8,2970.491212118424,3109.5
S2,qlearning,1,1191,0.1646655231560892,10283.481715394957,5,3625.5599995199354,3804.1999993999193
S2,qlearning,1,1192,0.16794625719769674,10031.924999734421,3,3086.684999922083,3120.5999999083333
S2,qlearning,1,1193,0.14351851851851852,10864.75,0,2813.9,2837.0
S2,qlearning,1,1194,0.13532968615030233,10565.243518386887,2,3025.9,3129.0
S2,qlearning,1,1195,0.13454226381983037,10782.0,0,2760.4,2775.5
S2,qlearning,1,1196,0.10620643876535014,9862.772732018993,10,3663.193225377523,4066.4790317374286
S2,qlearning,1,1197,0.13978861234231163,9466.396299841132,8,2873.704934872518,2950.2094581738197
S2,qlearning,1,1198,0.14193150262264734,11303.868548332512,1,3882.094838666009,4214.868548332512
S2,qlearning,1,1199,0.1106816584680253,9076.0,0,3556.3999999999996,4016.5
S2,qlearning,1,1200,0.09595254710397767,9089.388596847011,7,2597.987719382453,2701.0
S2,qlearning,1,1201,0.0695364238410596,11563.099999612967,4,3592.2,3609.0
S2,qlearning,1,1202,0.07547707205924238,12630.261926691799,5,4307.599999999999,4556.5
S2,qlearning,1,1203,0.13231888852133641,9762.569308555132,6,2401.075447023955,2458.0693087799436
S2,qlearning,1,1204,0.16782006920415224,7754.049999925962,1,2056.0099999851923,2089.0
S2,qlearning,1,1205,0.17005610098176718,9269.9,0,2903.6,2949.5
S2,qlearning,1,1206,0.11033369214208827,12149.831360859393,8,3658.65599999076,3886.5
S2,qlearning,1,1207,0.1275298031605212,11606.049999953892,1,3909.1099999907783,4215.0
S2,qlearning,1,1208,0.15278710543989255,9377.0,0,2821.7,2905.5
S2,qlearning,1,1209,0.16200294550810015,9068.29999989,1,2831.109999978,3006.75
S2,qlearning,1,1210,0.13123784834737523,8508.0,0,2233.6,2314.0
S2,qlearning,1,1211,0.15270780856423175,9711.3,0,3097.74,3265.8
S2,qlearning,1,1212,0.17885852090032153,7904.4,0,2798.7,2985.0
S2,qlearning,1,1213,0.16435707379954884,11745.333333333334,0,3588.366666666667,3624.3333333333335
S2,qlearning,1,1214,0.1485984464707869,9850.55,0,3287.1,3472.25
S2,qlearning,1,1215,0.08852821836960531,9653.488482133054,9,2985.5055396050457,3048.5499999363637
S2,qlearning,1,1216,0.1403566710700132,10473.833333333334,0,3078.9666666666662,3202.333333333333
S2,qlearning,1,1217,0.12717321313586608,10231.983011186097,4,3064.7864089488785,3087.983011186098
S2,qlearning,1,1218,0.14544164597374956,9586.68573089063,6,2853.2599999999998,2937.5
S2,qlearning,1,1219,0.09904492394764769,9356.372731694655,4,2380.8999998158047,2404.499999769756
S2,qlearning,1,1220,0.0759493670886076,9247.866008989664,6,2891.2999999999997,3119.5
S2,qlearning,1,1221,0.0772626931567329,11033.549999734854,2,3578.45,3611.0
S2,qlearning,1,1222,0.07226428079834825,8927.277049890246,9,2689.831640075736,2845.627050162811
S2,qlearning,1,1223,0.09307972480777013,7825.006520827003,5,2950.2052166616027,3194.5065208270034
S2,qlearning,1,1224,0.06315789473684211,10411.321986670351,6,3017.529999958964,3217.0
S2,qlearning,1,1225,0.07221350078492936,11213.124999859741,2,3242.45999995403,3256.0749999425375
S2,qlearning,1,1226,0.07655665192242259,10180.074999427181,7,3162.2799999094113,3410.5999998867646
S2,qlearning,1,1227,0.08009492732126965,11834.5,0,4579.599999999999,4885.0
S2,qlearning,1,1228,0.15397350993377484,8182.04999994726,1,2161.6,2236.0
S2,qlearning,1,1229,0.1270949720670391,12703.81999207899,5,3776.7999999999997,3871.5
S2,qlearning,1,1230,0.17200674536256325,8891.949999734483,1,2571.52,2726.9
S2,qlearning,1,1231,0.1588021778584392,10436.059459211832,2,2952.7,3074.0
S2,qlearning,1,1232,0.17134524243528984,9152.055555253557,4,2729.59999987289,2839.7499998411126
S2,qlearning,1,1233,0.17235314808301092,8992.124999791975,2,2720.1999998335796,2740.1249997919745
S2,qlearning,1,1234,0.19196587273373622,8363.64999213851,3,2263.0799937683782,2332.099992210473
S2,qlearning,1,1235,0.14217252396166133,10012.399999766101,3,2801.439999921026,2864.2999999012823
S2,qlearning,1,1236,0.20341207349081364,6464.5,0,2420.1,2665.0
S2,qlearning,1,1237,0.17389807162534435,7791.099999640384,2,1954.6,2008.0
S2,qlearning,1,1238,0.13093037584719655,11266.483306733066,14,3203.6834519525964,3344.93330156719
S2,qlearning,1,1239,0.1699618453000347,10201.2,0,3932.3999999999996,4369.0
S2,qlearning,1,1240,0.19830949284785435,8511.049999923762,1,2393.2399999390095,2476.0499999237622
S2,qlearning,1,1241,0.165057614450327,9600.133333264583,1,2365.47999998625,2426.0
S2,qlearning,1,1242,0.17022817819630567,8692.199999483892,2,2392.9,2450.0
S2,qlearning,1,1243,0.1499143346659052,10844.03611055088,8,3722.7199998680717,4077.124999861407
S2,qlearning,1,1244,0.14995715509854327,10131.5,0,3115.0,3220.0
S2,qlearning,1,1245,0.15364498202026805,10884.424999859317,2,3176.849999961267,3218.7749999823395
S2,qlearning,1,1246,0.18838028169014084,8620.085505070763,6,2602.0171010141526,2612.0
S2,qlearning,1,1247,0.20833333333333334,7912.0,0,2490.9,2548.0
S2,qlearning,1,1248,0.19245142002989538,8065.266666197879,2,2468.6,2538.0
S2,qlearning,1,1249,0.14932562620423892,9808.5,0,3099.2,3334.0
S2,qlearning,1,1250,0.1466070929907847,11418.08333313115,4,4236.676666638261,4572.0
S2,qlearning,1,1251,0.15619915392124958,8963.099999790467,2,2416.939999915616,2508.0499998945206
S2,qlearning,1,1252,0.15776699029126215,11109.824999802031,2,3269.0299999173626,3374.774999928261
S2,qlearning,1,1253,0.16194331983805668,8575.99999989031,2,2265.4,2332.0
S2,qlearning,1,1254,0.1839405730456314,9123.268370232261,4,3259.147004174006,3606.433755217508
S2,qlearning,1,1255,0.1519097222222222,12896.16766141944,3,3891.5041292077403,4129.1176615397535
