scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S3,qlearning,0,973,0.21038665655799849,6629.8,0,2403.48,2583.3
S3,qlearning,0,974,0.18118466898954705,6752.700000000001,0,1908.3200000000002,1972.6000000000001
S3,qlearning,0,975,0.16443801951572098,6867.833333333334,6,2076.2799999999997,2204.0
S3,qlearning,0,976,0.1504049363671423,6622.400000000001,2,1872.2400000000002,1941.3000000000002
S3,qlearning,0,977,0.16440314510364545,7024.200000000001,9,2021.8799999999999,2067.6
S3,qlearning,0,978,0.20215633423180593,5734.05,0,1803.51,1832.0
S3,qlearning,0,979,0.24176294394522893,4739.3,0,1579.92,1730.8000000000002
S3,qlearning,0,980,0.18299656881433474,6739.8,0,1895.92,1983.7000000000003
S3,qlearning,0,981,0.20275750202757503,6580.8,0,1676.8000000000002,1681.6000000000001
S3,qlearning,0,982,0.17105780574125048,5603.900000000001,0,1589.44,1673.1000000000001
S3,qlearning,0,983,0.2018106374952848,5750.3,0,1579.72,1599.4
S3,qlearning,0,984,0.1949054419143188,6028.700000000001,4,1711.64,1719.6000000000001
S3,qlearning,0,985,0.2066892145809846,6862.733333333334,0,2415.9599999999996,2632.1
S3,qlearning,0,986,0.20542920029347028,6104.3,0,1604.3000000000002,1625.6000000000001
S3,qlearning,0,987,0.20818247646632876,6235.900000000001,2,1706.0400000000002,1710.2000000000003
S3,qlearning,0,988,0.12743362831858407,6653.0,3,1846.2,1882.8000000000002
S3,qlearning,0,989,0.07416350465677819,6132.3,0,1607.6000000000001,1623.4
S3,qlearning,0,990,0.16044776119402984,6198.200000000001,0,1633.7,1690.6000000000001
S3,qlearning,0,991,0.18973998594518623,6201.700000000001,0,1818.52,1874.2
S3,qlearning,0,992,0.19081272084805653,5917.500000000001,1,1535.7400000000002,1537.2000000000003
S3,qlearning,0,993,0.22249690976514216,5147.700000000001,0,1318.88,1320.9
S3,qlearning,0,994,0.19842829076620824,6150.6,2,1556.54,1564.0
S3,qlearning,0,995,0.2175543885971493,5434.1,0,1337.76,1366.5
S3,qlearning,0,996,0.1990811638591118,5940.1,0,1687.94,1713.6000000000001
S3,qlearning,0,997,0.17838030681412773,6143.400000000001,0,1917.96,2068.7000000000003
S3,qlearning,0,998,0.19194931047335073,6639.200000000001,1,2001.0000000000002,2002.3000000000002
S3,qlearning,0,999,0.18497109826589594,6817.900000000001,13,2146.12,2214.4
S3,qlearning,0,1000,0.19911504424778761,5338.900000000001,1,1475.5200000000002,1486.6000000000001
S3,qlearning,0,1001,0.1588447653429603,5974.3,5,1710.56,1786.4
S3,qlearning,0,1002,0.17362465860319937,6607.000000000001,0,1991.88,2065.6000000000004
S3,qlearning,0,1003,0.17063081695966908,6396.700000000001,2,1981.04,2076.4
S3,qlearning,0,1004,0.15086206896551724,7332.5,3,2014.2000000000003,2117.6000000000004
S3,qlearning,0,1005,0.21262002743484226,4784.900000000001,2,1412.64,1413.2
S3,qlearning,0,1006,0.21285475792988315,5667.400000000001,1,1364.3400000000001,1365.7
S3,qlearning,0,1007,0.20900974025974026,5157.700000000001,3,1631.68,1715.6000000000001
S3,qlearning,0,1008,0.19708806818181818,5907.900000000001,3,1768.1200000000001,1832.4
S3,qlearning,0,1009,0.19879969992498125,6078.25,2,1685.94,1694.7
S3,qlearning,0,1010,0.19661816751867872,5764.35,0,1607.3,1635.4
S3,qlearning,0,1011,0.1840833023428784,6174.366666666667,0,1644.68,1659.8000000000002
S3,qlearning,0,1012,0.17380168313208927,6348.1,3,1909.44,1976.0000000000002
S3,qlearning,0,1013,0.2080946926307751,6187.500000000001,0,1897.68,1962.8000000000002
S3,qlearning,0,1014,0.20730315709395208,6180.200000000001,1,1712.8200000000002,1773.0000000000002
S3,qlearning,0,1015,0.17928286852589642,6853.250000000001,2,2218.4700000000003,2369.0000000000005
S3,qlearning,0,1016,0.234375,5163.5,0,1337.0800000000002,1360.4
S3,qlearning,0,1017,0.1715137956748695,6211.1,4,1887.22,2010.0000000000002
S3,qlearning,0,1018,0.16945925361766945,7128.900000000001,9,1954.88,1986.0000000000002
S3,qlearning,0,1019,0.18856447688564476,6097.3,6,1733.52,1760.6000000000001
S3,qlearning,0,1020,0.1959277756434883,5952.650000000001,0,1656.7000000000003,1707.0000000000002
S3,qlearning,0,1021,0.18563357546408393,6000.000000000001,1,1828.8200000000002,1884.0000000000002
S3,qlearning,0,1022,0.2069805194805195,6004.6,4,1664.26,1713.8
S3,qlearning,0,1023,0.2147239263803681,6116.8,0,1816.38,1858.4
S3,qlearning,0,1024,0.18109692997585375,6402.3,0,1620.0400000000002,1645.5000000000002
S3,qlearning,0,1025,0.14327700220426157,6795.3,5,2390.8399999999997,2634.0
S3,qlearning,0,1026,0.11241784849533033,6727.166666666667,0,1773.1733333333336,1788.2000000000003
S3,qlearning,0,1027,0.10550996483001172,5956.3,0,1744.0800000000002,1810.8000000000002
S3,qlearning,0,1028,0.17926734216679657,5657.1,2,1637.3200000000002,1701.5000000000002
S3,qlearning,0,1029,0.20279971284996412,6435.700000000001,1,1702.24,1711.0
S3,qlearning,0,1030,0.18137425880711544,6021.3,0,1662.1200000000001,1726.6000000000001
S3,qlearning,0,1031,0.18461538461538463,5213.5,6,1386.2,1414.2
S3,qlearning,0,1032,0.19089574155653452,6172.1,1,1767.94,1819.8000000000002
S3,qlearning,0,1033,0.2073732718894009,5615.3,0,1539.46,1597.4
S3,qlearning,0,1034,0.1910598413842826,7007.633333333334,0,2074.6800000000003,2169.8
S3,qlearning,0,1035,0.20561106840891621,6668.400000000001,4,2102.42,2226.2000000000003
S3,qlearning,0,1036,0.20371117386042759,5888.25,0,1745.52,1761.4
S3,qlearning,0,1037,0.1947097722263042,6515.200000000001,0,1740.98,1785.4
S3,qlearning,0,1038,0.1817463453180561,5983.400000000001,2,1554.0900000000001,1566.7
S3,qlearning,0,1039,0.1645123384253819,5426.900000000001,0,1428.3200000000002,1437.7
S3,qlearning,0,1040,0.1280323450134771,7005.700000000001,0,1813.2400000000002,1828.6000000000001
S3,qlearning,0,1041,0.08207485226526592,7308.6,2,2091.2,2103.6
S3,qlearning,0,1042,0.042682926829268296,6046.200000000001,2,1882.0200000000002,1925.0000000000002
S3,qlearning,0,1043,0.09245283018867924,7022.466666666667,4,2175.4533333333334,2181.4666666666667
S3,qlearning,0,1044,0.18468118195956454,5560.3,0,1659.8,1755.2
S3,qlearning,0,1045,0.14495412844036698,6136.900000000001,0,1658.0400000000002,1700.6000000000001
S3,qlearning,0,1046,0.17945266935845672,4746.200000000001,4,1240.44,1253.4
S3,qlearning,0,1047,0.13187221396731055,6925.400000000001,0,2476.66,2644.4
S3,qlearning,0,1048,0.15625,6330.700000000001,5,1921.04,2021.8
S3,qlearning,0,1049,0.19894894894894896,6189.700000000001,0,1714.7600000000002,1721.8000000000002
S3,qlearning,0,1050,0.18848167539267016,7196.1,3,2392.52,2595.0
S3,qlearning,0,1051,0.19405594405594406,6532.6,0,1678.5600000000002,1752.8000000000002
S3,qlearning,0,1052,0.18979833926453143,5510.3,0,1568.24,1615.0
S3,qlearning,0,1053,0.16673362796303737,5920.1,4,1444.0600000000002,1505.6000000000001
S3,qlearning,0,1054,0.19917324314167606,6079.0,0,1673.2000000000003,1680.5000000000002
S3,qlearning,0,1055,0.15935508061492312,6304.700000000001,0,2135.8,2348.2000000000003
S3,qlearning,0,1056,0.1524390243902439,5881.900000000001,0,1647.4,1719.4
S3,qlearning,0,1057,0.20032375556454876,5808.0,2,1797.88,1835.8000000000002
S3,qlearning,0,1058,0.1711340206185567,6037.85,6,2043.16,2243.2000000000003
S3,qlearning,0,1059,0.1823579304495335,5848.6,0,1711.48,1764.9
S3,qlearning,0,1060,0.19759783029833397,6139.700000000001,4,2192.7999999999997,2306.0
S3,qlearning,0,1061,0.22263450834879406,7051.700000000001,3,1888.5600000000002,1892.2
S3,qlearning,0,1062,0.20570793180133431,6412.500000000001,1,2053.52,2234.2000000000003
S3,qlearning,0,1063,0.19933554817275748,6150.200000000001,0,1552.32,1577.3
S3,qlearning,0,1064,0.187414030261348,6632.3,0,1749.16,1840.3000000000002
S3,qlearning,0,1065,0.17687819110138586,5994.900000000001,2,1551.5600000000002,1585.1000000000001
S3,qlearning,0,1066,0.13088079235939157,6785.0,1,1851.72,1904.9
S3,qlearning,0,1067,0.12370025098601649,6860.900000000001,3,2151.56,2250.4
S3,qlearning,0,1068,0.12185833968012186,6253.5,3,1575.86,1616.2
S3,qlearning,0,1069,0.1588531576908175,6063.5,0,1854.6,1924.2
S3,qlearning,0,1070,0.16757741347905283,7009.400000000001,0,2018.14,2023.4
S3,qlearning,0,1071,0.17925983037779492,6284.250000000001,1,1721.16,1755.4
S3,qlearning,0,1072,0.14190932546995946,6069.3,4,1541.46,1549.2
S3,qlearning,0,1073,0.14773599386032232,6701.900000000001,4,1779.8200000000002,1846.2000000000003
S3,qlearning,0,1074,0.1971608832807571,6423.900000000001,0,2049.32,2151.2000000000003
S3,qlearning,0,1075,0.16373801916932906,6221.500000000001,0,1997.96,2110.2000000000003
S3,qlearning,0,1076,0.19475357710651828,6333.3,2,1714.6000000000001,1765.8000000000002
S3,qlearning,0,1077,0.19308125502815768,6341.75,0,1898.16,2009.7
S3,qlearning,0,1078,0.18499486125385406,7334.8,0,1888.48,1901.4
S3,qlearning,0,1079,0.17523364485981308,5077.1,0,1344.3200000000002,1371.6000000000001
S3,qlearning,0,1080,0.1718213058419244,5228.3,0,1376.16,1381.0
S3,qlearning,0,1081,0.17801251956181532,5651.900000000001,7,1408.72,1409.6000000000001
S3,qlearning,0,1082,0.16772269847185986,6636.900000000001,2,2276.5200000000004,2434.6000000000004
S3,qlearning,0,1083,0.20061138708444784,5669.750000000001,0,1684.0400000000002,1723.6000000000001
S3,qlearning,0,1084,0.18511301636788777,6615.500000000001,3,2251.1200000000003,2375.6000000000004
S3,qlearning,0,1085,0.18798378179137487,6122.200000000001,0,1684.18,1747.0
S3,qlearning,0,1086,0.18371212121212122,6333.500000000001,1,1920.36,2024.4
S3,qlearning,0,1087,0.18170926517571884,5598.05,2,1632.7600000000002,1715.2000000000003
S3,qlearning,0,1088,0.187175685693106,5885.900000000001,0,1674.3600000000001,1760.2000000000003
S3,qlearning,0,1089,0.14485344239945466,7913.300000000001,4,2420.2400000000002,2495.2000000000003
S3,qlearning,0,1090,0.16103996895615055,6371.250000000001,2,2045.28,2087.9
S3,qlearning,0,1091,0.11793411956079707,5889.700000000001,6,1771.4400000000003,1773.0000000000002
S3,qlearning,0,1092,0.10366826156299841,5784.3,4,1693.58,1794.6000000000001
S3,qlearning,0,1093,0.0962962962962963,8151.200000000001,0,2613.98,2705.4
S3,qlearning,0,1094,0.16830559757942512,6866.6,5,2205.0,2382.8
S3,qlearning,0,1095,0.12692050768203073,7685.700000000001,1,2350.32,2484.8
S3,qlearning,0,1096,0.12571428571428572,5948.3,4,1583.2800000000002,1599.0000000000002
S3,qlearning,0,1097,0.15945330296127563,6967.3,0,2137.7200000000003,2196.6000000000004
S3,qlearning,0,1098,0.15026833631484796,6493.1,0,1866.6000000000001,1886.6000000000001
S3,qlearning,0,1099,0.15499194847020933,6031.700000000001,0,1684.16,1685.5
S3,qlearning,0,1100,0.1726078799249531,6671.200000000001,1,2078.42,2136.6000000000004
S3,qlearning,0,1101,0.13866231647634583,6307.766666666667,0,2085.6933333333336,2123.666666666667
S3,qlearning,0,1102,0.1467076083248038,7782.000000000001,0,1981.98,1998.4
S3,qlearning,0,1103,0.17468944099378883,6017.500000000001,4,1663.68,1702.4
S3,qlearning,0,1104,0.1790633608815427,6049.3,0,1517.68,1529.4
S3,qlearning,0,1105,0.16791044776119404,7276.6,0,2509.1800000000003,2719.2000000000003
S3,qlearning,0,1106,0.17660910518053374,5670.400000000001,2,1739.3400000000001,1745.4
S3,qlearning,0,1107,0.14735980352026198,5890.500000000001,0,1546.52,1580.4
S3,qlearning,0,1108,0.16912558474271322,6178.35,2,1981.56,2107.3
S3,qlearning,0,1109,0.16961385781306387,6157.700000000001,4,1669.28,1726.5
S3,qlearning,0,1110,0.1915481832543444,5563.700000000001,2,1595.76,1664.0
S3,qlearning,0,1111,0.14992774566473988,5901.700000000001,0,1471.44,1476.6000000000001
S3,qlearning,0,1112,0.15005359056806003,6730.000000000001,0,2146.4199999999996,2289.1
S3,qlearning,0,1113,0.12131392310563643,7064.700000000001,4,1951.92,2031.2000000000003
S3,qlearning,0,1114,0.12646954043462771,7001.700000000001,0,2071.8,2162.4
S3,qlearning,0,1115,0.11764705882352941,5981.1,0,1782.36,1886.4
S3,qlearning,0,1116,0.13100436681222707,6896.0,0,1981.56,2082.5
S3,qlearning,0,1117,0.0989345509893455,6535.3,0,1997.88,2088.6000000000004
S3,qlearning,0,1118,0.15135327635327636,6470.500000000001,0,2091.0,2283.6000000000004
S3,qlearning,0,1119,0.11590077267181781,6361.200000000001,6,1662.24,1691.6000000000001
S3,qlearning,0,1120,0.1258452291510143,5814.900000000001,4,1489.9800000000002,1523.0000000000002
S3,qlearning,0,1121,0.11220196353436185,6817.1,2,1993.64,2110.2000000000003
S3,qlearning,0,1122,0.13054830287206268,6849.0,0,2087.6000000000004,2195.7000000000003
S3,qlearning,0,1123,0.15256305939788445,5688.85,0,1568.0,1640.3000000000002
S3,qlearning,0,1124,0.18041237113402062,5755.400000000001,0,1713.9,1778.3000000000002
S3,qlearning,0,1125,0.19150549867273417,6286.166666666667,0,2001.8400000000001,2168.6000000000004
S3,qlearning,0,1126,0.21773244409572381,6414.033333333334,4,1772.42,1814.4
S3,qlearning,0,1127,0.1888848528877588,6306.650000000001,1,1803.14,1845.6000000000001
S3,qlearning,0,1128,0.16129032258064516,7309.700000000001,6,2381.4,2496.4
S3,qlearning,0,1129,0.17707539984767706,6351.700000000001,3,1825.2400000000002,1874.2000000000003
S3,qlearning,0,1130,0.19500438212094653,5549.85,0,1751.16,1857.0000000000002
S3,qlearning,0,1131,0.15759312320916904,6344.500000000001,8,1812.52,1844.6000000000001
S3,qlearning,0,1132,0.18680445151033387,5259.3,0,1419.5600000000002,1469.6000000000001
S3,qlearning,0,1133,0.18269947800149142,5876.700000000001,0,1698.68,1802.8000000000002
S3,qlearning,0,1134,0.17411052233156699,5601.1,0,1648.08,1753.4
S3,qlearning,0,1135,0.17472118959107807,5974.6,1,1570.64,1594.1000000000001
S3,qlearning,0,1136,0.17644940583363342,6438.200000000001,6,1791.6000000000001,1816.8000000000002
S3,qlearning,0,1137,0.18434055492208287,6799.1,0,1785.52,1802.4
S3,qlearning,0,1138,0.1550680786686838,6011.500000000001,7,1959.72,2092.8
S3,qlearning,0,1139,0.1934790397706915,6404.3,0,2066.2000000000003,2187.2000000000003
S3,qlearning,0,1140,0.18592057761732853,6482.1,0,1936.9200000000003,2011.6000000000004
S3,qlearning,0,1141,0.18222387504648568,6702.5,0,2456.4,2695.6000000000004
S3,qlearning,0,1142,0.17089093701996927,5788.900000000001,6,1796.8400000000001,1893.6000000000001
S3,qlearning,0,1143,0.19238168526356292,6210.400000000001,0,1587.74,1606.2
S3,qlearning,0,1144,0.15300738656348928,6878.400000000001,2,2158.8199999999997,2266.0
S3,qlearning,0,1145,0.185487158581329,5754.700000000001,0,1677.5200000000002,1681.8000000000002
S3,qlearning,0,1146,0.15668523676880222,6381.700000000001,0,1968.5400000000002,2131.2000000000003
S3,qlearning,0,1147,0.1433552886478109,6463.700000000001,5,2067.04,2149.6
S3,qlearning,0,1148,0.13310185185185186,5967.6,0,1576.3600000000001,1621.8000000000002
S3,qlearning,0,1149,0.15819209039548024,6810.700000000001,1,1919.0000000000002,1923.0000000000002
S3,qlearning,0,1150,0.18754988028731046,6327.700000000001,0,1819.72,1876.8000000000002
S3,qlearning,0,1151,0.17540751240255137,6679.3,0,2348.72,2594.4
S3,qlearning,0,1152,0.19166973829708808,6575.200000000001,1,1938.44,2069.9
S3,qlearning,0,1153,0.16524701873935263,7204.700000000001,1,2044.4800000000002,2084.2000000000003
S3,qlearning,0,1154,0.19720329867335962,6344.400000000001,0,1714.98,1748.2
S3,qlearning,0,1155,0.17767408470926058,6350.8,0,1729.98,1768.0
S3,qlearning,0,1156,0.16002977298101972,6993.400000000001,3,1878.7600000000002,1892.2000000000003
S3,qlearning,0,1157,0.1643835616438356,5925.1,1,2110.04,2340.6
S3,qlearning,0,1158,0.1724137931034483,5862.6,0,1895.54,1951.4
S3,qlearning,0,1159,0.12450378924575965,7281.3,0,2117.26,2217.6000000000004
S3,qlearning,0,1160,0.11853867081228138,6515.400000000001,1,1751.42,1769.8000000000002
S3,qlearning,0,1161,0.11481481481481481,6245.700000000001,0,1819.0,1895.8000000000002
S3,qlearning,0,1162,0.17221801665404995,6007.900000000001,0,1608.34,1659.2
S3,qlearning,0,1163,0.15736766809728184,6244.1,1,1985.92,2098.2000000000003
S3,qlearning,0,1164,0.188470066518847,6706.700000000001,1,2096.7599999999998,2135.2
S3,qlearning,0,1165,0.21567217828900073,6271.700000000001,0,1748.98,1802.2
S3,qlearning,0,1166,0.23659305993690852,5565.400000000001,0,1709.98,1739.8000000000002
S3,qlearning,0,1167,0.21107128634010355,5651.05,0,1550.16,1554.8000000000002
S3,qlearning,0,1168,0.19133574007220217,6260.6,0,1967.5000000000002,2080.2000000000003
S3,qlearning,0,1169,0.2081727062451812,6150.150000000001,5,2067.92,2138.0
S3,qlearning,0,1170,0.17052136417091338,5860.8,0,1500.68,1533.1000000000001
S3,qlearning,0,1171,0.1848560255954497,6115.5,0,2008.7599999999998,2130.6
S3,qlearning,0,1172,0.18326693227091634,6544.6,1,1955.72,2057.3
S3,qlearning,0,1173,0.16924738926899532,6723.500000000001,0,1967.2800000000002,2011.0000000000002
S3,qlearning,0,1174,0.16503445774392456,7212.200000000001,3,1793.18,1814.9
S3,qlearning,0,1175,0.16428295322767686,6308.5,9,1925.6000000000001,2033.2000000000003
S3,qlearning,0,1176,0.1921553090332805,6339.266666666667,0,2084.5733333333333,2198.366666666667
S3,qlearning,0,1177,0.09009009009009009,6195.6,3,1853.4600000000003,1854.8000000000002
S3,qlearning,0,1178,0.16048910966755828,6723.900000000001,9,2053.6000000000004,2154.2000000000003
S3,qlearning,0,1179,0.12050359712230216,6911.700000000001,0,1712.0400000000002,1726.3000000000002
S3,qlearning,0,1180,0.10091393754760092,6040.1,0,1674.1200000000001,1708.8000000000002
S3,qlearning,0,1181,0.10126582278481013,6055.5,2,1774.3600000000001,1813.4
S3,qlearning,0,1182,0.0880281690140845,7144.000000000001,0,2152.5200000000004,2170.1000000000004
S3,qlearning,0,1183,0.1527570789865872,5725.3,0,1698.44,1745.2
S3,qlearning,0,1184,0.15368120085775555,6366.3,0,2083.56,2225.0
S3,qlearning,0,1185,0.1882998171846435,5915.3,0,1628.0,1646.0
S3,qlearning,0,1186,0.16193595342066958,7041.8,0,2223.02,2248.8
S3,qlearning,0,1187,0.20161290322580644,5992.8,0,1532.44,1535.1000000000001
S3,qlearning,0,1188,0.1351832088224831,7547.400000000001,9,2082.0400000000004,2122.0000000000005
S3,qlearning,0,1189,0.16753926701570682,7015.500000000001,0,2108.1600000000003,2212.6000000000004
S3,qlearning,0,1190,0.19442262372348781,5368.3,5,1560.6,1635.2
S3,qlearning,0,1191,0.18725868725868725,6555.1,4,2471.92,2776.0000000000005
S3,qlearning,0,1192,0.20465640255351109,6018.3,3,1614.0400000000002,1660.1000000000001
S3,qlearning,0,1193,0.18991964937910885,5908.900000000001,0,1664.2600000000002,1753.2000000000003
S3,qlearning,0,1194,0.21026234567901234,5770.950000000001,1,1721.68,1750.0
S3,qlearning,0,1195,0.19223067681217462,5224.3,0,1179.16,1189.6000000000001
S3,qlearning,0,1196,0.17830882352941177,5715.3,0,1413.3600000000001,1436.6000000000001
S3,qlearning,0,1197,0.2045370026031982,6457.900000000001,5,1754.24,1782.2
S3,qlearning,0,1198,0.1735862562634216,6137.5,0,1902.64,2037.0000000000002
S3,qlearning,0,1199,0.175307720999627,6196.900000000001,1,1900.8200000000002,2043.6000000000001
S3,qlearning,0,1200,0.2041213063763608,6758.700000000001,7,2121.7599999999998,2219.6
S3,qlearning,0,1201,0.1757435303205871,6152.900000000001,2,1796.92,1820.3000000000002
S3,qlearning,0,1202,0.1803921568627451,6639.200000000001,0,1945.38,2007.2000000000003
S3,qlearning,0,1203,0.14670896114195084,5735.3,6,1858.96,1989.8000000000002
S3,qlearning,0,1204,0.15603328710124825,6909.000000000001,2,1982.2200000000003,2002.6000000000001
S3,qlearning,0,1205,0.15481017323995577,6260.400000000001,0,1564.0,1598.4
S3,qlearning,0,1206,0.15823935976718806,7430.833333333334,0,2630.666666666667,2826.1333333333337
S3,qlearning,0,1207,0.17609591607343575,6238.200000000001,2,1623.58,1624.8
S3,qlearning,0,1208,0.21800565199838515,5672.400000000001,3,1589.5600000000002,1596.3000000000002
S3,qlearning,0,1209,0.18622780424426158,5116.400000000001,0,1471.38,1514.1000000000001
S3,qlearning,0,1210,0.10366826156299841,6167.3,0,1815.96,1822.4
S3,qlearning,0,1211,0.16632016632016633,7669.6,8,2323.1,2432.4
S3,qlearning,0,1212,0.1727028839704896,6790.700000000001,0,1851.64,1885.2000000000003
S3,qlearning,0,1213,0.1930080116533139,6795.900000000001,2,1970.68,2057.4
S3,qlearning,0,1214,0.19168026101141925,5657.8,2,1391.04,1407.8
S3,qlearning,0,1215,0.1939487975174554,6447.1,0,1923.92,1967.6000000000001
S3,qlearning,0,1216,0.16908212560386474,6455.900000000001,0,2346.16,2580.0
S3,qlearning,0,1217,0.17530487804878048,5523.1,0,1389.8400000000001,1409.9
S3,qlearning,0,1218,0.14026076649545635,6335.400000000001,0,1823.42,1827.4
S3,qlearning,0,1219,0.10659297275957363,6550.700000000001,0,1947.3600000000001,1951.0
S3,qlearning,0,1220,0.19701606732976282,6166.500000000001,0,1859.2200000000003,1911.7000000000003
S3,qlearning,0,1221,0.18851303735024666,6216.3,0,1873.88,1968.3000000000002
S3,qlearning,0,1222,0.19992526158445442,6622.500000000001,2,1785.18,1875.0000000000002
S3,qlearning,0,1223,0.1787504176411627,7280.1,4,2207.54,2314.4
S3,qlearning,0,1224,0.13580719204284622,5918.3,0,1607.8000000000002,1632.8000000000002
S3,qlearning,0,1225,0.13742789277231082,6592.900000000001,0,1795.1200000000001,1844.9
S3,qlearning,0,1226,0.18671383647798742,6090.3,0,1835.5600000000002,1892.8000000000002
S3,qlearning,0,1227,0.1430084745762712,6828.3,1,2250.1200000000003,2359.2000000000003
S3,qlearning,0,1228,0.14329976762199845,5853.200000000001,6,1619.94,1671.7
S3,qlearning,0,1229,0.10351966873706005,5818.3,0,1875.24,1945.6000000000001
S3,qlearning,0,1230,0.11327503974562798,5950.8,0,1607.2600000000002,1611.0000000000002
S3,qlearning,0,1231,0.136,5955.700000000001,1,1753.3000000000002,1810.6000000000001
S3,qlearning,0,1232,0.1892744479495268,6272.6,0,2161.6800000000003,2297.8
S3,qlearning,0,1233,0.18246869409660108,6720.500000000001,2,2318.6800000000003,2413.8
S3,qlearning,0,1234,0.19499105545617174,6619.3,0,2044.1999999999998,2127.0
S3,qlearning,0,1235,0.18185373484552209,6205.900000000001,3,1721.5600000000002,1768.1000000000001
S3,qlearning,0,1236,0.17694272163444,6797.500000000001,2,2092.56,2204.4
S3,qlearning,0,1237,0.1928728875826598,6326.6,0,1860.2,1891.3000000000002
S3,qlearning,0,1238,0.19324577861163228,6618.000000000001,0,1661.88,1675.1000000000001
S3,qlearning,0,1239,0.20376175548589343,6540.200000000001,0,1826.6799999999998,1898.3
S3,qlearning,0,1240,0.22115384615384615,6153.5,3,1887.4,1976.4
S3,qlearning,0,1241,0.195902228612509,6414.400000000001,2,1905.44,1907.1000000000001
S3,qlearning,0,1242,0.19781461944235118,6457.3,1,1929.3600000000001,1969.6000000000001
S3,qlearning,0,1243,0.20873975809598128,5816.1,0,1754.76,1867.4
S3,qlearning,0,1244,0.21238300935925125,6549.35,2,2093.7999999999997,2220.85
S3,qlearning,0,1245,0.20322085889570551,6277.55,1,1812.81,1820.2
S3,qlearning,0,1246,0.18525519848771266,6445.250000000001,0,2056.07,2156.4
S3,qlearning,0,1247,0.18592057761732853,7336.400000000001,3,2219.98,2249.4
S3,qlearning,0,1248,0.2134387351778656,6299.1,1,1938.5600000000002,1985.6000000000001
S3,qlearning,0,1249,0.17988394584139264,6056.5,9,1745.8,1792.4
S3,qlearning,0,1250,0.22799365582870737,6390.400000000001,0,1732.84,1776.0
S3,qlearning,0,1251,0.185589519650655,6181.3,6,1989.8200000000002,2141.6000000000004
S3,qlearning,0,1252,0.20177711958533875,6041.900000000001,0,1758.48,1773.4
S3,qlearning,0,1253,0.1864801864801865,5942.150000000001,0,1856.16,1968.3000000000002
S3,qlearning,0,1254,0.22953328232593725,6429.1,0,2015.46,2075.3
S3,qlearning,0,1255,0.19683519876495562,5959.0,2,1683.26,1712.9
S3,qlearning,0,1256,0.20684168655529037,6266.8,0,1644.76,1677.1000000000001
S3,qlearning,0,1257,0.21764252696456085,6291.6,1,1651.4000000000003,1671.7000000000003
S3,qlearning,0,1258,0.19716692189892804,5519.3,5,1747.92,1877.4
S3,qlearning,0,1259,0.19838354151359294,6205.1,0,2072.84,2161.4
S3,qlearning,0,1260,0.19900497512437812,6167.1,0,1964.44,2097.8
S3,qlearning,0,1261,0.19756277695716395,6421.400000000001,0,2068.74,2178.4
S3,qlearning,0,1262,0.20441988950276244,5573.3,0,1562.2400000000002,1582.6000000000001
S3,qlearning,0,1263,0.20171834142697048,6522.050000000001,0,1796.0700000000002,1823.2000000000003
S3,qlearning,0,1264,0.19423076923076923,5729.1,0,1538.6000000000001,1573.4
S3,qlearning,0,1265,0.19807692307692307,5991.900000000001,0,1865.24,1941.8000000000002
S3,qlearning,0,1266,0.1847375690607735,6596.200000000001,0,1769.1800000000003,1778.0000000000002
S3,qlearning,0,1267,0.1936426744610888,6434.3,0,1916.02,2014.6000000000001
S3,qlearning,0,1268,0.19021739130434784,6328.1,0,1619.3600000000001,1663.6000000000001
S3,qlearning,0,1269,0.21330724070450097,5875.950000000001,0,1697.72,1790.9
S3,qlearning,0,1270,0.15571526351813827,6620.700000000001,2,2310.52,2519.4
S3,qlearning,0,1271,0.20786516853932585,5976.700000000001,2,1490.18,1490.8
S3,qlearning,0,1272,0.20007621951219512,6802.6,0,1974.16,2038.3000000000002
S3,qlearning,0,1273,0.195822454308094,5796.8,0,1585.36,1627.7
S3,qlearning,0,1274,0.18566176470588236,6574.400000000001,2,2028.3600000000004,2070.6000000000004
S3,qlearning,0,1275,0.18038331454340473,6302.000000000001,4,2090.82,2119.0
S3,qlearning,0,1276,0.20696324951644102,5935.3,0,1601.0,1631.7
S3,qlearning,0,1277,0.2382875605815832,5744.950000000001,0,1840.22,1953.1000000000001
S3,qlearning,0,1278,0.20689655172413793,5943.3,0,1820.7600000000002,1896.2000000000003
S3,qlearning,0,1279,0.1981981981981982,6151.700000000001,0,1820.68,1942.9
S3,qlearning,0,1280,0.2169775409212029,5741.1,4,1650.0,1727.6000000000001
S3,qlearning,0,1281,0.18954509177972864,5497.1,2,1566.96,1591.4
S3,qlearning,0,1282,0.2058252427184466,5891.3,6,1803.0800000000002,1907.6000000000001
S3,qlearning,0,1283,0.2113526570048309,6128.400000000001,0,2032.2,2180.9
S3,qlearning,0,1284,0.17229729729729729,6942.1,0,2139.56,2242.2000000000003
S3,qlearning,0,1285,0.20314296665389037,5909.700000000001,1,1652.72,1709.2
S3,qlearning,0,1286,0.19686411149825783,6274.5,2,1868.36,1968.4
S3,qlearning,0,1287,0.20524515393386544,6419.900000000001,0,1868.3600000000001,1884.1000000000001
S3,qlearning,0,1288,0.1716124419020379,6724.1,0,2024.9600000000003,2092.2000000000003
