scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S3,qlearning,1,645,0.14673913043478262,6270.700000000001,8,1680.2800000000002,1701.8000000000002
S3,qlearning,1,646,0.15743550834597875,6704.0,0,1946.88,1989.2
S3,qlearning,1,647,0.167853509664293,7580.1,2,2616.36,2876.8
S3,qlearning,1,648,0.17466329966329966,5516.1,3,1699.2,1816.4
S3,qlearning,1,649,0.1872871736662883,6088.1,5,1651.82,1698.2
S3,qlearning,1,650,0.17787333854573886,6006.900000000001,0,2157.08,2390.0
S3,qlearning,1,651,0.12436844150796736,5783.700000000001,0,1587.48,1685.4
S3,qlearning,1,652,0.1818830242510699,7025.1,1,2160.38,2306.8
S3,qlearning,1,653,0.16801075268817203,6549.0,1,2020.82,2067.0
S3,qlearning,1,654,0.1773049645390071,7678.900000000001,4,2748.7200000000003,2910.2000000000003
S3,qlearning,1,655,0.1708469647400945,5850.5,6,1781.64,1887.2000000000003
S3,qlearning,1,656,0.1606351550960118,7150.6,2,2091.08,2175.6
S3,qlearning,1,657,0.17896678966789667,6538.8,4,1798.6,1907.5
S3,qlearning,1,658,0.19888475836431227,6100.1,1,1839.88,1910.1000000000001
S3,qlearning,1,659,0.18852115626309174,5508.700000000001,0,1484.64,1510.9
S3,qlearning,1,660,0.18315018315018314,6322.000000000001,0,1856.5800000000002,1930.8000000000002
S3,qlearning,1,661,0.19559437903532093,5978.3,0,1567.44,1573.6000000000001
S3,qlearning,1,662,0.2066772655007949,6460.6,0,1820.6000000000001,1920.1000000000001
S3,qlearning,1,663,0.19230769230769232,6018.3,2,1923.56,2077.0
S3,qlearning,1,664,0.18168054504163514,7389.650000000001,0,2091.08,2167.8
S3,qlearning,1,665,0.16748212269476853,5838.3,0,1489.24,1520.7
S3,qlearning,1,666,0.15045871559633028,7450.200000000001,0,2329.0,2387.5
S3,qlearning,1,667,0.20015396458814472,5852.700000000001,0,1622.44,1627.6000000000001
S3,qlearning,1,668,0.17908604363935776,6095.400000000001,0,2226.06,2452.7000000000003
S3,qlearning,1,669,0.13847858197932053,5989.1,0,1540.5600000000002,1541.6000000000001
S3,qlearning,1,670,0.11706278822277404,7201.900000000001,1,2246.2000000000003,2334.2000000000003
S3,qlearning,1,671,0.21551724137931033,5817.5,2,1767.76,1903.8000000000002
S3,qlearning,1,672,0.19161676646706588,5933.900000000001,0,1723.72,1769.6000000000001
S3,qlearning,1,673,0.1304009342156481,5767.900000000001,0,1409.0800000000002,1428.2
S3,qlearning,1,674,0.20463320463320464,5734.1,0,1640.46,1728.4
S3,qlearning,1,675,0.18241167434715821,5507.8,4,1514.04,1607.9
S3,qlearning,1,676,0.1846640872317974,6711.3,0,2047.4800000000002,2059.6000000000004
S3,qlearning,1,677,0.2242911553110453,5688.950000000001,3,1739.8400000000001,1807.3000000000002
S3,qlearning,1,678,0.2108662613981763,5464.450000000001,2,1379.3600000000001,1384.4
S3,qlearning,1,679,0.2167357708254806,6781.950000000001,1,2440.03,2636.5000000000005
S3,qlearning,1,680,0.22937625754527163,5795.1,0,1753.16,1778.8000000000002
S3,qlearning,1,681,0.2512337371018394,5406.700000000001,1,1820.8400000000001,1917.3000000000002
S3,qlearning,1,682,0.17001545595054096,6080.700000000001,1,1661.1399999999999,1698.6
S3,qlearning,1,683,0.17623363544813697,7499.3,3,2131.42,2149.6
S3,qlearning,1,684,0.21447721179624665,6256.25,1,2205.16,2308.5
S3,qlearning,1,685,0.14575645756457564,6534.6,0,1861.04,1984.2
S3,qlearning,1,686,0.1266713581984518,7458.000000000001,0,2163.6400000000003,2298.5000000000005
S3,qlearning,1,687,0.1725445582100872,6058.1,0,1927.8000000000002,2047.2000000000003
S3,qlearning,1,688,0.14434643143544507,6575.85,3,1888.96,1968.0000000000002
S3,qlearning,1,689,0.08843036109064112,6203.700000000001,0,1867.72,1969.6000000000001
S3,qlearning,1,690,0.1553672316384181,6561.900000000001,2,2026.0400000000002,2097.2000000000003
S3,qlearning,1,691,0.12942034269048486,6944.3,2,2352.6800000000003,2607.6000000000004
S3,qlearning,1,692,0.15631183221210923,6251.1,2,1627.56,1636.8
S3,qlearning,1,693,0.16271666077113547,6480.900000000001,0,1870.4,1908.8000000000002
S3,qlearning,1,694,0.1166077738515901,7338.700000000001,0,2259.02,2331.4
S3,qlearning,1,695,0.16109544905356424,5534.200000000001,0,1456.6000000000001,1489.1000000000001
S3,qlearning,1,696,0.20225593154414626,5613.900000000001,0,1491.82,1525.4
S3,qlearning,1,697,0.20032051282051283,5736.1,0,1596.8799999999999,1677.8
S3,qlearning,1,698,0.17857142857142858,6497.950000000001,0,1766.4,1817.0000000000002
S3,qlearning,1,699,0.1740627390971691,6586.250000000001,0,1990.4,2048.0
S3,qlearning,1,700,0.16640866873065016,7004.400000000001,1,2130.84,2211.9
S3,qlearning,1,701,0.14352350197344815,6250.5,0,1637.8000000000002,1701.1000000000001
S3,qlearning,1,702,0.19090909090909092,6489.000000000001,0,1760.8200000000002,1794.5000000000002
S3,qlearning,1,703,0.2206169465052714,5502.700000000001,0,1561.0,1608.0
S3,qlearning,1,704,0.19020781965480804,6238.700000000001,1,1689.8400000000001,1725.3000000000002
S3,qlearning,1,705,0.22961203483768805,5162.3,2,1433.84,1468.0
S3,qlearning,1,706,0.19435975609756098,6350.133333333333,0,1824.96,1942.5
S3,qlearning,1,707,0.18224467701190905,6169.900000000001,1,2134.3999999999996,2325.0
S3,qlearning,1,708,0.1825780906291245,5952.6,3,1562.1000000000001,1597.6000000000001
S3,qlearning,1,709,0.1623134328358209,6704.1,5,1723.92,1739.9
S3,qlearning,1,710,0.17585206671501089,5540.1,3,1540.7600000000002,1566.4
S3,qlearning,1,711,0.17569021154535677,6893.8,2,2052.0,2126.8
S3,qlearning,1,712,0.2131782945736434,6390.1,0,2093.84,2313.8
S3,qlearning,1,713,0.20420070011668612,6100.5,2,2004.4,2108.2000000000003
S3,qlearning,1,714,0.16112084063047286,7397.500000000001,0,2178.96,2310.2000000000003
S3,qlearning,1,715,0.1656726308813784,7179.6,3,2026.48,2119.4
S3,qlearning,1,716,0.193001443001443,6275.500000000001,4,1716.0200000000002,1741.8000000000002
S3,qlearning,1,717,0.2178988326848249,6099.3,1,1983.6000000000001,2027.8000000000002
S3,qlearning,1,718,0.20605397520058352,6451.700000000001,2,1762.58,1888.3000000000002
S3,qlearning,1,719,0.22179732313575526,5274.6,0,1390.0800000000002,1428.6000000000001
S3,qlearning,1,720,0.18584703359542531,6891.700000000001,0,1797.72,1822.6000000000001
S3,qlearning,1,721,0.20849273144605968,6006.700000000001,0,1743.6200000000001,1801.4
S3,qlearning,1,722,0.19626894675476098,5653.700000000001,0,1603.1999999999998,1691.0
S3,qlearning,1,723,0.1967276977015972,6346.0,0,2126.12,2315.1000000000004
S3,qlearning,1,724,0.19164430816404754,5931.85,0,1758.3000000000002,1817.6000000000001
S3,qlearning,1,725,0.19294605809128632,5059.700000000001,4,1591.4,1700.4
S3,qlearning,1,726,0.19664967225054625,5625.3,0,1519.44,1559.8000000000002
S3,qlearning,1,727,0.20178502134264648,6329.700000000001,1,1857.3000000000002,1916.6000000000001
S3,qlearning,1,728,0.2185899960614415,6112.6,0,1821.1600000000003,1850.9000000000003
S3,qlearning,1,729,0.20946470131885184,5807.3,1,1541.3,1575.4
S3,qlearning,1,730,0.19596429957314707,6649.700000000001,0,1910.02,1992.8000000000002
S3,qlearning,1,731,0.1971326164874552,5554.3,3,1524.3200000000002,1565.6000000000001
S3,qlearning,1,732,0.19265394310406914,6841.400000000001,3,1997.9199999999998,2103.1
S3,qlearning,1,733,0.2068696330991413,6161.1,1,1733.68,1735.4
S3,qlearning,1,734,0.20056298381421533,6096.700000000001,1,1655.28,1683.6000000000001
S3,qlearning,1,735,0.20107238605898123,5948.8,5,1818.9,1883.2000000000003
S3,qlearning,1,736,0.19370924434215572,5767.900000000001,0,2024.6799999999998,2228.6
S3,qlearning,1,737,0.19578313253012047,5529.1,0,1371.4,1381.2
S3,qlearning,1,738,0.19453207150368035,6778.900000000001,3,2203.48,2372.2000000000003
S3,qlearning,1,739,0.2064469395146686,5970.6,3,1968.3600000000001,2096.3
S3,qlearning,1,740,0.224,6168.8,0,1923.96,2069.8
S3,qlearning,1,741,0.18250813155041562,6895.700000000001,5,1982.7,2050.0
S3,qlearning,1,742,0.20772058823529413,5557.5,0,1394.46,1396.0
S3,qlearning,1,743,0.19042010208087948,6057.1,0,1559.94,1561.7
S3,qlearning,1,744,0.17478813559322035,6549.3,2,1897.38,1983.8000000000002
S3,qlearning,1,745,0.17616580310880828,6057.1,0,1597.02,1623.2
S3,qlearning,1,746,0.20166073546856464,5907.1,0,1702.46,1750.8000000000002
S3,qlearning,1,747,0.20610057708161583,6144.633333333334,1,1490.5866666666668,1493.1333333333334
S3,qlearning,1,748,0.21226415094339623,5596.75,2,1530.68,1573.65
S3,qlearning,1,749,0.21443888491779842,5403.35,0,1602.04,1650.2
S3,qlearning,1,750,0.20270270270270271,6171.3,1,1917.8000000000002,1977.0000000000002
S3,qlearning,1,751,0.1930856932695844,6191.6,1,1656.1200000000001,1661.1000000000001
S3,qlearning,1,752,0.18984889577683067,5706.200000000001,0,1676.02,1750.9
S3,qlearning,1,753,0.2062908496732026,5961.3,0,1692.58,1713.0
S3,qlearning,1,754,0.19166973829708808,6823.8,0,1902.8000000000002,1975.0000000000002
S3,qlearning,1,755,0.10954326030449313,5911.700000000001,1,1527.02,1542.0
S3,qlearning,1,756,0.20528455284552846,5046.5,0,1566.4,1642.6000000000001
S3,qlearning,1,757,0.16666666666666666,6048.3,0,1850.04,1920.8000000000002
S3,qlearning,1,758,0.1081282624906786,6588.8,0,1631.04,1633.7
S3,qlearning,1,759,0.1664730933023616,6186.700000000001,3,1647.3600000000001,1687.6000000000001
S3,qlearning,1,760,0.14892844169996367,6976.200000000001,5,1962.08,2030.3
S3,qlearning,1,761,0.17600302800908402,6106.5,2,1783.5600000000002,1800.4
S3,qlearning,1,762,0.12215252558600198,7313.1,0,2053.54,2114.2000000000003
S3,qlearning,1,763,0.15703971119133575,6215.8,6,1836.96,1935.3000000000002
S3,qlearning,1,764,0.2084108671380722,6054.5,1,1583.5,1588.2
S3,qlearning,1,765,0.18689925240299038,6783.500000000001,1,1875.68,1928.8000000000002
S3,qlearning,1,766,0.189873417721519,6915.900000000001,0,1870.2400000000002,1906.2000000000003
S3,qlearning,1,767,0.1569111424541608,7029.1,0,2407.7599999999998,2556.6
S3,qlearning,1,768,0.10738987986894795,6910.400000000001,3,2529.92,2753.1000000000004
S3,qlearning,1,769,0.20485282418456643,5733.8,0,1662.14,1681.8000000000002
S3,qlearning,1,770,0.13795674869500374,6544.3,0,2073.76,2164.6000000000004
S3,qlearning,1,771,0.12775842044134728,6313.900000000001,0,2034.52,2068.0
S3,qlearning,1,772,0.19604037267080746,5629.5,4,1463.28,1496.0
S3,qlearning,1,773,0.1382144191258872,7018.1,0,1847.8,1938.2
S3,qlearning,1,774,0.14046941678520625,6675.900000000001,0,1904.6200000000001,2004.6000000000004
S3,qlearning,1,775,0.1652892561983471,6599.8,0,1824.8,1855.9
S3,qlearning,1,776,0.11192589733693555,6965.6,0,2233.84,2332.8
S3,qlearning,1,777,0.13964454116793618,6827.700000000001,1,2274.6400000000003,2434.6000000000004
S3,qlearning,1,778,0.18158473954512105,5913.3,1,1545.6000000000001,1562.4
S3,qlearning,1,779,0.16093635698610095,6850.300000000001,0,2161.44,2227.4
S3,qlearning,1,780,0.18835019183815835,7049.900000000001,0,2147.6400000000003,2187.2000000000003
S3,qlearning,1,781,0.1766304347826087,5989.3,0,1774.7,1828.8000000000002
S3,qlearning,1,782,0.19681908548707752,5896.700000000001,0,1885.5800000000002,2006.0000000000002
S3,qlearning,1,783,0.20280811232449297,5579.1,0,1605.4,1697.2000000000003
S3,qlearning,1,784,0.20288724151385096,6143.900000000001,1,1616.04,1647.4
S3,qlearning,1,785,0.2134387351778656,5920.700000000001,0,1760.72,1798.6000000000001
S3,qlearning,1,786,0.22151898734177214,5506.900000000001,0,1721.7600000000002,1768.0000000000002
S3,qlearning,1,787,0.1913623595505618,6231.1,0,2038.92,2188.6000000000004
S3,qlearning,1,788,0.19208153665229322,6179.200000000001,3,1950.2200000000003,2065.1000000000004
S3,qlearning,1,789,0.18741159830268742,5884.5,0,1596.4800000000002,1647.0000000000002
S3,qlearning,1,790,0.2113237639553429,5459.3,2,1755.72,1863.2000000000003
S3,qlearning,1,791,0.23377125193199383,5710.3,0,1777.48,1810.2
S3,qlearning,1,792,0.21061158363710003,5899.200000000001,0,1747.6399999999999,1893.4
S3,qlearning,1,793,0.20095870206489674,5310.650000000001,0,1456.3600000000001,1479.6000000000001
S3,qlearning,1,794,0.19736842105263158,5543.3,0,1667.48,1750.6000000000001
S3,qlearning,1,795,0.20077972709551656,5799.200000000001,11,1694.06,1790.8000000000002
S3,qlearning,1,796,0.2150117279124316,5011.1,3,1286.92,1290.8000000000002
S3,qlearning,1,797,0.21256931608133087,6663.733333333334,0,2202.2066666666665,2407.3333333333335
S3,qlearning,1,798,0.19451962110960758,6795.3,1,1953.8799999999999,2021.2
S3,qlearning,1,799,0.20270270270270271,5916.883333333333,7,1562.5166666666667,1578.5
S3,qlearning,1,800,0.19473684210526315,7376.5,3,2448.96,2609.0
S3,qlearning,1,801,0.19038461538461537,6085.700000000001,8,1571.48,1587.0
S3,qlearning,1,802,0.1839738348323794,5720.6,4,1222.04,1224.2
S3,qlearning,1,803,0.19813084112149532,6491.250000000001,0,1611.9600000000003,1625.2000000000003
S3,qlearning,1,804,0.19914651493598862,6798.400000000001,0,2024.0,2030.5
S3,qlearning,1,805,0.20939548434085944,5618.900000000001,1,1495.72,1553.6000000000001
S3,qlearning,1,806,0.2007959479015919,6878.900000000001,2,2263.4,2411.8
S3,qlearning,1,807,0.18464880521361332,6769.8,3,2028.0800000000002,2080.7000000000003
S3,qlearning,1,808,0.18745493871665464,6561.500000000001,2,1807.9200000000003,1822.0000000000002
S3,qlearning,1,809,0.16031350195938723,7152.500000000001,4,1692.4800000000002,1694.2000000000003
S3,qlearning,1,810,0.2075542258788332,5779.3,0,1707.28,1805.4
S3,qlearning,1,811,0.21425999279798344,6533.6,0,1929.8200000000002,2033.5000000000002
S3,qlearning,1,812,0.1873453517143867,7118.700000000001,2,2273.8,2427.6000000000004
S3,qlearning,1,813,0.19230769230769232,7302.1,4,2394.84,2494.8
S3,qlearning,1,814,0.1897810218978102,6371.3,0,1858.8000000000002,1881.9
S3,qlearning,1,815,0.17967542503863987,6473.0,7,1693.28,1712.5
S3,qlearning,1,816,0.1742627345844504,7143.200000000001,2,2157.38,2262.4
S3,qlearning,1,817,0.21080873898045227,5404.200000000001,0,1571.6399999999999,1644.7
S3,qlearning,1,818,0.21334367726920092,7393.700000000001,2,1984.8400000000001,2061.2000000000003
S3,qlearning,1,819,0.21638330757341576,5524.400000000001,0,1602.8400000000001,1637.2000000000003
S3,qlearning,1,820,0.2131709173962695,5905.1,0,1536.74,1542.0
S3,qlearning,1,821,0.17830882352941177,7113.900000000001,3,2085.4400000000005,2178.0000000000005
S3,qlearning,1,822,0.18956521739130436,6599.6,2,1796.3600000000001,1806.7
S3,qlearning,1,823,0.19294743845642048,6561.400000000001,2,1793.5200000000002,1837.1000000000001
S3,qlearning,1,824,0.22341745966073645,5644.3,2,1506.2600000000002,1508.6000000000001
S3,qlearning,1,825,0.21398547955674435,6500.1,2,1654.26,1703.0
S3,qlearning,1,826,0.19195612431444242,6380.500000000001,1,2033.8600000000001,2198.8
S3,qlearning,1,827,0.23100420007636502,6002.900000000001,0,1813.3200000000002,1869.6000000000001
S3,qlearning,1,828,0.1575984990619137,6988.3,5,2193.96,2267.8
S3,qlearning,1,829,0.19111969111969113,5921.900000000001,0,1566.48,1591.8000000000002
S3,qlearning,1,830,0.20239013107170392,6088.400000000001,3,1545.78,1555.2
S3,qlearning,1,831,0.21213322759714512,6246.500000000001,0,1698.3600000000001,1769.5000000000002
S3,qlearning,1,832,0.19985850725150336,6803.1,1,2066.36,2145.6000000000004
S3,qlearning,1,833,0.1833146277590722,7026.400000000001,2,2350.12,2530.7000000000003
S3,qlearning,1,834,0.18608695652173912,7115.8,0,1930.0600000000002,2016.5000000000002
S3,qlearning,1,835,0.21436848203939746,5365.1,0,1426.4600000000003,1426.8000000000002
S3,qlearning,1,836,0.19564340459862847,5700.1,1,1617.2,1639.4
S3,qlearning,1,837,0.18752253876667868,6853.716666666667,3,2011.7333333333333,2109.4666666666667
S3,qlearning,1,838,0.20681265206812652,6770.000000000001,6,1800.1200000000003,1802.4000000000003
S3,qlearning,1,839,0.20479134466769705,5873.1,0,1631.96,1716.0
S3,qlearning,1,840,0.18920944173847884,5936.1,0,1906.06,2014.4
S3,qlearning,1,841,0.2258444619010212,6217.000000000001,0,1943.0000000000002,1985.0000000000002
S3,qlearning,1,842,0.2132412672623883,5663.200000000001,0,1802.2700000000002,1868.7000000000003
S3,qlearning,1,843,0.22520661157024793,6230.950000000001,0,1881.79,1957.3000000000002
S3,qlearning,1,844,0.18723729461215133,5801.900000000001,2,1619.6000000000001,1632.6000000000001
S3,qlearning,1,845,0.2144212523719165,5110.5,0,1321.84,1323.0
S3,qlearning,1,846,0.21116138763197587,6472.500000000001,0,2049.12,2164.0
S3,qlearning,1,847,0.1868170602749383,7238.300000000001,5,1968.1200000000001,1990.6000000000001
S3,qlearning,1,848,0.20428802588996764,5405.1,2,1568.92,1609.8000000000002
S3,qlearning,1,849,0.2026221692491061,5185.900000000001,0,1380.72,1443.2
S3,qlearning,1,850,0.20904599011782593,5633.1,0,1565.96,1601.4
S3,qlearning,1,851,0.1848151848151848,6555.500000000001,0,1884.16,1891.2
S3,qlearning,1,852,0.1778436457947388,7094.35,1,2048.4300000000003,2090.3
S3,qlearning,1,853,0.19509476031215162,6180.5,2,2172.04,2373.8
S3,qlearning,1,854,0.19958706125258086,5991.400000000001,1,1688.92,1702.3000000000002
S3,qlearning,1,855,0.1990811638591118,6662.400000000001,0,1799.14,1839.8000000000002
S3,qlearning,1,856,0.1789149672951135,6183.0,4,1697.8000000000002,1729.3000000000002
S3,qlearning,1,857,0.19038461538461537,6475.8,2,2124.22,2356.8
S3,qlearning,1,858,0.20362828582006665,5561.900000000001,1,1376.24,1394.0
S3,qlearning,1,859,0.2182385035074045,5768.700000000001,0,1736.64,1777.2000000000003
S3,qlearning,1,860,0.23205077350257836,5541.700000000001,0,1623.3200000000002,1684.5000000000002
S3,qlearning,1,861,0.22113502935420742,5755.450000000001,0,1835.48,1875.4
S3,qlearning,1,862,0.20789288231148698,6598.6,0,1723.0800000000002,1780.6000000000001
S3,qlearning,1,863,0.24118362383461694,5215.5,1,1456.0,1463.4
S3,qlearning,1,864,0.19978205593897566,6008.1,3,1639.9600000000003,1686.0000000000002
S3,qlearning,1,865,0.1933183183183183,5955.5,4,1696.7600000000002,1742.3000000000002
S3,qlearning,1,866,0.21739130434782608,5731.900000000001,0,1805.56,1901.6000000000001
S3,qlearning,1,867,0.2,6362.700000000001,0,1766.76,1843.0
S3,qlearning,1,868,0.2174735249621785,5428.900000000001,0,1620.32,1732.2
S3,qlearning,1,869,0.21341463414634146,6119.700000000001,2,1702.52,1721.4
S3,qlearning,1,870,0.19586507072905332,6339.400000000001,0,1808.7400000000002,1835.0000000000002
S3,qlearning,1,871,0.21888933927847587,5225.1,0,1383.92,1421.6000000000001
S3,qlearning,1,872,0.1983503534956795,6147.900000000001,1,1685.6599999999999,1722.8
S3,qlearning,1,873,0.18771331058020477,7247.3,0,2506.66,2745.4
S3,qlearning,1,874,0.1972062448644207,5368.1,2,1442.88,1469.6000000000001
S3,qlearning,1,875,0.189453125,6226.650000000001,0,1906.52,1981.2
S3,qlearning,1,876,0.23400936037441497,5736.500000000001,2,1554.3200000000002,1560.0000000000002
S3,qlearning,1,877,0.19250962548127407,5980.1,3,1636.16,1669.2
S3,qlearning,1,878,0.20550458715596331,5670.3,2,1550.28,1592.1000000000001
S3,qlearning,1,879,0.22956101490132905,6094.633333333334,0,1806.2666666666667,1886.2
S3,qlearning,1,880,0.2167357708254806,5936.700000000001,1,1801.6200000000001,1887.0000000000002
S3,qlearning,1,881,0.1924364123159304,6500.700000000001,0,2116.76,2252.4
S3,qlearning,1,882,0.22113022113022113,5563.6,4,1663.34,1702.2
S3,qlearning,1,883,0.22727272727272727,5994.8,0,1828.0800000000002,1871.1000000000001
S3,qlearning,1,884,0.22529344945096555,5686.900000000001,0,1692.0200000000002,1792.4000000000003
S3,qlearning,1,885,0.1939574785527788,6110.200000000001,3,1513.28,1527.7
S3,qlearning,1,886,0.20657995409334354,6612.900000000001,0,1745.0800000000002,1788.0000000000002
S3,qlearning,1,887,0.226047283284944,4694.700000000001,5,1264.98,1309.8000000000002
S3,qlearning,1,888,0.21652832912306028,6414.8,0,1645.66,1653.7
S3,qlearning,1,889,0.22427440633245382,6332.1,0,1859.2,1942.2
S3,qlearning,1,890,0.2418664383561644,5022.8,0,1491.6000000000001,1550.8000000000002
S3,qlearning,1,891,0.19495412844036697,5199.700000000001,5,1424.04,1456.0
S3,qlearning,1,892,0.19863994273443092,6497.75,2,1840.97,1877.9
S3,qlearning,1,893,0.2271880819366853,5784.3,1,1569.44,1579.2
S3,qlearning,1,894,0.23260284505959247,6065.700000000001,1,1734.0000000000002,1742.2000000000003
S3,qlearning,1,895,0.2099629477151091,5563.900000000001,4,1641.76,1681.2
S3,qlearning,1,896,0.2041849476881539,7074.000000000001,0,2471.84,2577.1000000000004
S3,qlearning,1,897,0.2172211350293542,6461.700000000001,1,1842.3000000000002,1944.0000000000002
S3,qlearning,1,898,0.20625889046941678,6517.3,0,2157.88,2358.2000000000003
S3,qlearning,1,899,0.21379588543767647,5723.900000000001,5,1581.7400000000002,1609.8000000000002
S3,qlearning,1,900,0.20589346429920666,6463.6,5,1702.1600000000003,1718.7000000000003
S3,qlearning,1,901,0.20061203672220332,7397.250000000001,2,2763.69,3104.7000000000003
S3,qlearning,1,902,0.21107266435986158,6467.500000000001,0,1828.7800000000002,1862.8000000000002
S3,qlearning,1,903,0.1903735632183908,6797.0,4,2139.38,2254.8
S3,qlearning,1,904,0.24208566108007448,4831.3,2,1109.68,1110.8
S3,qlearning,1,905,0.20415879017013233,5451.0,1,1561.28,1646.1000000000001
S3,qlearning,1,906,0.1864156515319306,5986.500000000001,0,1815.6,1934.9
S3,qlearning,1,907,0.20904599011782593,6042.5,0,1688.2800000000002,1750.8000000000002
S3,qlearning,1,908,0.20329477742726954,6166.5,0,1433.46,1453.4
S3,qlearning,1,909,0.2131637995512341,6011.900000000001,0,1880.1200000000001,1982.3000000000002
S3,qlearning,1,910,0.2546972860125261,5018.700000000001,0,1672.6000000000001,1819.0000000000002
S3,qlearning,1,911,0.2138157894736842,6611.6,0,1861.76,1888.2
S3,qlearning,1,912,0.20117932708983696,7611.500000000001,0,2186.36,2211.1000000000004
S3,qlearning,1,913,0.20007621951219512,6438.633333333334,0,2194.866666666667,2308.4
S3,qlearning,1,914,0.20224269122947536,5585.0,0,1589.72,1619.5
S3,qlearning,1,915,0.18032786885245902,6877.900000000001,10,2463.56,2731.8
S3,qlearning,1,916,0.18138512275558813,7150.700000000001,3,2105.5600000000004,2167.6000000000004
S3,qlearning,1,917,0.2026221692491061,5499.0,0,1905.04,2024.6000000000001
S3,qlearning,1,918,0.20376175548589343,5327.5,3,1547.3799999999999,1639.2
S3,qlearning,1,919,0.18154872174879585,6201.400000000001,1,1831.3200000000002,1880.3000000000002
S3,qlearning,1,920,0.22148177185417484,6084.3,2,1834.4800000000002,1911.2000000000003
S3,qlearning,1,921,0.19993164730006835,6640.500000000001,1,2123.64,2269.5
S3,qlearning,1,922,0.17406749555950266,6518.1,4,1799.7,1842.4
S3,qlearning,1,923,0.21493624772313297,5917.3,0,1628.8,1695.9
S3,qlearning,1,924,0.21173848439821694,6466.6,0,1680.16,1683.5
S3,qlearning,1,925,0.2274525316455696,5773.3,2,1677.0800000000002,1708.8000000000002
S3,qlearning,1,926,0.21222741433021808,6081.6,2,1487.66,1500.0
S3,qlearning,1,927,0.17480096919349256,6649.900000000001,1,1838.3200000000002,1903.8000000000002
S3,qlearning,1,928,0.16040013797861333,6973.500000000001,0,1964.9200000000003,2091.0000000000005
S3,qlearning,1,929,0.17265930936276255,6719.1,0,1689.64,1730.4
S3,qlearning,1,930,0.15636497424576895,6869.1,3,1887.7400000000002,1903.8000000000002
S3,qlearning,1,931,0.19494987003342,6456.3,4,1986.28,2074.8
S3,qlearning,1,932,0.21852820321255137,6875.5,3,1922.06,1976.3
S3,qlearning,1,933,0.1962401055408971,6622.3,3,1819.8400000000001,1876.8000000000002
S3,qlearning,1,934,0.19448640483383686,6082.900000000001,3,1937.86,2098.4
S3,qlearning,1,935,0.14441704825642832,7852.3,0,2324.48,2396.4
S3,qlearning,1,936,0.1726078799249531,6253.3,0,1529.04,1585.9
S3,qlearning,1,937,0.19630938358853553,6026.200000000001,1,1574.6000000000001,1580.3000000000002
S3,qlearning,1,938,0.19345761519521631,6493.3,2,1802.48,1860.6000000000001
S3,qlearning,1,939,0.1699764389094581,7823.400000000001,0,2130.5,2132.0
S3,qlearning,1,940,0.1925192519251925,6988.500000000001,1,1942.1200000000001,1962.8000000000002
S3,qlearning,1,941,0.21650326797385622,5336.700000000001,2,1565.6000000000001,1631.1000000000001
S3,qlearning,1,942,0.19392608854738383,6538.1,1,1758.9600000000003,1810.0000000000002
S3,qlearning,1,943,0.1622002820874471,6730.1,7,1889.9199999999998,1896.1
S3,qlearning,1,944,0.1670904467853251,6352.200000000001,5,1727.2400000000002,1730.1000000000001
S3,qlearning,1,945,0.1710673112681294,7263.800000000001,3,2397.5,2591.3
S3,qlearning,1,946,0.16503445774392456,6523.900000000001,1,1884.8600000000001,1931.0000000000002
S3,qlearning,1,947,0.16855926188786374,5915.3,0,1494.0800000000002,1499.8000000000002
S3,qlearning,1,948,0.17326732673267325,6049.1,0,1749.82,1818.4
S3,qlearning,1,949,0.1792179580014482,6534.400000000001,0,1772.6200000000001,1796.6000000000001
S3,qlearning,1,950,0.15581717451523547,7114.400000000001,2,1837.16,1861.3000000000002
S3,qlearning,1,951,0.19701606732976282,5450.1,0,1614.64,1713.6000000000001
S3,qlearning,1,952,0.18014564967420468,6707.8,5,1932.22,1989.6000000000001
S3,qlearning,1,953,0.1995258790991703,5520.150000000001,1,1606.1200000000001,1693.8000000000002
S3,qlearning,1,954,0.1691663760027904,6838.700000000001,0,2066.0,2089.8
S3,qlearning,1,955,0.19623875715453803,6409.500000000001,0,2083.84,2247.4
S3,qlearning,1,956,0.18693353474320243,6304.8,4,1606.14,1611.8000000000002
S3,qlearning,1,957,0.15091727241259953,6900.8,0,1862.96,1877.1000000000001
S3,qlearning,1,958,0.19891122278056952,5884.1,4,1564.8400000000001,1582.6000000000001
S3,qlearning,1,959,0.20926452661519707,5565.1,0,1781.8600000000001,1928.8000000000002
S3,qlearning,1,960,0.19476268412438624,7235.900000000001,0,1994.6000000000001,2000.5000000000002
S3,qlearning,1,961,0.18135593220338983,7823.200000000001,1,2299.7200000000003,2375.7000000000003
S3,qlearning,1,962,0.1809872029250457,6367.400000000001,5,1760.48,1804.9
S3,qlearning,1,963,0.1925192519251925,6304.6,1,1817.8000000000002,1832.5000000000002
S3,qlearning,1,964,0.2121095256459699,6037.400000000001,0,1788.5800000000002,1871.7000000000003
S3,qlearning,1,965,0.23058252427184467,5947.200000000001,0,1687.7800000000002,1763.3000000000002
S3,qlearning,1,966,0.18294849023090587,6903.3,0,2265.48,2456.8
S3,qlearning,1,967,0.21978021978021978,6024.3,0,1882.6,1973.4
