service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.17905799922148696,5067.3,0,1281.0400000000002,1292.4,S3,dqn,1,673
0.19305019305019305,5075.5,0,1368.44,1413.6000000000001,S3,dqn,1,674
0.15937019969278035,5221.3,1,1309.8,1342.4,S3,dqn,1,675
0.18114667604642984,5604.1,0,1483.08,1496.0,S3,dqn,1,676
0.18620397799407531,4717.1,4,1268.92,1289.2,S3,dqn,1,677
0.18806990881458965,5193.900000000001,2,1386.64,1390.2,S3,dqn,1,678
0.1620806633999246,5301.1,1,1623.24,1719.6000000000001,S3,dqn,1,679
0.09859154929577464,5152.5,0,1508.1200000000001,1537.4,S3,dqn,1,680
0.14356213548676536,4500.55,1,1410.88,1480.4,S3,dqn,1,681
0.21638330757341576,5012.35,0,1341.4800000000002,1356.8000000000002,S3,dqn,1,682
0.10741859684457872,6163.3,2,1662.0800000000002,1698.8000000000002,S3,dqn,1,683
0.19532746074301033,5103.700000000001,0,1631.1200000000001,1656.2000000000003,S3,dqn,1,684
0.18450184501845018,5334.500000000001,0,1406.0800000000002,1415.0000000000002,S3,dqn,1,685
0.14074595355383532,5759.900000000001,0,1612.16,1660.2000000000003,S3,dqn,1,686
0.09480470231323473,5468.900000000001,0,1542.0800000000002,1551.8000000000002,S3,dqn,1,687
0.1904570970328789,4941.3,1,1400.6000000000001,1418.8000000000002,S3,dqn,1,688
0.1584377302873987,5422.3,0,1483.4,1516.2,S3,dqn,1,689
0.11904761904761904,5098.1,1,1472.32,1511.0,S3,dqn,1,690
0.19139628144367482,5399.1,1,1414.36,1444.2,S3,dqn,1,691
0.11673921646220815,5215.900000000001,1,1376.7600000000002,1378.8000000000002,S3,dqn,1,692
0.07958967102935975,5916.900000000001,0,1655.48,1686.6000000000001,S3,dqn,1,693
0.13780918727915195,5725.500000000001,0,1498.0,1526.2,S3,dqn,1,694
0.171163914619412,4935.1,0,1268.0400000000002,1281.6000000000001,S3,dqn,1,695
0.19058732010890703,5060.700000000001,0,1254.84,1265.0,S3,dqn,1,696
0.14423076923076922,5051.700000000001,0,1302.32,1322.2,S3,dqn,1,697
0.16741071428571427,5373.6,0,1443.8400000000001,1474.0000000000002,S3,dqn,1,698
0.19319051262433054,5119.8,0,1459.36,1490.0,S3,dqn,1,699
0.14512383900928794,5262.3,3,1431.6800000000003,1459.2000000000003,S3,dqn,1,700
0.0861141011840689,5810.900000000001,0,1531.8400000000001,1555.6000000000001,S3,dqn,1,701
0.08727272727272728,5734.5,0,1585.84,1666.2,S3,dqn,1,702
0.14252245216712223,5163.700000000001,0,1433.04,1457.0,S3,dqn,1,703
0.1972525537160972,5554.3,1,1500.48,1543.0,S3,dqn,1,704
0.08907363420427554,5280.700000000001,2,1417.24,1433.2,S3,dqn,1,705
0.1638719512195122,5254.3,0,1385.64,1389.8000000000002,S3,dqn,1,706
0.0811981234211476,5806.700000000001,1,1678.0400000000002,1715.8000000000002,S3,dqn,1,707
0.14518257809062912,4585.1,1,1163.8000000000002,1175.4,S3,dqn,1,708
0.11194029850746269,5539.5,2,1398.68,1401.8000000000002,S3,dqn,1,709
0.145032632342277,5620.1,4,1585.5600000000002,1621.4,S3,dqn,1,710
0.07529580494801004,5874.3,1,1630.0400000000002,1654.6000000000001,S3,dqn,1,711
0.1375968992248062,5222.500000000001,0,1423.56,1484.2,S3,dqn,1,712
0.17891870867366783,5137.700000000001,3,1549.92,1617.2,S3,dqn,1,713
0.10507880910683012,5919.25,0,1545.52,1563.2,S3,dqn,1,714
0.1855533465871438,6035.1,4,1778.76,1828.4,S3,dqn,1,715
0.15512265512265513,5553.900000000001,0,1472.96,1524.2,S3,dqn,1,716
0.1575875486381323,5156.5,1,1419.92,1438.6000000000001,S3,dqn,1,717
0.0638220277169949,5827.900000000001,1,1423.0400000000002,1423.4,S3,dqn,1,718
0.17208413001912046,5180.500000000001,0,1429.88,1454.6000000000001,S3,dqn,1,719
0.17333809864188707,5581.1,0,1484.0800000000002,1491.6000000000001,S3,dqn,1,720
0.13771996939556236,5286.3,0,1535.52,1590.0,S3,dqn,1,721
0.08161678973960358,5376.1,0,1483.76,1518.2,S3,dqn,1,722
0.17919750681729646,5062.900000000001,0,1394.4800000000002,1442.0000000000002,S3,dqn,1,723
0.17631276351092373,5155.3,0,1462.48,1526.4,S3,dqn,1,724
0.16390041493775934,4851.5,4,1426.24,1478.2,S3,dqn,1,725
0.16205389657683905,5474.700000000001,0,1441.6399999999999,1481.0,S3,dqn,1,726
0.19014357780364766,5081.900000000001,1,1288.72,1302.0,S3,dqn,1,727
0.17723513194170934,5020.8,0,1353.68,1377.2,S3,dqn,1,728
0.12994569433669512,5265.1,0,1394.2,1404.0,S3,dqn,1,729
0.16336825766395033,5174.200000000001,0,1513.5600000000002,1590.8000000000002,S3,dqn,1,730
0.2369573874950219,4839.450000000001,3,1303.8,1308.2,S3,dqn,1,731
0.10082823190493338,5762.900000000001,1,1463.2800000000002,1474.4,S3,dqn,1,732
0.1912568306010929,5072.900000000001,3,1361.64,1387.2,S3,dqn,1,733
0.1319493314567206,5862.900000000001,5,1619.88,1621.0,S3,dqn,1,734
0.1493680582152432,5291.700000000001,3,1396.8000000000002,1399.4,S3,dqn,1,735
0.174530111238972,5176.900000000001,0,1537.28,1617.6000000000001,S3,dqn,1,736
0.17319277108433734,5273.700000000001,0,1372.8,1387.2,S3,dqn,1,737
0.10515247108307045,5983.1,6,1751.2800000000002,1752.6000000000001,S3,dqn,1,738
0.13038754074610648,5637.700000000001,1,1524.7600000000002,1526.6000000000001,S3,dqn,1,739
0.176,4939.5,0,1354.1200000000001,1360.6000000000001,S3,dqn,1,740
0.15178894109143476,5567.900000000001,1,1497.1200000000001,1497.6000000000001,S3,dqn,1,741
0.1323529411764706,5539.5,0,1450.9600000000003,1476.2000000000003,S3,dqn,1,742
0.21005104043973302,4943.900000000001,0,1352.0800000000002,1368.8000000000002,S3,dqn,1,743
0.10063559322033898,5889.900000000001,2,1594.1599999999999,1640.8,S3,dqn,1,744
0.15198618307426598,5828.5,0,1550.32,1585.2,S3,dqn,1,745
0.14037168841439304,5125.3,0,1512.1999999999998,1594.0,S3,dqn,1,746
0.16488046166529266,4892.700000000001,1,1322.56,1336.2,S3,dqn,1,747
0.16705974842767296,5125.3,4,1394.2000000000003,1402.8000000000002,S3,dqn,1,748
0.10721944245889921,5763.35,0,1692.44,1736.2,S3,dqn,1,749
0.14478764478764478,5238.5,1,1550.7600000000002,1593.8000000000002,S3,dqn,1,750
0.11769032732622288,5636.3,3,1482.8000000000002,1488.8000000000002,S3,dqn,1,751
0.15304145679969003,5171.700000000001,0,1531.0800000000002,1564.4,S3,dqn,1,752
0.1715686274509804,4849.1,0,1345.44,1387.4,S3,dqn,1,753
0.1898267600442315,5339.1,0,1479.04,1491.0,S3,dqn,1,754
0.06869662086891942,5689.1,0,1536.52,1567.0,S3,dqn,1,755
0.22154471544715448,4765.5,0,1385.4,1425.6000000000001,S3,dqn,1,756
0.22916666666666666,5051.0,0,1527.72,1573.2,S3,dqn,1,757
0.08762117822520507,5605.900000000001,0,1444.8400000000001,1445.8000000000002,S3,dqn,1,758
0.1664730933023616,5151.1,1,1365.2,1369.6000000000001,S3,dqn,1,759
0.15619324373410826,5554.1,2,1528.72,1559.0,S3,dqn,1,760
0.16464799394398183,5360.900000000001,5,1577.56,1614.4,S3,dqn,1,761
0.11720039617035326,6205.3,0,1710.3200000000002,1742.2000000000003,S3,dqn,1,762
0.16606498194945848,5617.5,6,1566.16,1595.8000000000002,S3,dqn,1,763
0.18235950874581316,5323.900000000001,1,1414.16,1441.8000000000002,S3,dqn,1,764
0.17265930936276255,5608.3,3,1422.3200000000002,1433.4,S3,dqn,1,765
0.14333581533879375,5414.700000000001,0,1415.1200000000001,1419.2,S3,dqn,1,766
0.1569111424541608,5677.700000000001,0,1712.5600000000002,1731.2,S3,dqn,1,767
0.14925373134328357,5574.900000000001,4,1703.56,1799.0,S3,dqn,1,768
0.19689737470167065,4904.3,0,1350.0800000000002,1357.6000000000001,S3,dqn,1,769
0.08575689783743475,5601.900000000001,0,1564.3600000000001,1593.0000000000002,S3,dqn,1,770
0.21099496709252807,4996.1,0,1488.4,1489.4,S3,dqn,1,771
0.14169254658385094,5286.700000000001,6,1337.16,1343.4,S3,dqn,1,772
0.15875980575270826,5356.900000000001,0,1385.5600000000002,1403.4,S3,dqn,1,773
0.16358463726884778,5601.900000000001,0,1344.72,1350.4,S3,dqn,1,774
0.15630614444843693,5573.1,0,1574.72,1625.2,S3,dqn,1,775
0.16209957545349285,5163.700000000001,0,1438.84,1470.0,S3,dqn,1,776
0.15415306492564382,5563.400000000001,1,1633.8400000000001,1709.0000000000002,S3,dqn,1,777
0.12839325018341893,5557.700000000001,1,1568.4,1592.4,S3,dqn,1,778
0.11338697878566203,5640.3,0,1665.5200000000002,1727.0000000000002,S3,dqn,1,779
0.14823857690966166,5784.900000000001,0,1637.72,1692.4,S3,dqn,1,780
0.1358695652173913,5214.700000000001,0,1485.2800000000002,1576.0000000000002,S3,dqn,1,781
0.1908548707753479,4924.5,0,1437.52,1480.6000000000001,S3,dqn,1,782
0.09165366614664587,5346.3,0,1481.88,1531.8000000000002,S3,dqn,1,783
0.18532969176746,5069.1,1,1448.7600000000002,1450.8000000000002,S3,dqn,1,784
0.15217391304347827,5086.5,0,1430.2,1443.8000000000002,S3,dqn,1,785
0.2254746835443038,4865.1,0,1425.68,1479.8000000000002,S3,dqn,1,786
0.14571629213483145,5755.1,0,1540.0800000000002,1544.2,S3,dqn,1,787
0.21168169345354762,4986.700000000001,3,1392.56,1396.0,S3,dqn,1,788
0.19801980198019803,5532.1,0,1404.64,1413.4,S3,dqn,1,789
0.20534290271132377,4891.1,0,1356.68,1360.0,S3,dqn,1,790
0.17001545595054096,5153.1,0,1437.2800000000002,1447.6000000000001,S3,dqn,1,791
0.15593357634669908,4957.3,0,1289.24,1320.4,S3,dqn,1,792
0.11430678466076696,5571.900000000001,0,1515.5600000000002,1545.6000000000001,S3,dqn,1,793
0.19138755980861244,4969.1,0,1367.92,1378.4,S3,dqn,1,794
0.20857699805068225,5146.5,10,1418.24,1430.6000000000001,S3,dqn,1,795
0.17396403440187647,5112.1,3,1320.5200000000002,1334.8000000000002,S3,dqn,1,796
0.1645101663585952,5384.5,0,1583.48,1669.6000000000001,S3,dqn,1,797
0.10825439783491204,6137.700000000001,3,1658.16,1690.8000000000002,S3,dqn,1,798
0.13314785373608903,5169.700000000001,5,1358.7600000000002,1374.6000000000001,S3,dqn,1,799
0.1743859649122807,5670.35,1,1632.08,1669.0,S3,dqn,1,800
0.16538461538461538,5211.5,2,1408.52,1430.4,S3,dqn,1,801
0.2064595257563369,4807.450000000001,3,1205.4,1222.4,S3,dqn,1,802
0.16635514018691588,5338.5,0,1388.52,1405.0,S3,dqn,1,803
0.15469416785206258,5646.900000000001,0,1572.44,1592.4,S3,dqn,1,804
0.1584122359796067,5499.700000000001,1,1375.44,1383.2,S3,dqn,1,805
0.16642547033285093,5537.3,2,1669.44,1746.2,S3,dqn,1,806
0.17559739319333817,5474.900000000001,1,1523.4,1539.6000000000001,S3,dqn,1,807
0.14960346070656091,5611.3,1,1626.08,1667.2,S3,dqn,1,808
0.1353758460990381,5793.900000000001,5,1496.0800000000002,1509.4,S3,dqn,1,809
0.13836948391922213,5426.3,0,1534.2,1581.8000000000002,S3,dqn,1,810
0.21606049693914295,5356.900000000001,0,1371.16,1380.2,S3,dqn,1,811
0.18027571580063625,5621.3,2,1493.64,1529.0000000000002,S3,dqn,1,812
0.19405594405594406,5697.5,5,1654.0,1708.0,S3,dqn,1,813
0.11861313868613138,5615.5,0,1494.7,1547.0,S3,dqn,1,814
0.10819165378670788,5429.1,6,1446.96,1456.6000000000001,S3,dqn,1,815
0.1156166219839142,6145.3,1,1659.48,1688.4,S3,dqn,1,816
0.18972786508240705,5164.05,0,1372.8700000000001,1400.8000000000002,S3,dqn,1,817
0.20752521334367727,5059.1,3,1332.2800000000002,1356.6000000000001,S3,dqn,1,818
0.20285935085007728,5031.6,0,1516.52,1563.4,S3,dqn,1,819
0.13132851161020176,5342.900000000001,0,1537.04,1568.4,S3,dqn,1,820
0.20772058823529413,5277.5,0,1418.24,1425.4,S3,dqn,1,821
0.20869565217391303,5591.5,0,1457.6000000000001,1475.8000000000002,S3,dqn,1,822
0.15801729873586162,6085.700000000001,5,1675.3600000000001,1706.2000000000003,S3,dqn,1,823
0.16342573438146463,4829.900000000001,0,1392.1200000000001,1427.8000000000002,S3,dqn,1,824
0.1108139090561712,5389.900000000001,1,1443.1200000000001,1455.8000000000002,S3,dqn,1,825
0.12248628884826325,5606.5,0,1561.5600000000002,1640.0000000000002,S3,dqn,1,826
0.12027491408934708,5351.3,0,1485.1200000000001,1503.6000000000001,S3,dqn,1,827
0.1894934333958724,5342.5,6,1605.16,1675.4,S3,dqn,1,828
0.14478764478764478,5255.5,0,1466.7600000000002,1499.2000000000003,S3,dqn,1,829
0.17347725520431764,5208.3,5,1351.8400000000001,1359.2,S3,dqn,1,830
0.1526566217287867,5053.900000000001,0,1379.16,1430.4,S3,dqn,1,831
0.1556420233463035,5704.900000000001,2,1508.56,1518.2,S3,dqn,1,832
0.1646090534979424,5371.1,3,1591.92,1674.0000000000002,S3,dqn,1,833
0.1373913043478261,5818.500000000001,0,1550.96,1609.6000000000001,S3,dqn,1,834
0.16222479721900349,5164.3,0,1402.2800000000002,1465.8000000000002,S3,dqn,1,835
0.16135538523598225,4985.8,0,1369.92,1381.8000000000002,S3,dqn,1,836
0.13883880274071403,5639.1,1,1480.4800000000002,1498.0000000000002,S3,dqn,1,837
0.170316301703163,5751.900000000001,3,1494.96,1499.2,S3,dqn,1,838
0.15649149922720249,5175.1,0,1280.88,1287.8000000000002,S3,dqn,1,839
0.18358935931060322,5296.3,0,1552.46,1628.0,S3,dqn,1,840
0.1826394344069128,5050.950000000001,0,1445.0,1474.6000000000001,S3,dqn,1,841
0.17059301380991065,4885.150000000001,0,1471.44,1516.0,S3,dqn,1,842
0.16115702479338842,4868.75,0,1384.72,1434.6000000000001,S3,dqn,1,843
0.09170806266717615,5588.900000000001,11,1472.44,1481.4,S3,dqn,1,844
0.16318785578747627,5309.5,2,1377.16,1394.2,S3,dqn,1,845
0.13386123680241327,5423.900000000001,2,1504.76,1513.4,S3,dqn,1,846
0.14628128304547056,5788.900000000001,6,1523.7600000000002,1525.0000000000002,S3,dqn,1,847
0.15169902912621358,4981.900000000001,2,1332.2,1344.0,S3,dqn,1,848
0.14898688915375446,5064.900000000001,0,1369.52,1427.2,S3,dqn,1,849
0.19954389965792474,5130.200000000001,0,1402.0800000000002,1408.2,S3,dqn,1,850
0.12987012987012986,6126.1,0,1632.4800000000002,1636.0000000000002,S3,dqn,1,851
0.12412004446091145,5536.3,1,1581.1200000000001,1607.6000000000001,S3,dqn,1,852
0.1635079895949461,5431.700000000001,2,1617.0,1656.6000000000001,S3,dqn,1,853
0.1462491397109429,5876.700000000001,2,1608.64,1625.4,S3,dqn,1,854
0.16653905053598775,5211.900000000001,0,1352.0000000000002,1364.6000000000001,S3,dqn,1,855
0.17121969988457098,5210.3,3,1441.4,1467.6000000000001,S3,dqn,1,856
0.16346153846153846,5214.5,1,1518.96,1589.0,S3,dqn,1,857
0.20362828582006665,5270.700000000001,1,1394.84,1425.0,S3,dqn,1,858
0.10327357755261107,5294.700000000001,0,1446.4,1460.8000000000002,S3,dqn,1,859
0.19040063466878224,4957.700000000001,0,1363.48,1419.6000000000001,S3,dqn,1,860
0.24266144814090018,4844.5,0,1346.3600000000001,1346.6000000000001,S3,dqn,1,861
0.17089499647639184,5649.1,0,1557.1600000000003,1561.0000000000002,S3,dqn,1,862
0.22091609241994326,4796.900000000001,3,1217.16,1221.2,S3,dqn,1,863
0.12713403559752998,5652.1,0,1541.64,1567.6000000000001,S3,dqn,1,864
0.18205705705705705,5325.3,5,1462.1200000000001,1463.6000000000001,S3,dqn,1,865
0.13563730955035302,5449.700000000001,0,1629.16,1662.6000000000001,S3,dqn,1,866
0.1732142857142857,5560.5,0,1471.36,1510.0,S3,dqn,1,867
0.2099092284417549,5118.3,0,1333.24,1373.6000000000001,S3,dqn,1,868
0.1410060975609756,5313.3,1,1476.72,1517.4,S3,dqn,1,869
0.1795429815016322,5438.900000000001,0,1421.6000000000001,1424.8000000000002,S3,dqn,1,870
0.1844345358735306,4848.900000000001,0,1316.24,1355.2,S3,dqn,1,871
0.19442262372348781,4995.700000000001,1,1414.24,1469.0,S3,dqn,1,872
0.18771331058020477,5773.5,0,1702.2800000000002,1814.0000000000002,S3,dqn,1,873
0.195152013147083,4836.3,4,1361.84,1405.0,S3,dqn,1,874
0.125,5230.5,0,1406.4,1416.6000000000001,S3,dqn,1,875
0.15990639625585024,5145.3,1,1391.5200000000002,1420.2000000000003,S3,dqn,1,876
0.13475673783689185,5816.900000000001,1,1630.16,1632.2,S3,dqn,1,877
0.13761467889908258,5540.5,1,1376.72,1389.0,S3,dqn,1,878
0.15908175594039467,4956.1,0,1268.5600000000002,1276.4,S3,dqn,1,879
0.14323407463249152,5396.1,1,1536.48,1578.8000000000002,S3,dqn,1,880
0.16566265060240964,5947.1,0,1577.88,1578.8000000000002,S3,dqn,1,881
0.15765765765765766,4941.900000000001,4,1295.64,1296.6000000000001,S3,dqn,1,882
0.08522727272727272,5166.3,0,1391.76,1433.4,S3,dqn,1,883
0.11170011359333586,5433.700000000001,0,1488.0800000000002,1546.2000000000003,S3,dqn,1,884
0.14360313315926893,5420.700000000001,1,1476.6000000000001,1499.6000000000001,S3,dqn,1,885
0.16449885233358838,5242.3,0,1364.52,1367.4,S3,dqn,1,886
0.24056408129406884,4652.700000000001,5,1254.2,1292.8000000000002,S3,dqn,1,887
0.1515698303861422,5559.700000000001,0,1410.68,1412.2,S3,dqn,1,888
0.19035054655107425,5213.1,0,1424.12,1452.0,S3,dqn,1,889
0.17123287671232876,4686.7,0,1347.0400000000002,1366.8000000000002,S3,dqn,1,890
0.20642201834862386,5091.700000000001,1,1353.24,1370.0,S3,dqn,1,891
0.16821760916249104,5667.3,5,1467.2,1505.0000000000002,S3,dqn,1,892
0.1154562383612663,5532.5,2,1431.0400000000002,1442.8000000000002,S3,dqn,1,893
0.15378700499807765,5213.700000000001,0,1433.9600000000003,1440.0000000000002,S3,dqn,1,894
0.1543845203787567,4972.3,7,1397.36,1436.2,S3,dqn,1,895
0.03881201484981438,6348.1,0,1956.3999999999999,2073.0,S3,dqn,1,896
0.06262230919765166,5465.5,5,1549.96,1593.4,S3,dqn,1,897
0.08001422475106686,5923.900000000001,0,1711.4800000000002,1773.2000000000003,S3,dqn,1,898
0.14521984671238403,5011.3,1,1366.3600000000001,1401.4,S3,dqn,1,899
0.10011333585190782,5547.900000000001,5,1530.0,1562.2,S3,dqn,1,900
0.10200612036722204,6103.700000000001,2,1773.16,1825.6000000000001,S3,dqn,1,901
0.11245674740484429,5950.500000000001,0,1710.7600000000002,1762.2000000000003,S3,dqn,1,902
0.11135057471264367,5737.3,1,1522.2,1534.2,S3,dqn,1,903
0.23743016759776536,4141.6,3,1154.9199999999998,1188.8,S3,dqn,1,904
0.16824196597353497,5285.5,1,1347.0800000000002,1347.6000000000001,S3,dqn,1,905
0.10520487264673312,5595.3,0,1371.8400000000001,1380.4,S3,dqn,1,906
0.14443177499049792,5299.700000000001,0,1450.0,1471.2,S3,dqn,1,907
0.16473887136347704,5699.1,0,1533.48,1589.4,S3,dqn,1,908
0.12528047868362005,5448.3,0,1555.76,1589.4,S3,dqn,1,909
0.18997912317327767,4710.5,0,1290.88,1339.8000000000002,S3,dqn,1,910
0.22478070175438597,5268.450000000001,0,1409.3200000000002,1417.0000000000002,S3,dqn,1,911
0.18210197710718,5702.85,0,1596.0000000000002,1614.0000000000002,S3,dqn,1,912
0.18483231707317074,5168.3,0,1451.44,1466.4,S3,dqn,1,913
0.11013215859030837,5130.900000000001,0,1426.52,1438.4,S3,dqn,1,914
0.17486338797814208,5583.5,9,1760.92,1870.0000000000002,S3,dqn,1,915
0.08061561011359472,5772.3,5,1585.04,1616.0,S3,dqn,1,916
0.12514898688915377,5141.900000000001,0,1478.9600000000003,1482.0000000000002,S3,dqn,1,917
0.1920062695924765,5073.900000000001,4,1254.68,1271.6000000000001,S3,dqn,1,918
0.20192663949610967,5284.3,1,1534.0,1588.2,S3,dqn,1,919
0.21364170913367306,4958.700000000001,1,1303.92,1314.8000000000002,S3,dqn,1,920
0.15379357484620643,5888.700000000001,0,1663.2,1686.2,S3,dqn,1,921
0.14031971580817051,5783.5,6,1567.72,1598.0,S3,dqn,1,922
0.18579234972677597,5434.5,0,1367.48,1372.0,S3,dqn,1,923
0.1300148588410104,5469.900000000001,0,1498.72,1504.0,S3,dqn,1,924
0.21162974683544303,4918.85,1,1397.8000000000002,1400.4,S3,dqn,1,925
0.12461059190031153,5246.1,1,1339.4,1350.2,S3,dqn,1,926
0.17826237452405677,5738.3,1,1506.56,1528.0,S3,dqn,1,927
0.1328044153156261,5883.3,0,1520.8000000000002,1528.6000000000001,S3,dqn,1,928
0.11213955144179423,5789.3,0,1516.0000000000002,1521.6000000000001,S3,dqn,1,929
0.14164827078734363,5520.1,2,1591.5600000000002,1609.0000000000002,S3,dqn,1,930
0.14667656888228742,5490.1,4,1487.7200000000003,1501.8000000000002,S3,dqn,1,931
0.16996638027642882,5431.900000000001,4,1382.48,1409.8000000000002,S3,dqn,1,932
0.14346965699208444,6208.900000000001,5,1683.92,1697.0,S3,dqn,1,933
0.1661631419939577,5350.1,5,1503.1200000000001,1557.4,S3,dqn,1,934
0.18316308559351885,5590.8,0,1723.22,1797.0,S3,dqn,1,935
0.17073170731707318,5299.5,0,1300.4800000000002,1313.6000000000001,S3,dqn,1,936
0.14330585001963095,5175.900000000001,3,1396.12,1433.0,S3,dqn,1,937
0.06331340133661625,6019.1,1,1650.8400000000001,1655.0000000000002,S3,dqn,1,938
0.1380006731740155,6011.700000000001,0,1783.3200000000002,1851.0000000000002,S3,dqn,1,939
0.13934726806013933,5579.900000000001,4,1521.92,1533.6000000000001,S3,dqn,1,940
0.1409313725490196,4952.1,1,1314.72,1338.6000000000001,S3,dqn,1,941
0.16831320892791804,5451.1,1,1489.2400000000002,1497.8000000000002,S3,dqn,1,942
0.15514809590973203,5695.700000000001,1,1562.0400000000002,1593.8000000000002,S3,dqn,1,943
0.1543770432255721,5560.1,2,1480.68,1494.8000000000002,S3,dqn,1,944
0.17664559315730755,5349.3,1,1627.1200000000001,1737.8000000000002,S3,dqn,1,945
0.1378309756982227,5593.900000000001,1,1598.6000000000001,1668.6000000000001,S3,dqn,1,946
0.07274662881476224,5921.1,0,1605.3200000000002,1617.2,S3,dqn,1,947
0.16565118050266564,5222.700000000001,0,1415.0800000000002,1457.8000000000002,S3,dqn,1,948
0.08508327299058653,5781.900000000001,0,1569.92,1597.8000000000002,S3,dqn,1,949
0.1592797783933518,5795.1,2,1707.4,1762.6000000000001,S3,dqn,1,950
0.17597551644988524,5186.3,0,1326.6000000000001,1356.8000000000002,S3,dqn,1,951
0.15331544653123802,5270.3,3,1539.16,1572.8000000000002,S3,dqn,1,952
0.12050572896088503,5234.700000000001,5,1396.5600000000002,1409.4,S3,dqn,1,953
0.027903732124171608,6178.900000000001,0,1730.5200000000002,1757.8000000000002,S3,dqn,1,954
0.1267375306623058,4976.700000000001,0,1366.68,1368.2,S3,dqn,1,955
0.2020392749244713,5181.1,2,1318.64,1330.2,S3,dqn,1,956
0.06922810661128419,6093.3,0,1676.2,1697.6000000000001,S3,dqn,1,957
0.11725293132328309,4947.1,1,1204.64,1204.8000000000002,S3,dqn,1,958
0.17675741568468104,4869.700000000001,0,1328.1200000000001,1384.8000000000002,S3,dqn,1,959
0.1260229132569558,6226.5,0,1632.9600000000003,1635.0000000000002,S3,dqn,1,960
0.1152542372881356,6101.75,1,1703.64,1718.8000000000002,S3,dqn,1,961
0.170018281535649,5493.5,3,1486.1200000000001,1529.4,S3,dqn,1,962
0.1686835350201687,5427.900000000001,1,1497.2000000000003,1506.8000000000002,S3,dqn,1,963
0.19475510991129966,5066.1,0,1355.0400000000002,1380.8000000000002,S3,dqn,1,964
0.11731391585760517,5057.900000000001,0,1332.52,1338.8,S3,dqn,1,965
0.1847246891651865,5536.5,0,1612.2,1678.0,S3,dqn,1,966
0.20083364910951118,5142.3,0,1505.48,1521.4,S3,dqn,1,967
0.1881153305203938,5653.8,3,1605.6000000000001,1622.2,S3,dqn,1,968
0.09060022650056625,5572.3,5,1443.16,1479.6000000000001,S3,dqn,1,969
0.16981860285604014,5185.700000000001,2,1375.44,1395.6000000000001,S3,dqn,1,970
0.19254154843940008,4863.900000000001,0,1285.5600000000002,1299.4,S3,dqn,1,971
0.228515625,4912.5,0,1281.4,1292.8000000000002,S3,dqn,1,972
0.16076589595375723,5553.1,2,1603.0,1658.6000000000001,S3,dqn,1,973
0.19603356216628529,5194.1,3,1549.2,1598.0000000000002,S3,dqn,1,974
0.21846661170651277,4737.700000000001,1,1285.0800000000002,1298.0000000000002,S3,dqn,1,975
0.18092725216735772,5251.85,0,1507.3600000000001,1525.8000000000002,S3,dqn,1,976
0.2131782945736434,5489.1,0,1530.28,1576.6000000000001,S3,dqn,1,977
0.1510136532892015,4866.900000000001,0,1369.48,1372.4,S3,dqn,1,978
0.1292042657916325,4953.1,0,1407.44,1449.8000000000002,S3,dqn,1,979
0.11046722202100688,5688.700000000001,1,1489.9600000000003,1508.0000000000002,S3,dqn,1,980
0.13082437275985664,5690.5,1,1622.96,1691.4,S3,dqn,1,981
0.11762640449438203,5831.1,0,1752.44,1853.6000000000001,S3,dqn,1,982
0.12581868321268527,5973.700000000001,3,1529.92,1543.0,S3,dqn,1,983
0.1683800070896845,5608.700000000001,0,1522.68,1550.2,S3,dqn,1,984
0.2134743439091265,4970.1,0,1292.76,1332.4,S3,dqn,1,985
0.1289237668161435,5460.700000000001,0,1508.96,1527.6000000000001,S3,dqn,1,986
0.07662082514734773,5353.75,0,1526.76,1583.6000000000001,S3,dqn,1,987
0.17287744909719555,5159.1,0,1435.76,1440.0,S3,dqn,1,988
0.1855123674911661,5578.5,0,1497.8400000000001,1534.8000000000002,S3,dqn,1,989
0.13701201201201202,5453.3,3,1432.52,1445.4,S3,dqn,1,990
0.17105263157894737,5293.5,0,1358.88,1366.2,S3,dqn,1,991
0.08083596214511041,5343.700000000001,1,1478.6000000000001,1535.4,S3,dqn,1,992
0.16428880242109814,4605.1,0,1189.8400000000001,1206.2,S3,dqn,1,993
0.14135556361000362,5685.3,8,1581.24,1649.4,S3,dqn,1,994
0.19483024691358025,5072.900000000001,0,1230.2,1231.6000000000001,S3,dqn,1,995
0.13123359580052493,5454.900000000001,0,1533.52,1566.0,S3,dqn,1,996
0.12558869701726844,5222.1,1,1314.88,1317.4,S3,dqn,1,997
0.15224358974358973,5002.700000000001,0,1277.8,1308.4,S3,dqn,1,998
0.15262751159196292,5187.1,0,1395.4,1427.2,S3,dqn,1,999
