service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.1355766089513231,8427.794444269972,3,2433.848888866617,2524.0,S2,dqn,1,977
0.08528784648187633,9368.824999890763,2,2830.839999951111,2854.049999938889,S2,dqn,1,978
0.11847672778561354,9826.885470053267,1,3037.1083760426136,3180.3854700532675,S2,dqn,1,979
0.13505217925107427,8967.12644045111,6,2620.8612912540602,2624.7,S2,dqn,1,980
0.12274368231046931,7658.549999842857,1,2289.7,2365.0,S2,dqn,1,981
0.10975270908585719,10155.113756313003,8,2747.160301755507,2786.699999966376,S2,dqn,1,982
0.16149068322981366,6546.549999577444,3,1727.0299999154888,1729.0,S2,dqn,1,983
0.111011101110111,9270.0,0,2634.7999999999997,2698.0,S2,dqn,1,984
0.1300887664524028,9023.046710274106,4,2572.6399999413334,2611.5499999266667,S2,dqn,1,985
0.09376803231390653,9811.551820000326,6,2627.327863985581,2657.912499893553,S2,dqn,1,986
0.08208736440926415,9723.102709807992,4,2916.4421678463937,3008.302709807992,S2,dqn,1,987
0.14592019058963668,9128.0,0,2396.5,2480.5,S2,dqn,1,988
0.17793594306049823,8210.38951606944,1,2605.777903213888,2797.5,S2,dqn,1,989
0.07774390243902439,9410.833097338687,4,2272.435049475965,2306.1688118449565,S2,dqn,1,990
0.055989141499830336,8519.099999881273,2,2220.4399999572224,2231.049999946528,S2,dqn,1,991
0.17043478260869566,7734.978946661573,6,2290.8299998973334,2362.5,S2,dqn,1,992
0.16095890410958905,7933.249382451579,4,2031.4,2056.0,S2,dqn,1,993
0.11159227181878748,8360.0,0,2360.6,2449.0,S2,dqn,1,994
0.11615439599714081,7794.5,0,2532.0,2583.0,S2,dqn,1,995
0.12549739822467096,9003.76380356255,2,3109.7610428936246,3376.3138036351916,S2,dqn,1,996
0.16167059616032334,7969.1,0,2482.98,2551.1,S2,dqn,1,997
0.19010705057216684,7214.916666625657,1,1949.6399999999999,2034.5,S2,dqn,1,998
0.1059850374064838,9011.724691119269,4,2579.274938196354,2662.5499999541667,S2,dqn,1,999
