service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.19528371407516582,5307.3,0,1415.76,1448.6000000000001,S3,dqn,0,670
0.1314955640050697,6412.700000000001,0,1705.72,1717.4,S3,dqn,0,671
0.14549325762952448,5675.1,0,1471.64,1490.6000000000001,S3,dqn,0,672
0.18979833926453143,4969.05,1,1319.28,1322.2,S3,dqn,0,673
0.2518947837717343,4224.1,0,1269.68,1339.8000000000002,S3,dqn,0,674
0.12660550458715597,5572.5,0,1612.96,1639.0,S3,dqn,0,675
0.13488880787458987,5591.1,1,1575.24,1612.8000000000002,S3,dqn,0,676
0.15342960288808663,5585.25,1,1337.4,1339.75,S3,dqn,0,677
0.17526585269791256,5053.3,2,1269.76,1278.0,S3,dqn,0,678
0.12345679012345678,5329.650000000001,3,1424.88,1428.8000000000002,S3,dqn,0,679
0.12710347296813462,5686.1,0,1708.76,1818.8000000000002,S3,dqn,0,680
0.09213323883770376,5941.900000000001,6,1555.68,1558.8000000000002,S3,dqn,0,681
0.1994415636218588,4886.900000000001,0,1461.1200000000001,1528.2,S3,dqn,0,682
0.21702486304256216,4594.1,0,1212.72,1240.0,S3,dqn,0,683
0.2020392749244713,5242.1,3,1549.5200000000002,1574.8000000000002,S3,dqn,0,684
0.12379896526237989,5558.700000000001,0,1493.68,1528.0,S3,dqn,0,685
0.1505909264201296,5269.1,0,1450.68,1490.0000000000002,S3,dqn,0,686
0.1454183266932271,5082.5,1,1435.2400000000002,1436.8000000000002,S3,dqn,0,687
0.16853932584269662,5325.5,0,1401.76,1408.0,S3,dqn,0,688
0.1690916240660637,5106.1,0,1416.24,1434.0,S3,dqn,0,689
0.19387359441644048,5061.3,0,1474.0000000000002,1526.8000000000002,S3,dqn,0,690
0.1614114114114114,5342.3,0,1442.4,1463.6000000000001,S3,dqn,0,691
0.1658255227108868,5523.3,0,1413.0000000000002,1421.6000000000001,S3,dqn,0,692
0.09289176090468497,5158.700000000001,0,1320.0000000000002,1337.8000000000002,S3,dqn,0,693
0.1323685139428168,5760.1,0,1485.48,1507.2,S3,dqn,0,694
0.187426786411558,5055.700000000001,0,1286.0400000000002,1303.8000000000002,S3,dqn,0,695
0.18651092690278825,5212.3,0,1402.0,1432.0,S3,dqn,0,696
0.1426962072850169,5395.1,0,1476.7600000000002,1482.6000000000001,S3,dqn,0,697
0.0900404263138552,5704.700000000001,2,1575.16,1604.4,S3,dqn,0,698
0.13451327433628318,5726.5,0,1690.2400000000002,1778.2000000000003,S3,dqn,0,699
0.14820042342978124,5718.3,0,1568.72,1625.6000000000001,S3,dqn,0,700
0.15426147319706904,5252.1,0,1349.3200000000002,1354.6000000000001,S3,dqn,0,701
0.18115942028985507,5221.900000000001,2,1392.08,1410.0,S3,dqn,0,702
0.11619328661010697,5553.700000000001,0,1626.16,1633.6000000000001,S3,dqn,0,703
0.2201112140871177,4159.1,0,1110.71,1150.4,S3,dqn,0,704
0.19477739726027396,4582.700000000001,1,1242.9600000000003,1265.8000000000002,S3,dqn,0,705
0.1847662141779789,5257.900000000001,2,1427.96,1474.4,S3,dqn,0,706
0.1866368047779022,5405.3,8,1414.68,1427.6000000000001,S3,dqn,0,707
0.11384502387073081,5591.1,0,1527.96,1532.4,S3,dqn,0,708
0.09996429846483398,5793.700000000001,0,1534.8400000000001,1561.6000000000001,S3,dqn,0,709
0.09961848240779991,4943.55,2,1460.4800000000002,1481.8000000000002,S3,dqn,0,710
0.20684168655529037,4889.3,0,1319.0000000000002,1332.8000000000002,S3,dqn,0,711
0.05735354362965998,5229.700000000001,0,1464.0400000000002,1524.8000000000002,S3,dqn,0,712
0.14753508456279238,5730.8,6,1616.1200000000001,1616.6000000000001,S3,dqn,0,713
0.2229054573405073,4999.900000000001,0,1432.44,1464.6000000000001,S3,dqn,0,714
0.17501017501017502,4911.900000000001,1,1433.0800000000002,1450.4,S3,dqn,0,715
0.18989547038327526,5637.5,0,1709.48,1779.0,S3,dqn,0,716
0.16937191249117856,5626.3,0,1480.72,1512.8000000000002,S3,dqn,0,717
0.19117067402443833,4986.900000000001,0,1383.8,1416.2,S3,dqn,0,718
0.17020497803806736,5526.900000000001,5,1457.72,1485.2,S3,dqn,0,719
0.17682926829268292,4881.5,0,1379.92,1427.0,S3,dqn,0,720
0.1793208698969859,5187.700000000001,1,1296.6,1308.0,S3,dqn,0,721
0.12103951584193663,5743.3,0,1592.9200000000003,1608.0000000000002,S3,dqn,0,722
0.04395604395604396,5847.500000000001,1,1607.24,1633.4,S3,dqn,0,723
0.16927083333333334,4603.3,1,1206.16,1210.0,S3,dqn,0,724
0.1731687898089172,4981.900000000001,0,1306.4,1311.2,S3,dqn,0,725
0.18498563218390804,5494.3,0,1625.08,1701.0,S3,dqn,0,726
0.15318845742785892,5654.900000000001,1,1384.3600000000001,1387.6000000000001,S3,dqn,0,727
0.15555555555555556,5472.5,5,1515.8000000000002,1525.4,S3,dqn,0,728
0.16485575121768453,5311.3,0,1412.16,1424.8000000000002,S3,dqn,0,729
0.1814142910033321,5365.700000000001,1,1511.28,1557.4,S3,dqn,0,730
0.15723270440251572,6072.700000000001,1,1764.96,1812.2,S3,dqn,0,731
0.17228029423151375,5121.1,0,1407.6000000000001,1421.4,S3,dqn,0,732
0.15933232169954475,5262.700000000001,0,1400.96,1418.6000000000001,S3,dqn,0,733
0.18801410105757932,5048.1,1,1365.88,1408.8000000000002,S3,dqn,0,734
0.1528046421663443,5180.5,0,1506.4800000000002,1509.8000000000002,S3,dqn,0,735
0.21713383339913148,4888.1,0,1306.92,1370.8000000000002,S3,dqn,0,736
0.20130576713819368,5370.900000000001,0,1484.0800000000002,1511.4,S3,dqn,0,737
0.12190684133915575,5703.1,4,1578.8400000000001,1590.4,S3,dqn,0,738
0.17795637198622274,5178.1,0,1232.3600000000001,1233.2,S3,dqn,0,739
0.1828793774319066,5099.5,2,1366.88,1373.2,S3,dqn,0,740
0.12234616768621806,5688.3,0,1666.88,1758.6000000000001,S3,dqn,0,741
0.16300078554595443,5090.700000000001,0,1404.0400000000002,1423.6000000000001,S3,dqn,0,742
0.18271792919680244,5227.900000000001,3,1420.5600000000002,1468.0000000000002,S3,dqn,0,743
0.1788124156545209,5894.3,2,1583.4800000000002,1620.0000000000002,S3,dqn,0,744
0.11468738438771735,5621.1,4,1581.96,1612.4,S3,dqn,0,745
0.14475476839237056,5956.700000000001,0,1646.1200000000001,1701.8000000000002,S3,dqn,0,746
0.16051087331722472,5782.900000000001,0,1661.68,1702.0,S3,dqn,0,747
0.1985981308411215,5087.1,6,1648.32,1719.2,S3,dqn,0,748
0.2,4968.0,0,1317.0400000000002,1332.4,S3,dqn,0,749
0.1639955273947074,5372.1,2,1522.4,1567.6000000000001,S3,dqn,0,750
0.05807200929152149,5588.1,6,1487.3200000000002,1512.4,S3,dqn,0,751
0.17384731670445955,5314.700000000001,6,1627.88,1683.4,S3,dqn,0,752
0.20638297872340425,4560.0,0,1470.96,1530.4,S3,dqn,0,753
0.11323701679031628,5273.700000000001,0,1395.0000000000002,1427.8000000000002,S3,dqn,0,754
0.14026402640264027,4920.3,1,1376.0,1377.0,S3,dqn,0,755
0.18899700598802396,5292.900000000001,1,1424.16,1427.0,S3,dqn,0,756
0.09864364981504316,5058.1,2,1365.3600000000001,1378.8000000000002,S3,dqn,0,757
0.0692167577413479,5783.500000000001,0,1634.44,1638.2,S3,dqn,0,758
0.14528703047484054,5745.900000000001,2,1504.5200000000002,1526.6000000000001,S3,dqn,0,759
0.13708781030011116,5461.3,0,1342.68,1346.4,S3,dqn,0,760
0.16738873572272547,5147.8,6,1443.5600000000002,1492.0000000000002,S3,dqn,0,761
0.13328255902513328,5367.700000000001,1,1447.3200000000002,1457.8000000000002,S3,dqn,0,762
0.12651057401812688,5404.1,1,1428.2800000000002,1431.8000000000002,S3,dqn,0,763
0.11966126656848307,5616.700000000001,4,1501.6000000000001,1512.6000000000001,S3,dqn,0,764
0.15162454873646208,5585.500000000001,1,1448.1200000000001,1477.6000000000001,S3,dqn,0,765
0.16761768901569188,5608.3,2,1558.92,1600.0000000000002,S3,dqn,0,766
0.14751552795031056,5183.700000000001,0,1288.92,1294.4,S3,dqn,0,767
0.15586255756287637,5650.6,0,1567.52,1604.4,S3,dqn,0,768
0.1694560669456067,4859.5,6,1202.6000000000001,1207.2,S3,dqn,0,769
0.1514531313958248,4931.1,1,1487.2800000000002,1490.4,S3,dqn,0,770
0.138996138996139,5273.5,0,1435.76,1464.4,S3,dqn,0,771
0.11231884057971014,5707.5,0,1517.64,1545.6000000000001,S3,dqn,0,772
0.19638648860958366,5038.700000000001,4,1375.7600000000002,1403.8000000000002,S3,dqn,0,773
0.20387149917627678,4715.1,0,1302.2,1339.2,S3,dqn,0,774
0.18936495791889824,5157.3,1,1434.0,1475.2,S3,dqn,0,775
0.19254658385093168,4791.5,5,1317.4800000000002,1334.8000000000002,S3,dqn,0,776
0.20195578231292516,4635.400000000001,2,1309.68,1336.0,S3,dqn,0,777
0.1054162122864413,5686.700000000001,0,1516.2800000000002,1538.4,S3,dqn,0,778
0.15064836003051105,5281.150000000001,1,1426.28,1466.4,S3,dqn,0,779
0.19924098671726756,5169.5,0,1548.48,1618.4,S3,dqn,0,780
0.19120458891013384,5143.5,1,1335.4,1346.4,S3,dqn,0,781
0.14630288651640966,5216.3,5,1323.6000000000001,1345.0000000000002,S3,dqn,0,782
0.1595744680851064,5258.900000000001,0,1584.48,1622.8000000000002,S3,dqn,0,783
0.18356961105052708,5489.700000000001,4,1631.9600000000003,1653.0000000000002,S3,dqn,0,784
0.1891891891891892,5442.5,0,1604.96,1655.8000000000002,S3,dqn,0,785
0.1691151349504612,5835.900000000001,1,1583.48,1609.4,S3,dqn,0,786
0.11020263064344117,5803.1,0,1648.88,1685.0000000000002,S3,dqn,0,787
0.20499804763764154,4971.700000000001,0,1351.5600000000002,1377.8000000000002,S3,dqn,0,788
0.12416928996152501,5851.3,0,1652.7600000000002,1690.0000000000002,S3,dqn,0,789
0.07722007722007722,5517.5,2,1495.48,1546.6000000000001,S3,dqn,0,790
0.17713659605551496,5429.1,0,1462.44,1504.2,S3,dqn,0,791
0.17809776430466084,5209.3,0,1393.56,1412.0,S3,dqn,0,792
0.18455743879472694,5268.5,2,1317.76,1323.4,S3,dqn,0,793
0.16283185840707964,5721.500000000001,3,1590.1200000000001,1594.4,S3,dqn,0,794
0.15434451219512196,5291.3,1,1450.68,1515.8000000000002,S3,dqn,0,795
0.16642282370153622,5478.3,2,1540.8400000000001,1576.6000000000001,S3,dqn,0,796
0.1970831690973591,4956.650000000001,0,1352.0000000000002,1388.8000000000002,S3,dqn,0,797
0.17415730337078653,5314.5,0,1431.16,1483.8000000000002,S3,dqn,0,798
0.18106848332735748,5512.3,0,1531.92,1609.6000000000001,S3,dqn,0,799
0.17168141592920355,5600.500000000001,0,1532.3200000000002,1586.2000000000003,S3,dqn,0,800
0.14275120504263997,5464.900000000001,2,1495.72,1516.6000000000001,S3,dqn,0,801
0.1119537739256049,5717.3,0,1469.8400000000001,1479.4,S3,dqn,0,802
0.12113306000745434,5480.1,0,1514.44,1535.0,S3,dqn,0,803
0.16446124763705103,5349.5,6,1589.24,1635.2,S3,dqn,0,804
0.189873417721519,5007.1,3,1481.6,1562.0,S3,dqn,0,805
0.14564967420467612,5336.3,3,1459.76,1483.0,S3,dqn,0,806
0.16048910966755828,5243.900000000001,1,1450.52,1487.2,S3,dqn,0,807
0.13040371561271882,5700.3,1,1508.44,1518.8000000000002,S3,dqn,0,808
0.17966360856269112,5269.700000000001,7,1438.3600000000001,1445.4,S3,dqn,0,809
0.13437625350982751,5091.1,2,1380.2800000000002,1393.8000000000002,S3,dqn,0,810
0.2037947997189037,5542.700000000001,0,1587.3600000000001,1598.6000000000001,S3,dqn,0,811
0.13238289205702647,5004.5,2,1255.84,1262.0,S3,dqn,0,812
0.13680154142581888,5292.5,2,1397.2,1423.4,S3,dqn,0,813
0.08170585890793144,5261.3,0,1322.5600000000002,1326.4,S3,dqn,0,814
0.14030612244897958,5566.3,0,1458.72,1476.4,S3,dqn,0,815
0.21641486320947326,4734.3,0,1258.24,1267.0,S3,dqn,0,816
0.16355140186915887,5567.650000000001,0,1523.64,1533.0,S3,dqn,0,817
0.19710378117457764,4878.700000000001,0,1207.84,1225.0,S3,dqn,0,818
0.16679596586501164,5135.1,0,1533.48,1577.6000000000001,S3,dqn,0,819
0.15416825275980206,5260.900000000001,0,1511.56,1553.4,S3,dqn,0,820
0.1619014812263176,5876.1,4,1494.36,1522.0,S3,dqn,0,821
0.15202076381164256,5447.900000000001,1,1438.52,1455.4,S3,dqn,0,822
0.13686763686763687,5867.700000000001,0,1609.72,1623.0,S3,dqn,0,823
0.17077798861480076,5234.5,0,1377.44,1405.2,S3,dqn,0,824
0.18982536066818528,5177.3,0,1518.72,1575.2,S3,dqn,0,825
0.16964951528709918,5411.900000000001,6,1704.5200000000002,1760.0000000000002,S3,dqn,0,826
0.16708140774973337,5592.1,0,1498.4,1521.6000000000001,S3,dqn,0,827
0.17986918604651161,5427.900000000001,0,1322.88,1326.6000000000001,S3,dqn,0,828
0.19770660340055357,4948.3,1,1345.1200000000001,1354.4,S3,dqn,0,829
0.15250544662309368,5565.3,1,1480.4,1501.8000000000002,S3,dqn,0,830
0.18058252427184465,5094.5,0,1443.16,1469.0,S3,dqn,0,831
0.17391304347826086,5274.5,0,1431.2400000000002,1431.8000000000002,S3,dqn,0,832
0.16951997314535078,5968.3,1,1642.72,1648.0,S3,dqn,0,833
0.1648148148148148,5373.5,0,1457.0800000000002,1483.8000000000002,S3,dqn,0,834
0.1900525677315002,4856.6,0,1283.1200000000001,1304.2,S3,dqn,0,835
0.0912534435261708,6116.3,6,1577.52,1584.2,S3,dqn,0,836
0.13040238450074515,5492.3,0,1434.4,1461.2,S3,dqn,0,837
0.14696169088507266,6095.1,0,1701.6000000000001,1716.6000000000001,S3,dqn,0,838
0.1534195933456562,5440.5,0,1554.5200000000002,1582.0000000000002,S3,dqn,0,839
0.10675465838509317,5370.700000000001,4,1471.8400000000001,1488.6000000000001,S3,dqn,0,840
0.08710155670867309,5663.1,2,1556.0,1626.0,S3,dqn,0,841
0.11641221374045801,5370.500000000001,0,1321.6000000000001,1327.0000000000002,S3,dqn,0,842
0.111358574610245,5534.3,0,1447.48,1471.8000000000002,S3,dqn,0,843
0.09417509591907917,6029.900000000001,4,1632.3600000000001,1661.0000000000002,S3,dqn,0,844
0.13997760358342665,5421.3,0,1485.8400000000001,1509.8000000000002,S3,dqn,0,845
0.1386388188692834,5614.900000000001,0,1552.0800000000002,1555.4,S3,dqn,0,846
0.15205091937765206,5678.1,0,1661.4,1700.2,S3,dqn,0,847
0.12603591160220995,5900.700000000001,0,1560.88,1576.4,S3,dqn,0,848
0.12653061224489795,5028.5,2,1337.4,1355.4,S3,dqn,0,849
0.16686531585220502,5000.900000000001,0,1329.76,1356.0,S3,dqn,0,850
0.09302325581395349,5804.5,0,1557.0000000000002,1557.6000000000001,S3,dqn,0,851
0.10960105217010083,4813.200000000001,8,1280.92,1312.6000000000001,S3,dqn,0,852
0.13865546218487396,4822.500000000001,0,1347.1600000000003,1348.0000000000002,S3,dqn,0,853
0.0962936046511628,5703.900000000001,0,1473.2,1478.2,S3,dqn,0,854
0.048005908419497784,5776.35,0,1570.6000000000001,1572.2,S3,dqn,0,855
0.09419454056132257,5447.700000000001,4,1444.44,1462.0,S3,dqn,0,856
0.1902834008097166,4841.5,0,1453.84,1495.0,S3,dqn,0,857
0.11183261183261184,5753.900000000001,0,1567.1200000000001,1603.6000000000001,S3,dqn,0,858
0.16809861785580874,5321.900000000001,0,1527.0,1557.4,S3,dqn,0,859
0.16608050019538884,5148.3,3,1458.0,1483.0,S3,dqn,0,860
0.18681318681318682,5361.500000000001,0,1447.3200000000002,1454.4,S3,dqn,0,861
0.16105941302791696,5584.3,0,1498.5600000000002,1536.0000000000002,S3,dqn,0,862
0.10524225575853852,5202.1,1,1329.0400000000002,1342.4,S3,dqn,0,863
0.12324611300720516,5388.900000000001,0,1416.7600000000002,1418.6000000000001,S3,dqn,0,864
0.14018691588785046,5238.35,1,1327.96,1350.4,S3,dqn,0,865
0.1436679673643136,5696.3,1,1609.0,1643.2,S3,dqn,0,866
0.16135084427767354,5396.5,6,1644.9200000000003,1712.2000000000003,S3,dqn,0,867
0.14061943752224992,5699.3,2,1483.2400000000002,1490.6000000000001,S3,dqn,0,868
0.1437103396789847,5418.3,0,1462.7200000000003,1483.8000000000002,S3,dqn,0,869
0.12389053254437869,5534.3,0,1531.0000000000002,1537.6000000000001,S3,dqn,0,870
0.13200723327305605,5632.5,0,1555.92,1606.0000000000002,S3,dqn,0,871
0.12617702448210924,5416.5,0,1438.6000000000001,1447.4,S3,dqn,0,872
0.148975791433892,5404.5,0,1366.6000000000001,1372.4,S3,dqn,0,873
0.13924050632911392,5592.5,0,1420.5200000000002,1425.6000000000001,S3,dqn,0,874
0.20264116575591987,4264.700000000001,0,1020.6800000000001,1022.7,S3,dqn,0,875
0.1552442256720939,5435.700000000001,10,1416.2400000000002,1420.6000000000001,S3,dqn,0,876
0.1388888888888889,5485.75,2,1550.0800000000002,1558.4,S3,dqn,0,877
0.18664454583160514,4731.700000000001,0,1244.44,1259.8000000000002,S3,dqn,0,878
0.090315142198309,5422.900000000001,1,1495.6000000000001,1502.4,S3,dqn,0,879
0.2006172839506173,5065.900000000001,0,1496.24,1556.6000000000001,S3,dqn,0,880
0.14875418371141688,5437.3,0,1499.04,1549.2,S3,dqn,0,881
0.08964817320703654,6157.700000000001,0,1728.5200000000002,1765.8000000000002,S3,dqn,0,882
0.2052475666525603,4695.1,7,1390.8400000000001,1393.4,S3,dqn,0,883
0.17788089713843774,5104.700000000001,0,1465.72,1487.0,S3,dqn,0,884
0.1676300578034682,5154.5,0,1488.52,1552.4,S3,dqn,0,885
0.15315651849084796,5384.900000000001,0,1329.64,1330.6000000000001,S3,dqn,0,886
0.13833199679230151,5050.3,0,1331.8,1345.2,S3,dqn,0,887
0.1694277108433735,5355.700000000001,5,1524.7200000000003,1525.8000000000002,S3,dqn,0,888
0.24093816631130063,4465.5,1,1159.92,1179.8000000000002,S3,dqn,0,889
0.19593613933236576,5402.700000000001,0,1317.12,1350.2,S3,dqn,0,890
0.13330829891100263,5433.1,1,1521.68,1558.0,S3,dqn,0,891
0.15942606616181745,5018.55,0,1255.3600000000001,1263.6000000000001,S3,dqn,0,892
0.15710632078918524,5572.900000000001,7,1405.4,1407.8,S3,dqn,0,893
0.13982102908277405,5427.900000000001,0,1423.3600000000001,1459.6000000000001,S3,dqn,0,894
0.2032520325203252,5060.1,0,1273.16,1304.6000000000001,S3,dqn,0,895
0.08163265306122448,5729.500000000001,5,1480.0800000000002,1483.8000000000002,S3,dqn,0,896
0.15606710885680844,5169.1,3,1344.24,1348.2,S3,dqn,0,897
0.07570162481536188,5741.1,4,1578.2800000000002,1603.6000000000001,S3,dqn,0,898
0.14587892049598833,5539.900000000001,0,1459.8400000000001,1465.4,S3,dqn,0,899
0.1699298115995567,5416.900000000001,2,1678.0,1712.2,S3,dqn,0,900
0.1718927087268606,5248.900000000001,0,1414.0800000000002,1451.8000000000002,S3,dqn,0,901
0.17209474463360475,5392.900000000001,2,1404.1200000000001,1416.8000000000002,S3,dqn,0,902
0.20614546868922598,4988.450000000001,0,1259.2400000000002,1286.3500000000001,S3,dqn,0,903
0.15011119347664936,5456.35,1,1450.44,1466.2,S3,dqn,0,904
0.16374714394516374,5248.700000000001,0,1396.56,1440.0,S3,dqn,0,905
0.15519568151147098,5936.3,0,1747.0800000000002,1781.0000000000002,S3,dqn,0,906
0.12134052388289676,5300.700000000001,0,1383.2400000000002,1387.8000000000002,S3,dqn,0,907
0.1489277204130262,5106.1,0,1413.68,1436.8,S3,dqn,0,908
0.1583710407239819,5297.900000000001,0,1484.6000000000001,1550.6000000000001,S3,dqn,0,909
0.09750812567713976,5748.3,1,1535.68,1567.0000000000002,S3,dqn,0,910
0.13557483731019523,5602.700000000001,0,1619.0,1660.4,S3,dqn,0,911
0.1378782075833014,5292.700000000001,1,1474.7600000000002,1508.8000000000002,S3,dqn,0,912
0.09003601440576231,5205.3,0,1450.48,1482.6000000000001,S3,dqn,0,913
0.12613875262789068,5834.3,0,1657.88,1720.6000000000001,S3,dqn,0,914
0.20108275328692962,5094.700000000001,3,1340.48,1367.4,S3,dqn,0,915
0.1428054953000723,5583.700000000001,0,1573.3200000000002,1595.0000000000002,S3,dqn,0,916
0.17660910518053374,5120.1,6,1569.72,1679.8000000000002,S3,dqn,0,917
0.2002184200946487,5430.900000000001,5,1616.3200000000002,1639.8000000000002,S3,dqn,0,918
0.16765630457561997,5714.1,0,1616.0800000000002,1670.4,S3,dqn,0,919
0.22949586155003762,5111.1,1,1506.48,1543.4,S3,dqn,0,920
0.1382390472139515,4818.450000000001,5,1418.2,1446.0,S3,dqn,0,921
0.11371841155234658,5711.5,1,1374.8,1384.2,S3,dqn,0,922
0.11074800290486565,5697.3,1,1801.8799999999999,1895.2,S3,dqn,0,923
0.08837044892188052,5988.3,6,1516.2,1525.6000000000001,S3,dqn,0,924
0.18883085576536762,4932.3,1,1379.96,1421.0,S3,dqn,0,925
0.16993464052287582,4581.5,1,1247.48,1250.0,S3,dqn,0,926
0.13726207906295754,5537.900000000001,0,1570.44,1577.0,S3,dqn,0,927
0.16599040944300997,5401.700000000001,0,1417.64,1429.2,S3,dqn,0,928
0.12531783508899383,5615.1,0,1441.68,1453.6000000000001,S3,dqn,0,929
0.12550756736803248,5579.3,0,1326.4,1340.2,S3,dqn,0,930
0.09566108643662453,6083.900000000001,1,1622.0,1627.4,S3,dqn,0,931
0.14163756305781916,5198.900000000001,0,1561.64,1594.0000000000002,S3,dqn,0,932
0.18734085121862495,5415.8,0,1719.9600000000003,1811.2000000000003,S3,dqn,0,933
0.14876632801161102,5548.700000000001,0,1617.28,1697.4,S3,dqn,0,934
0.12174211248285323,5976.700000000001,0,1595.56,1617.0,S3,dqn,0,935
0.2020392749244713,5152.1,0,1431.7200000000003,1457.8000000000002,S3,dqn,0,936
0.14285714285714285,5789.500000000001,0,1501.2,1502.2,S3,dqn,0,937
0.14184397163120568,5409.3,0,1418.64,1418.8000000000002,S3,dqn,0,938
0.19189305735230702,4555.8,0,1313.8999999999999,1359.0,S3,dqn,0,939
0.14962121212121213,5301.500000000001,0,1362.2400000000002,1378.6000000000001,S3,dqn,0,940
0.1747689835275211,4962.05,0,1357.5900000000001,1415.4,S3,dqn,0,941
0.10727969348659004,5378.5,0,1583.0000000000002,1619.2000000000003,S3,dqn,0,942
0.17059301380991065,4889.900000000001,0,1347.8400000000001,1370.0000000000002,S3,dqn,0,943
0.19672131147540983,5382.5,0,1567.96,1614.0,S3,dqn,0,944
0.15093684941013186,5805.900000000001,0,1560.16,1562.0,S3,dqn,0,945
0.18248456790123457,5119.8,0,1512.0400000000002,1559.6000000000001,S3,dqn,0,946
0.1360417443160641,5437.1,0,1695.48,1799.4,S3,dqn,0,947
0.11126564673157163,5930.700000000001,0,1621.2800000000002,1626.8000000000002,S3,dqn,0,948
0.1347858197932053,5491.1,0,1511.0400000000002,1524.4,S3,dqn,0,949
0.1411674933231591,5302.700000000001,1,1580.3200000000002,1608.0000000000002,S3,dqn,0,950
0.12815884476534295,5640.500000000001,0,1489.88,1499.4,S3,dqn,0,951
0.13385826771653545,5249.5,6,1352.3200000000002,1360.6000000000001,S3,dqn,0,952
0.16247582205029013,5150.5,0,1349.48,1354.6000000000001,S3,dqn,0,953
0.1652892561983471,5055.950000000001,0,1308.8000000000002,1315.65,S3,dqn,0,954
0.18711018711018712,5738.700000000001,4,1601.28,1643.2,S3,dqn,0,955
0.1373825018076645,5637.700000000001,2,1493.0400000000002,1519.8000000000002,S3,dqn,0,956
0.11580882352941177,5629.500000000001,2,1562.0000000000002,1600.2000000000003,S3,dqn,0,957
0.10424155283968368,5883.900000000001,8,1538.5200000000002,1539.8000000000002,S3,dqn,0,958
0.1113545089448704,5627.3,0,1571.8000000000002,1583.6000000000001,S3,dqn,0,959
0.16958424507658643,5477.900000000001,2,1456.56,1458.2,S3,dqn,0,960
0.1678123736352608,4944.1,0,1362.7,1438.4,S3,dqn,0,961
0.14500941619585686,5392.5,2,1560.1599999999999,1626.0,S3,dqn,0,962
0.1669316375198728,5026.700000000001,1,1499.3200000000002,1517.2,S3,dqn,0,963
0.1045016077170418,5159.1,1,1398.4,1412.0000000000002,S3,dqn,0,964
0.1893939393939394,5472.900000000001,1,1537.2,1575.6000000000001,S3,dqn,0,965
0.13226592412112775,5859.1,1,1541.1200000000001,1580.4,S3,dqn,0,966
0.1016260162601626,5600.700000000001,0,1437.8000000000002,1457.4,S3,dqn,0,967
0.08317929759704251,5663.5,0,1494.3600000000001,1497.8000000000002,S3,dqn,0,968
0.09732360097323602,5150.700000000001,2,1447.4,1467.2,S3,dqn,0,969
0.15975103734439833,4817.5,0,1350.72,1410.2,S3,dqn,0,970
0.15606936416184972,5190.500000000001,0,1380.0400000000002,1398.0000000000002,S3,dqn,0,971
0.157180675049636,6060.900000000001,0,1692.24,1723.4,S3,dqn,0,972
0.1800606520090978,5211.1,0,1481.24,1534.8000000000002,S3,dqn,0,973
0.13414634146341464,5839.500000000001,0,1472.16,1482.4,S3,dqn,0,974
0.16443801951572098,5574.900000000001,2,1474.72,1522.2,S3,dqn,0,975
0.18897030466640957,5174.1,2,1354.3200000000002,1357.2,S3,dqn,0,976
0.20371694067190851,5571.1,8,1508.3600000000001,1526.2,S3,dqn,0,977
0.1771274547554871,5150.650000000001,0,1488.55,1527.2,S3,dqn,0,978
0.13478818998716302,4743.400000000001,0,1445.8,1534.4,S3,dqn,0,979
0.11056042699199391,5410.1,0,1447.4,1457.8000000000002,S3,dqn,0,980
0.13381995133819952,5001.700000000001,0,1374.4800000000002,1398.0000000000002,S3,dqn,0,981
0.17892253244199763,5046.1,0,1258.2000000000003,1269.8000000000002,S3,dqn,0,982
0.12259524707657488,5409.700000000001,0,1559.0400000000002,1619.0000000000002,S3,dqn,0,983
0.16788884600540332,5162.700000000001,1,1382.2,1393.0,S3,dqn,0,984
0.12965050732807215,5407.700000000001,0,1651.56,1745.0,S3,dqn,0,985
0.1724137931034483,5404.700000000001,0,1425.5600000000002,1438.6000000000001,S3,dqn,0,986
0.17559739319333817,5474.900000000001,1,1424.92,1428.2,S3,dqn,0,987
0.15752212389380532,5704.5,2,1487.0,1498.2,S3,dqn,0,988
0.13625388064849947,5921.3,0,1560.8,1591.4,S3,dqn,0,989
0.20149253731343283,5241.0,0,1385.0800000000002,1398.8000000000002,S3,dqn,0,990
0.04743499648629656,6066.700000000001,0,1680.04,1724.4,S3,dqn,0,991
0.1413427561837456,5757.5,1,1560.6800000000003,1561.8000000000002,S3,dqn,0,992
0.14833127317676142,4874.900000000001,0,1378.72,1408.8000000000002,S3,dqn,0,993
0.1787819253438114,5045.5,1,1360.48,1390.0,S3,dqn,0,994
0.1406601650412603,5382.700000000001,0,1336.1200000000001,1358.8000000000002,S3,dqn,0,995
0.14356814701378254,5273.900000000001,0,1391.2,1395.4,S3,dqn,0,996
0.11237959329290047,5756.1,0,1553.16,1595.4,S3,dqn,0,997
0.22176667909057027,5169.1,1,1435.76,1468.2,S3,dqn,0,998
0.14065510597302505,5320.500000000001,6,1628.1200000000001,1704.8000000000002,S3,dqn,0,999
