service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.07897181790027873,9194.449218423699,5,2512.5199998153994,2570.6499997692495,S2,dqn,2,648
0.09169363538295577,7985.3491279735235,13,2483.2629869901693,2594.6412338890805,S2,dqn,2,649
0.16139044072004965,8674.0,0,2345.7,2346.0,S2,dqn,2,650
0.09762050030506407,9194.099999873926,2,2379.709999985333,2452.5,S2,dqn,2,651
0.07928802588996764,8775.749999869038,2,2486.5999998952307,2520.249999869038,S2,dqn,2,652
0.1336421952957947,7830.499999778899,3,2011.639999987377,2047.5,S2,dqn,2,653
0.1313197636244255,8495.970485269821,12,2254.9163884855093,2256.1204856610852,S2,dqn,2,654
0.16469745793054064,7479.0,0,2090.6,2107.5,S2,dqn,2,655
0.13376835236541598,8448.19999994762,1,2548.4,2683.5,S2,dqn,2,656
0.18762475049900199,6680.7,0,2008.56,2115.9,S2,dqn,2,657
0.13003095975232198,8893.1195944752,2,2474.4,2536.5,S2,dqn,2,658
0.14922925549360447,8262.749999941667,1,2117.7400000000002,2124.8,S2,dqn,2,659
0.13285928143712575,7443.549999726067,3,2129.8399999178664,2199.0499998973332,S2,dqn,2,660
0.1391035548686244,8865.073076757713,3,2414.9,2471.0,S2,dqn,2,661
0.15583109919571045,8026.1,0,2083.42,2098.0,S2,dqn,2,662
0.1409119696010133,8632.5499999,1,2589.7,2675.0,S2,dqn,2,663
0.12848984771573604,8705.599999887858,2,2340.2199999775717,2445.0,S2,dqn,2,664
0.11127379209370425,9557.299999827632,3,2887.6399998621046,2975.299999827631,S2,dqn,2,665
0.06625317169438963,10236.260869095426,7,3202.6686955929963,3337.3108695188766,S2,dqn,2,666
0.14804202483285578,8564.249999832773,3,2798.5199998662183,2810.1499998327727,S2,dqn,2,667
0.1499482936918304,7839.5,0,2186.0,2216.0,S2,dqn,2,668
0.15875980575270826,7183.549999936885,1,2172.409999987377,2245.0,S2,dqn,2,669
0.14823261117445838,7198.382506516693,6,2125.2121198879136,2174.2463207672504,S2,dqn,2,670
0.12332112332112333,9081.811895142133,7,2648.299516196982,2720.6118952616275,S2,dqn,2,671
0.11030679076180627,8058.0,0,2252.1,2345.0,S2,dqn,2,672
0.15488215488215487,8034.599999609605,3,2217.8999999132393,2271.5499998915493,S2,dqn,2,673
0.09137931034482759,8219.599999779894,2,2218.839999952248,2285.04999994031,S2,dqn,2,674
0.10412989763501589,7922.4,0,2180.9,2186.5,S2,dqn,2,675
0.1767857142857143,7488.830850892208,3,2402.1646807137663,2583.830850892208,S2,dqn,2,676
0.0877808988764045,8113.249999745225,2,2307.9599999626666,2319.199999953333,S2,dqn,2,677
0.12916383412644458,8108.049999920619,1,2124.1,2153.0,S2,dqn,2,678
0.06159014557670773,7794.649999715975,3,2638.8299999431947,2901.0,S2,dqn,2,679
0.13285024154589373,7969.549999894521,1,2395.2399999156164,2468.0499998945206,S2,dqn,2,680
0.14720642355302777,8204.54999950838,5,2136.6399999384003,2190.049999923,S2,dqn,2,681
0.07410636442894507,9829.1,0,2826.0,2906.5,S2,dqn,2,682
0.09490137700037216,7596.073983226193,4,2012.604796684726,2077.0,S2,dqn,2,683
0.11781794706262104,8563.5,0,2171.5,2173.5,S2,dqn,2,684
0.1274787535410765,8773.261538241286,3,2398.6,2492.5,S2,dqn,2,685
0.11161387631975868,9235.049999936886,1,2748.5,2837.5,S2,dqn,2,686
0.16410614525139663,7681.5,0,2280.3,2312.0,S2,dqn,2,687
0.11616492146596859,8519.5499999125,1,2477.0099999824997,2573.0,S2,dqn,2,688
0.08665749656121045,10280.5,0,2768.9,2794.5,S2,dqn,2,689
0.11250401800064289,8671.049999948667,1,2520.039999958933,2654.5499999486665,S2,dqn,2,690
0.21991203518592564,6426.0,0,1805.8,1865.5,S2,dqn,2,691
0.11381113503537373,9024.0,0,2474.2,2497.5,S2,dqn,2,692
0.11738484398216939,9329.5,0,2664.9,2734.0,S2,dqn,2,693
0.15865535658184102,8594.118320510812,2,2417.954656446911,2542.068320558639,S2,dqn,2,694
0.13473545842918172,8376.609999705046,4,2073.151999886009,2095.049999908333,S2,dqn,2,695
0.14746703678001388,7823.5,0,2188.1,2287.0,S2,dqn,2,696
0.1111111111111111,8375.0,0,2285.4,2361.0,S2,dqn,2,697
0.06517379679144385,8656.29524660166,8,2306.1384291566437,2311.149999840349,S2,dqn,2,698
0.17137096774193547,6611.59999983134,2,2010.0099999812194,2058.0,S2,dqn,2,699
0.1281112737920937,7555.449999304082,9,2328.8699995636985,2430.299999504804,S2,dqn,2,700
0.1312,8581.0,0,2307.5,2362.0,S2,dqn,2,701
0.127826941986234,8474.0,0,2374.7999999999997,2437.0,S2,dqn,2,702
0.07334183673469388,9080.786491467721,10,2371.0009825372745,2381.5,S2,dqn,2,703
0.09872080088987764,10105.5,0,2822.2,2907.0,S2,dqn,2,704
0.11477761836441894,7745.849999881539,1,2049.5,2101.0,S2,dqn,2,705
0.08468834688346884,8390.549999949673,1,2281.2999999999997,2371.0,S2,dqn,2,706
0.12308715901530273,8280.549999906098,1,2301.9,2338.5,S2,dqn,2,707
0.06572619429304265,8947.0,0,2581.1,2669.5,S2,dqn,2,708
0.13669990350595046,8509.6,0,2152.16,2185.2,S2,dqn,2,709
0.12325986078886311,9530.860714139759,3,2679.202142838646,2753.5,S2,dqn,2,710
0.07908087138167712,9549.549999928038,1,2709.0,2762.0,S2,dqn,2,711
0.09893891597361629,9838.873584787845,2,2972.5988678302756,3016.8735847878447,S2,dqn,2,712
0.14902204284383733,8754.522602641471,1,2399.8045205282942,2441.5,S2,dqn,2,713
0.08755472170106317,9089.985338255092,6,2758.463225646858,2852.579032058573,S2,dqn,2,714
0.13727560718057022,7835.209803468243,6,2237.2378428062384,2259.6598035209827,S2,dqn,2,715
0.09782265698958661,8933.251500286304,6,2335.5503000572608,2339.5,S2,dqn,2,716
0.09634225996080993,8609.69999959277,4,2589.9,2710.0,S2,dqn,2,717
0.09929728078215705,9166.2,0,2909.3999999999996,3103.5,S2,dqn,2,718
0.052154817458138894,10535.82302148238,2,2927.639999962439,2960.049999953049,S2,dqn,2,719
0.1389552748378286,7988.5,0,2357.0,2375.0,S2,dqn,2,720
0.07747933884297521,8253.0,0,2253.6,2299.5,S2,dqn,2,721
0.129985754985755,7784.697656137203,2,2151.3395312274406,2164.0,S2,dqn,2,722
0.1563404748118124,9402.720718269104,7,2877.8774769422803,3041.099999907265,S2,dqn,2,723
0.1420729738456571,8495.149999811807,3,2610.6199998494453,2736.649999811807,S2,dqn,2,724
0.10583707504810776,8780.708990463341,5,2398.5283246501726,2480.285405812716,S2,dqn,2,725
0.08671369782480894,9824.791977208237,13,2866.9199999151365,3026.0999999073824,S2,dqn,2,726
0.16017587939698494,8620.535500674607,4,2134.3671001349217,2141.0,S2,dqn,2,727
0.06342132327733974,8366.549999919791,1,2240.6,2293.0,S2,dqn,2,728
0.1280388978930308,8550.24999990723,1,2344.439999925783,2355.049999907229,S2,dqn,2,729
0.05097312326227989,9398.461708310047,5,2530.4,2581.0,S2,dqn,2,730
0.07822277847309136,9114.299999730853,3,2396.9,2425.5,S2,dqn,2,731
0.13300083125519535,9924.12692303694,1,3000.101538429552,3100.62692303694,S2,dqn,2,732
0.14965741074648395,7597.623576840762,6,2159.0399999503225,2236.049999937903,S2,dqn,2,733
0.1394169835234474,8683.772221939707,4,2426.3899998716297,2469.099999853287,S2,dqn,2,734
0.15738498789346247,6692.314043088528,2,1948.0,2043.0,S2,dqn,2,735
0.14628128304547056,7799.049038218368,3,2214.1892307291664,2295.511538411458,S2,dqn,2,736
0.10960334029227557,8112.474046285023,10,2307.619999913324,2356.5499999273584,S2,dqn,2,737
0.0585761489936918,9704.847916512159,3,2616.0099999895237,2677.0,S2,dqn,2,738
0.14659270998415214,6853.562499886055,2,2011.8599999589333,2055.9499999486666,S2,dqn,2,739
0.13578756789378393,9113.349999953334,1,2508.66,2524.0,S2,dqn,2,740
0.15190691661279895,8378.845032892166,2,2314.5,2398.0,S2,dqn,2,741
0.1063049853372434,7661.149999863924,2,2359.1599999580953,2379.6999999476193,S2,dqn,2,742
0.11137511137511137,9431.670545655279,7,2444.8499998973334,2456.5,S2,dqn,2,743
0.10962658444672833,8114.549999915384,1,2458.9,2537.0,S2,dqn,2,744
0.14202600958247774,7967.549999913483,1,2123.6099999826965,2172.0,S2,dqn,2,745
0.06592747977225052,9605.102563952129,3,2357.3,2361.0,S2,dqn,2,746
0.152753108348135,7672.323064991694,5,2334.5544521764673,2483.9430652205842,S2,dqn,2,747
0.16113120683985532,8228.074427341577,2,2391.4,2494.0,S2,dqn,2,748
0.06454989532449407,8336.19999980257,3,2306.209999888256,2308.2499998795697,S2,dqn,2,749
0.0664451827242525,7908.868843655817,16,2374.1737700512826,2427.349999476018,S2,dqn,2,750
0.1437125748502994,9137.0,0,2339.0,2380.5,S2,dqn,2,751
0.06177076183939602,8452.049896493325,7,2490.0,2601.0,S2,dqn,2,752
0.14106583072100312,7959.493226287826,11,2273.3735242375783,2284.591905296973,S2,dqn,2,753
0.16228748068006182,7001.239155310105,6,1878.8675370223482,1910.5,S2,dqn,2,754
0.13075140681893413,8378.149999741565,3,2523.349999906691,2578.049999895946,S2,dqn,2,755
0.13604488078541374,9753.0,0,2731.8,2737.5,S2,dqn,2,756
0.12463343108504399,9431.208469907877,1,2399.566775926302,2432.2084699078773,S2,dqn,2,757
0.19174579985390797,7245.394436448167,5,2166.5388872016333,2169.0999998533334,S2,dqn,2,758
0.1515645371577575,8436.40581523826,11,2518.7851449137493,2667.0179696997216,S2,dqn,2,759
0.08217054263565891,9185.761245830507,4,2404.779765937091,2438.0997074213637,S2,dqn,2,760
0.1490010159160176,8118.251189533014,10,2261.407777205472,2321.9940163893925,S2,dqn,2,761
0.1266213712168005,8921.099999815031,2,2620.0,2651.0,S2,dqn,2,762
0.1288269172476508,9096.449999946897,1,2536.5,2584.0,S2,dqn,2,763
0.10961214165261383,8277.4,0,2860.3999999999996,3014.0,S2,dqn,2,764
0.13296227581941866,8870.0,0,2443.0,2465.0,S2,dqn,2,765
0.07835455435847209,8701.5,0,2403.6,2450.5,S2,dqn,2,766
0.1742627345844504,7960.10431022122,2,2385.483448176976,2448.1043102212197,S2,dqn,2,767
0.05041518386714116,9761.099999898228,2,2571.1399999526157,2618.0499999407693,S2,dqn,2,768
0.12387736141220192,8960.099999896815,2,2606.219999979363,2713.5,S2,dqn,2,769
0.09437032216075496,8723.093749959979,1,2276.0187499919957,2349.0,S2,dqn,2,770
0.1741912548880199,7467.0,0,2157.1,2250.5,S2,dqn,2,771
0.07907542579075426,9381.04999995305,1,2669.4,2777.0,S2,dqn,2,772
0.14209868831980013,8820.512227793399,5,2241.5099999850486,2313.5,S2,dqn,2,773
0.10216346153846154,9323.599999776017,3,2498.959999940194,2557.1999999252425,S2,dqn,2,774
0.06841664339569953,10272.343518293184,4,2791.5987036348224,2859.0499999603094,S2,dqn,2,775
0.06340859882462109,9286.549999931858,1,2506.9399999454868,2510.0499999318586,S2,dqn,2,776
0.07687669580946639,9466.0,0,2910.7999999999997,3038.5,S2,dqn,2,777
0.11225997045790251,9407.0,0,2733.0,2858.5,S2,dqn,2,778
0.05159958720330237,11285.522942140755,4,3250.009999989,3338.0,S2,dqn,2,779
0.12105424456022065,9001.5,0,2267.0,2328.0,S2,dqn,2,780
0.072992700729927,8981.4,0,2611.4,2711.0,S2,dqn,2,781
0.11065444198545685,8820.0,0,2467.2999999999997,2543.0,S2,dqn,2,782
0.07807196198234895,8391.5,0,2244.1,2318.5,S2,dqn,2,783
0.06417112299465241,8058.0,0,2320.4,2368.5,S2,dqn,2,784
0.10168907273354016,8270.972506325978,11,2437.3709472173014,2526.3386840216267,S2,dqn,2,785
0.11310084825636192,8867.9,0,2328.9,2365.0,S2,dqn,2,786
0.17287234042553193,7085.553100406001,3,1993.4724805247713,2066.453100720131,S2,dqn,2,787
0.08317214700193423,7298.5,0,1752.6,1755.0,S2,dqn,2,788
0.12677484787018256,8157.5,0,2328.8,2371.5,S2,dqn,2,789
0.0775065963060686,8601.5,0,2370.8,2417.5,S2,dqn,2,790
0.09786208973200843,9378.201257358802,4,2591.0,2646.0,S2,dqn,2,791
0.13917175831636117,8108.5499999379035,1,2769.8999999999996,2980.0,S2,dqn,2,792
0.13444767441860464,7568.0499998737705,1,2299.509999974754,2422.0,S2,dqn,2,793
0.1465798045602606,8322.049999929357,1,2504.2,2681.0,S2,dqn,2,794
0.08127031757939485,11440.535703172975,9,2946.7447169035368,2953.6999999496734,S2,dqn,2,795
0.12298558100084818,9783.765723225059,1,2842.0525785800464,2869.0657232250583,S2,dqn,2,796
0.1059322033898305,8656.214381347403,5,2771.8191666497337,2984.0,S2,dqn,2,797
0.16078294302691368,7722.262903036778,3,1939.7703224294223,1964.462903036778,S2,dqn,2,798
0.10297482837528604,8596.5,0,2438.6,2536.5,S2,dqn,2,799
0.16191481872580077,7646.486841944604,2,2061.229999976667,2084.4,S2,dqn,2,800
0.1553302812295618,8316.528233243493,9,2187.912563923637,2192.5999998663638,S2,dqn,2,801
0.1553672316384181,7665.764285431573,3,2285.2199999575682,2395.0,S2,dqn,2,802
0.11091393078970718,9463.149999841753,3,2477.9799999234842,2491.099999904355,S2,dqn,2,803
0.13709361535448492,6966.549999943795,1,2117.4399999550365,2268.0499999437957,S2,dqn,2,804
0.1265214606021781,8618.760256374819,1,2470.5082050998553,2619.260256374819,S2,dqn,2,805
0.14627241270839886,8674.979999737423,4,2336.123999866839,2346.8799998655904,S2,dqn,2,806
0.15437392795883362,7878.649999737066,3,2319.119999789653,2449.149999737066,S2,dqn,2,807
0.12099522835719155,8087.549999923,1,2550.4399999384,2654.049999923,S2,dqn,2,808
0.14832535885167464,8539.5,0,2420.3,2452.0,S2,dqn,2,809
0.10296684118673648,8076.0,0,2591.2999999999997,2725.5,S2,dqn,2,810
0.11571056062581486,8533.749999897753,2,2479.9,2489.5,S2,dqn,2,811
0.07606490872210954,11300.549339058007,6,3467.720132046976,3633.77516505872,S2,dqn,2,812
0.1049552649690296,8177.5071566665465,4,2402.8986665376838,2433.6233331721046,S2,dqn,2,813
0.11640953716690042,9932.54999994762,1,2794.0399999580954,2855.049999947619,S2,dqn,2,814
0.12339418526031103,8180.549999787644,3,2614.3799999090893,2855.0999998863617,S2,dqn,2,815
0.11310344827586206,10078.049999919791,1,2867.409999983958,2987.0,S2,dqn,2,816
0.15363605326049845,7993.614271130623,6,1979.2636672617157,1984.5,S2,dqn,2,817
0.1382569128456423,7804.649999940769,1,2352.4,2478.0,S2,dqn,2,818
0.16227180527383367,8036.649999784393,3,2125.5199999708784,2146.5,S2,dqn,2,819
0.14053458252962248,9870.0,0,2680.6,2747.5,S2,dqn,2,820
0.08445363667700793,8235.749999509255,3,2319.3199996074045,2356.1499995092554,S2,dqn,2,821
0.1323251417769376,8780.309457091536,7,2479.739999569312,2659.0,S2,dqn,2,822
0.10956175298804781,8388.299999770355,3,2721.289999929098,2989.0499999583785,S2,dqn,2,823
0.16045380875202594,8320.049999952469,1,2255.739999961975,2330.549999952469,S2,dqn,2,824
0.13987138263665594,8609.53584722602,9,2483.092011488385,2559.674736633183,S2,dqn,2,825
0.10859301227573183,8860.5,0,2415.9,2438.0,S2,dqn,2,826
0.09646302250803858,7909.883332860247,3,2629.2999999999997,2738.0,S2,dqn,2,827
0.05833905284831846,8443.02479844294,5,2437.305988606354,2481.882485757942,S2,dqn,2,828
0.15516537362188648,6700.560777076039,8,1935.7886217497103,1999.960777224171,S2,dqn,2,829
0.10886715052066898,8841.48615621557,3,2606.1472311874513,2661.549999907229,S2,dqn,2,830
0.12274368231046931,7625.4499997038465,1,1896.7,1898.0,S2,dqn,2,831
0.10670731707317073,9236.144564704724,6,2419.675651986956,2457.844564983695,S2,dqn,2,832
0.10487444608567208,9492.949608518564,4,3056.059686814852,3182.9496085185647,S2,dqn,2,833
0.11243386243386243,8396.199999933044,1,2277.139999986609,2307.0,S2,dqn,2,834
0.11576276562004441,8747.549999946154,1,2517.8399999569233,2538.549999946154,S2,dqn,2,835
0.1798907805974944,8279.4,0,2254.7,2317.0,S2,dqn,2,836
0.12385476756023074,8149.135814839995,5,2391.5999998971347,2499.2499998714184,S2,dqn,2,837
0.14053254437869822,7433.850164697831,6,1972.7023007413347,2017.6278759266684,S2,dqn,2,838
0.13604240282685512,7772.149999191495,3,2280.919999857793,2355.0,S2,dqn,2,839
0.10497667185069985,7167.8,0,1833.24,1874.0,S2,dqn,2,840
0.07962840079628401,8680.807316333197,7,2418.985853223201,2484.7073165942693,S2,dqn,2,841
0.10435090201627166,8004.163696682369,7,2326.200659007072,2357.9383237936563,S2,dqn,2,842
0.1716094635121626,7987.5,0,2017.8999999999999,2056.5,S2,dqn,2,843
0.11758860549850944,8451.091189152678,6,2162.7599999495083,2165.1999999368854,S2,dqn,2,844
0.1493680582152432,7108.549999902531,1,1810.7399999220254,1841.5499999025317,S2,dqn,2,845
0.10002598077422707,10789.5,0,2978.7,3070.0,S2,dqn,2,846
0.05795574288724974,8271.149999690202,3,2292.0099999809877,2328.0,S2,dqn,2,847
0.10251322751322751,8453.2094593425,2,2586.1418918685,2677.5,S2,dqn,2,848
0.05717916137229987,9070.5,0,2551.9,2615.5,S2,dqn,2,849
0.14569125852448853,8773.643539887107,3,2447.7148319096855,2503.6435398871067,S2,dqn,2,850
0.11328367473618871,8946.9,0,2792.2999999999997,2863.0,S2,dqn,2,851
0.13399412628487517,7454.3,0,2391.2999999999997,2468.0,S2,dqn,2,852
0.11998829382499268,9499.728977093182,5,2924.2376343390447,3032.922042923806,S2,dqn,2,853
0.11927181418706842,8793.5,0,2509.9,2554.0,S2,dqn,2,854
0.12781028641823222,8987.098437261817,4,2511.078749809453,2562.598437261816,S2,dqn,2,855
0.10688836104513064,8216.549999944604,1,2262.6,2317.0,S2,dqn,2,856
0.07733408323959505,10137.356185384871,3,2854.709999990435,2917.0,S2,dqn,2,857
0.10455680399500625,8988.199999945775,1,2316.3,2357.5,S2,dqn,2,858
0.14458955223880596,8823.826786907845,5,2454.2315638301443,2460.651954803722,S2,dqn,2,859
0.08571428571428572,7937.061110866779,3,2104.232222207452,2114.5,S2,dqn,2,860
0.12023735165521549,8885.330555174054,5,2742.3999999999996,2920.5,S2,dqn,2,861
0.1156677181913775,7925.0499998075,1,2096.1,2110.0,S2,dqn,2,862
0.12727272727272726,9084.24999971125,2,2416.599999769,2461.74999971125,S2,dqn,2,863
0.05103776794828173,8610.471064901038,12,2341.753631721351,2383.4753730279795,S2,dqn,2,864
0.07731958762886598,7750.494106782539,5,2205.955285497659,2279.944106872074,S2,dqn,2,865
0.10512037978975924,8254.0,0,2217.4,2233.0,S2,dqn,2,866
0.049554013875123884,8834.449999207607,9,2713.459999893049,2886.0,S2,dqn,2,867
0.11140671765879614,8429.63703641934,7,2333.617407293804,2384.0,S2,dqn,2,868
0.11548177553229881,7761.108236494416,8,2122.6015950742894,2161.709716802007,S2,dqn,2,869
0.09900990099009901,8488.5,0,2250.5,2313.0,S2,dqn,2,870
0.05861850443599493,9155.69150273447,7,2591.5899999380076,2722.049999962981,S2,dqn,2,871
0.12349691257718556,8490.1,0,2495.0,2504.0,S2,dqn,2,872
0.13525564803804993,9299.757904350176,4,2507.859999949919,2548.6999999373984,S2,dqn,2,873
0.14165943914426135,9486.974474317067,6,2564.491780802048,2575.5,S2,dqn,2,874
0.15589782118707737,7212.3,0,2203.6,2364.0,S2,dqn,2,875
0.12630930375847196,8912.2,0,2656.2,2673.5,S2,dqn,2,876
0.12103951584193663,7833.409779207661,7,2378.2683112784507,2501.0853890980634,S2,dqn,2,877
0.07765619484645252,8066.0,0,2168.6,2204.0,S2,dqn,2,878
0.03863987635239567,9474.5,0,2626.2,2659.5,S2,dqn,2,879
0.13883880274071403,7567.449999888406,1,2054.6,2121.0,S2,dqn,2,880
0.09725223834516826,9084.4,0,2572.2999999999997,2653.0,S2,dqn,2,881
0.10856691669956574,7103.84999977353,1,2044.5,2107.5,S2,dqn,2,882
0.04120879120879121,9548.049999953333,1,2914.2,3039.0,S2,dqn,2,883
0.16824567134923227,8190.2,0,2279.54,2306.0,S2,dqn,2,884
0.13894104393541118,7272.649999715766,3,2046.9799998442406,2062.0999998053007,S2,dqn,2,885
0.09848484848484848,9320.099999936885,1,2915.8999999999996,3064.0,S2,dqn,2,886
0.06210239321417752,9511.699999681929,4,2996.1,3081.0,S2,dqn,2,887
0.15125173852573018,7771.518749940457,1,2083.014999952366,2083.0187499404574,S2,dqn,2,888
0.08525576730190572,8477.749999784583,2,2394.9399999559996,2486.549999945,S2,dqn,2,889
0.07550018875047187,7568.5,0,2129.4,2229.0,S2,dqn,2,890
0.10315533980582524,6994.449999711187,2,2353.6,2570.5,S2,dqn,2,891
0.08563899868247694,8593.5,0,2232.1,2285.5,S2,dqn,2,892
0.08740692780835221,8731.462033486601,2,2528.4696267892814,2708.962033486602,S2,dqn,2,893
0.08302583025830258,7665.5,0,1985.3,2005.0,S2,dqn,2,894
0.10804321728691477,9287.5,0,2631.4,2694.0,S2,dqn,2,895
0.1075464819540649,7710.219813543264,10,2140.089999687279,2187.7499996239067,S2,dqn,2,896
0.1254180602006689,8319.201931398513,6,2024.8936839502524,2057.4921049378154,S2,dqn,2,897
0.14397905759162305,8330.599999806513,3,2500.509999882771,2592.249999869114,S2,dqn,2,898
0.07296954314720812,9039.149999631767,3,2552.509999983958,2627.0,S2,dqn,2,899
0.06473594548551959,8436.0,0,2646.0,2742.5,S2,dqn,2,900
0.10683760683760683,9321.456860226555,14,2667.9130061651854,2734.6287577208473,S2,dqn,2,901
0.1061865189289012,9125.249999728027,3,2978.3799999032053,3002.5999998790066,S2,dqn,2,902
0.08541392904073587,8642.6499998625,1,2400.83999989,2437.5499998625,S2,dqn,2,903
0.15609756097560976,8373.949999904939,1,2063.5299999809877,2075.9,S2,dqn,2,904
0.10507880910683012,9614.14999980127,3,2699.0899998785762,2844.099999863871,S2,dqn,2,905
0.0746031746031746,9000.5499999,1,2779.60999998,2844.0,S2,dqn,2,906
0.14539856312008212,8007.699999705906,4,2589.939999959474,2674.5499999493422,S2,dqn,2,907
0.1337579617834395,8638.599999854392,2,2471.8199999708786,2563.0,S2,dqn,2,908
0.10137149672033392,9455.069108237458,1,2482.2138216474914,2522.0,S2,dqn,2,909
0.12601120099564406,8881.973251470814,4,2371.347692132443,2395.059615165554,S2,dqn,2,910
0.0853413654618474,8588.071116837236,7,2493.051992364821,2628.939990456027,S2,dqn,2,911
0.09045539613225202,9049.049999910465,1,2376.009999982093,2418.0,S2,dqn,2,912
0.1049498746867168,8932.549999935833,1,2582.2999999999997,2695.5,S2,dqn,2,913
0.11636233440744718,7753.299999947619,1,2346.7599999580952,2419.6999999476193,S2,dqn,2,914
0.10945145506052022,10908.520917883248,8,3059.3273495576927,3175.075362054456,S2,dqn,2,915
0.08175399479747306,7737.842975712949,12,2556.1925201391336,2638.4499995830856,S2,dqn,2,916
0.078125,7632.753152958575,2,2082.1625224695267,2125.7031530869085,S2,dqn,2,917
0.12941587967820917,7923.6083827038565,6,2557.141676281145,2665.69999956729,S2,dqn,2,918
0.1309979393582573,9341.5,0,2461.4,2513.5,S2,dqn,2,919
0.15459088069956278,8644.599999871345,2,2357.839999945965,2395.549999932456,S2,dqn,2,920
0.13388259526261587,8007.149999522525,3,2230.2999999999997,2344.5,S2,dqn,2,921
0.08085808580858085,8709.537499853179,2,2360.9899999874797,2425.0,S2,dqn,2,922
0.09283387622149837,8659.0,0,2302.0,2374.0,S2,dqn,2,923
0.11441647597254005,7354.166315407739,11,1899.124888488909,1995.615866771158,S2,dqn,2,924
0.05930193154862758,8499.599999664119,2,2610.2999999999997,2785.0,S2,dqn,2,925
0.10104790419161677,7564.249999490171,5,1920.949999898034,1921.0,S2,dqn,2,926
0.12723417146319296,9125.767453068134,2,2882.2139624545075,3030.7674530681347,S2,dqn,2,927
0.14218009478672985,9228.208893884856,4,2426.7,2440.5,S2,dqn,2,928
0.09542562859739473,9355.5,0,2720.9,2816.5,S2,dqn,2,929
0.09529860228716645,8952.635880243764,10,2321.2985687223513,2357.786936423164,S2,dqn,2,930
0.18490847964138962,7127.210935590262,5,2041.5621871180524,2124.0,S2,dqn,2,931
0.06548018804566823,8534.549992300008,1,2659.6,2754.5,S2,dqn,2,932
0.08190171793847383,7185.426590996101,11,2002.293300719519,2027.5,S2,dqn,2,933
0.10886715052066898,8842.314705762688,2,2560.2629411525377,2620.5,S2,dqn,2,934
0.1467772814294831,8513.569971139208,2,2565.2939942278413,2704.5,S2,dqn,2,935
0.14092240117130309,7511.1975245345975,3,1951.1195049355495,1959.5,S2,dqn,2,936
0.11512575274530641,7853.4,0,2511.5,2676.0,S2,dqn,2,937
0.13489606368863336,6248.9499996749255,4,1931.2099999916304,2034.5,S2,dqn,2,938
0.10668789808917198,8771.049999948667,1,2463.0099999897334,2480.0,S2,dqn,2,939
0.12482662968099861,9978.0,0,2592.9,2638.5,S2,dqn,2,940
0.16134134767478647,8504.5,0,2480.5,2486.0,S2,dqn,2,941
0.11864973262032086,8280.0689653678,2,2521.6,2681.0,S2,dqn,2,942
0.07333767926988266,8832.706328231056,9,2435.625063074928,2475.356328912732,S2,dqn,2,943
0.07649739583333333,8749.0,0,2254.0,2279.0,S2,dqn,2,944
0.1012035010940919,10260.011558338421,3,2698.8624805761046,2721.453100720131,S2,dqn,2,945
0.14696876913655849,8883.5,0,2683.3999999999996,2899.5,S2,dqn,2,946
0.06404098623118797,9028.249999669224,5,2372.0199999722513,2400.0,S2,dqn,2,947
0.12195121951219512,9162.621072712249,8,2534.987449680856,2600.6053918973444,S2,dqn,2,948
0.07899356348741954,9726.0,0,2727.6,2848.0,S2,dqn,2,949
0.12487992315081652,8631.251116192398,3,2248.3756755942727,2316.4695944928408,S2,dqn,2,950
0.1544943820224719,8669.0,0,2253.2,2321.0,S2,dqn,2,951
0.13190436933223412,10108.148547966919,7,2639.8177095491574,2682.3299999047204,S2,dqn,2,952
0.08179012345679013,9251.0,0,2723.7,2753.5,S2,dqn,2,953
0.10003279763857002,8559.548437312977,3,2220.739999962439,2227.549999953049,S2,dqn,2,954
0.06433520290333224,8693.399999774208,2,3053.2999999999997,3346.5,S2,dqn,2,955
0.06902761104441776,9548.599999607892,3,2771.2,2803.0,S2,dqn,2,956
0.05859375,9625.599999847795,2,2845.1199999695586,2894.0,S2,dqn,2,957
0.1036901494358036,9150.0,0,2700.6,2740.5,S2,dqn,2,958
0.0870682272337996,9889.549999958823,1,2758.6099999917647,2791.0,S2,dqn,2,959
0.10408483896307934,7333.32055031268,11,2254.7091401546463,2362.3864251933082,S2,dqn,2,960
0.11199528440907751,9444.59999990424,2,2750.1799999233913,2905.599999904239,S2,dqn,2,961
0.17079121645172535,7676.899999604815,2,2086.399999771852,2114.049999714815,S2,dqn,2,962
0.10815047021943573,8902.049999936364,1,2476.1,2521.0,S2,dqn,2,963
0.14056881333769206,8386.049999816667,1,2273.6,2293.5,S2,dqn,2,964
0.09633547412164714,7427.549999915384,1,2239.7399999323075,2330.0499999153844,S2,dqn,2,965
0.12430535244223458,9443.303152970559,3,2978.6025224351133,3026.753153043892,S2,dqn,2,966
0.09529309846953508,9895.644010482067,11,2900.5852085923734,3045.444010803053,S2,dqn,2,967
0.06308100929614874,8672.849070567285,3,2338.650476009997,2367.338095012496,S2,dqn,2,968
0.1151430565247732,7968.885131435842,5,2080.9025639034526,2106.6282048793155,S2,dqn,2,969
0.0735440931780366,8646.099999714626,4,2699.4199999809694,2875.0,S2,dqn,2,970
0.07633587786259542,9689.549999939843,1,2542.7399999518752,2581.549999939844,S2,dqn,2,971
