service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.19342359767891681,4672.0,2,1372.8,1373.0,S1,dqn,2,744
0.143256464011181,5296.0,1,1398.8,1436.0,S1,dqn,2,745
0.039311119430924746,5204.0,0,1400.4,1410.0,S1,dqn,2,746
0.17673888255416192,4785.7,0,1500.3999999999999,1563.0,S1,dqn,2,747
0.08123055651572762,5603.3,6,1715.6,1760.0,S1,dqn,2,748
0.1319212188777406,5059.0,3,1361.4,1386.0,S1,dqn,2,749
0.15915593705293277,5129.2,1,1336.8,1354.0,S1,dqn,2,750
0.10548523206751055,4911.0,0,1404.2,1442.0,S1,dqn,2,751
0.19345238095238096,4813.0,0,1244.8,1253.0,S1,dqn,2,752
0.14447695683979517,5070.0,0,1423.0,1477.0,S1,dqn,2,753
0.16630901287553648,5129.0,1,1407.0,1451.0,S1,dqn,2,754
0.09918319719953325,4874.0,1,1328.3999999999999,1373.0,S1,dqn,2,755
0.11132437619961612,4937.0,3,1391.1999999999998,1471.0,S1,dqn,2,756
0.1500189897455374,4903.0,3,1258.8,1283.0,S1,dqn,2,757
0.06099885627144491,5063.0,0,1416.6,1433.0,S1,dqn,2,758
0.10289389067524116,5917.0,2,1531.8,1564.0,S1,dqn,2,759
0.13647642679900746,5214.5,0,1484.3999999999999,1530.0,S1,dqn,2,760
0.09154655239579275,4936.9,3,1431.8,1513.0,S1,dqn,2,761
0.15459882583170254,4704.5,0,1282.6,1298.0,S1,dqn,2,762
0.1550543697140556,4628.0,2,1169.4,1171.0,S1,dqn,2,763
0.13448275862068965,5368.7,0,1583.3999999999999,1634.0,S1,dqn,2,764
0.12092534174553102,5318.0,0,1617.1999999999998,1711.0,S1,dqn,2,765
0.1346389228886169,4589.2,1,1355.0,1363.0,S1,dqn,2,766
0.14546159813809154,4743.0,0,1332.2,1364.0,S1,dqn,2,767
0.15251299826689774,5322.0,1,1503.2,1507.0,S1,dqn,2,768
0.17692307692307693,4762.0,3,1470.0,1521.0,S1,dqn,2,769
0.06912442396313365,5823.0,0,1711.6,1723.0,S1,dqn,2,770
0.1600284495021337,5131.4,0,1425.6,1436.0,S1,dqn,2,771
0.17073170731707318,5207.0,0,1396.8,1424.0,S1,dqn,2,772
0.0660377358490566,5182.0,0,1493.2,1560.0,S1,dqn,2,773
0.13394725826705733,4465.0,0,1165.6,1183.0,S1,dqn,2,774
0.15648567119155354,4871.0,0,1352.0,1383.0,S1,dqn,2,775
0.07787033683448026,5319.0,2,1492.4,1508.0,S1,dqn,2,776
0.10624169986719788,5691.0,0,1452.6,1466.0,S1,dqn,2,777
0.08797127468581688,5327.0,1,1404.2,1412.0,S1,dqn,2,778
0.16776202006226218,5264.0,0,1527.0,1582.0,S1,dqn,2,779
0.11560693641618497,4877.0,0,1257.0,1277.0,S1,dqn,2,780
0.09090909090909091,6112.0,4,1754.8,1765.0,S1,dqn,2,781
0.15248796147672553,4601.0,1,1394.8,1440.0,S1,dqn,2,782
0.11197384552513281,4643.1,2,1179.8,1181.0,S1,dqn,2,783
0.12066952121448034,4835.0,3,1279.4,1285.0,S1,dqn,2,784
0.11550050217609642,5611.0,1,1513.6,1547.0,S1,dqn,2,785
0.12424565140220092,5256.0,0,1572.0,1626.0,S1,dqn,2,786
0.11093810821331257,4880.0,2,1369.8,1442.0,S1,dqn,2,787
0.12762762762762764,4950.0,0,1262.0,1276.0,S1,dqn,2,788
0.15657620041753653,5275.0,0,1469.0,1488.0,S1,dqn,2,789
0.14369933677229182,5005.0,0,1260.8,1264.0,S1,dqn,2,790
0.1809872029250457,4952.0,0,1278.8,1279.0,S1,dqn,2,791
0.13368055555555555,5347.0,0,1502.6,1538.0,S1,dqn,2,792
0.22803114571746386,4749.9,0,1421.6,1518.0,S1,dqn,2,793
0.13189042948934732,5606.0,5,1427.6,1444.0,S1,dqn,2,794
0.10085917071348524,5061.0,0,1366.2,1400.0,S1,dqn,2,795
0.17337031900138697,5290.0,3,1611.1999999999998,1700.0,S1,dqn,2,796
0.18384766907419567,5494.0,0,1578.0,1610.0,S1,dqn,2,797
0.10810810810810811,5247.0,0,1424.4,1442.0,S1,dqn,2,798
0.1519971721456345,5185.0,0,1481.2,1490.0,S1,dqn,2,799
0.10009686793671295,5896.0,1,1490.4,1497.0,S1,dqn,2,800
0.155902004454343,5040.2,4,1492.8,1526.0,S1,dqn,2,801
0.10273972602739725,5048.0,4,1418.4,1433.0,S1,dqn,2,802
0.13940520446096655,4977.0,0,1318.8,1337.0,S1,dqn,2,803
0.11772400261608895,5765.7,2,1569.8,1592.0,S1,dqn,2,804
0.16283524904214558,5791.0,3,1561.8,1610.0,S1,dqn,2,805
0.13296903460837886,5122.0,2,1379.6,1425.0,S1,dqn,2,806
0.13743455497382198,5699.0,2,1429.8,1432.0,S1,dqn,2,807
0.12359142130134497,5174.0,2,1405.2,1425.0,S1,dqn,2,808
0.12449799196787148,4682.0,0,1385.3999999999999,1444.0,S1,dqn,2,809
0.1272984441301273,5343.3,3,1632.8,1637.0,S1,dqn,2,810
0.15004055150040552,4574.0,2,1330.8,1361.0,S1,dqn,2,811
0.1384430176565008,4611.0,0,1320.3999999999999,1378.0,S1,dqn,2,812
0.10365853658536585,4672.0,2,1382.3999999999999,1440.0,S1,dqn,2,813
0.17235252309879176,5130.0,0,1590.6,1650.0,S1,dqn,2,814
0.23013304566702625,4954.0,3,1425.0,1476.0,S1,dqn,2,815
0.12917671374440234,5388.0,0,1645.0,1742.0,S1,dqn,2,816
0.1671565025716385,5063.7,4,1376.2,1398.0,S1,dqn,2,817
0.10783978089695309,5539.0,2,1419.0,1423.0,S1,dqn,2,818
0.1724137931034483,5224.0,0,1449.2,1483.0,S1,dqn,2,819
0.1146350783339702,4896.0,0,1599.9999999999998,1758.0,S1,dqn,2,820
0.1248642779587405,5153.0,0,1437.3999999999999,1487.0,S1,dqn,2,821
0.14303482587064675,5944.0,1,1691.3999999999999,1736.0,S1,dqn,2,822
0.16831320892791804,4984.2,0,1438.0,1480.0,S1,dqn,2,823
0.11404133998574484,5329.0,0,1412.8,1445.0,S1,dqn,2,824
0.05584363781412046,4871.0,0,1348.3999999999999,1392.0,S1,dqn,2,825
0.11212333566923616,5365.0,0,1445.4,1460.0,S1,dqn,2,826
0.07072135785007072,5423.0,0,1551.8,1622.0,S1,dqn,2,827
0.17194416070820565,5421.0,2,1375.4,1402.0,S1,dqn,2,828
0.12331838565022421,5871.0,1,1584.0,1612.0,S1,dqn,2,829
0.1191746709356101,5299.0,1,1392.4,1397.0,S1,dqn,2,830
0.16810610734114745,5981.1,3,1720.6,1790.0,S1,dqn,2,831
0.1424963924963925,5166.0,2,1397.4,1413.0,S1,dqn,2,832
0.1463505001852538,5055.0,5,1413.6,1442.0,S1,dqn,2,833
0.08265916285613788,5428.0,0,1468.8,1476.0,S1,dqn,2,834
0.08753861997940268,5608.0,4,1616.3999999999999,1681.0,S1,dqn,2,835
0.14685314685314685,5302.0,2,1349.8,1371.0,S1,dqn,2,836
0.17374517374517376,4757.0,1,1299.0,1331.0,S1,dqn,2,837
0.14401772525849335,4983.1,0,1434.6,1495.0,S1,dqn,2,838
0.11641006383777694,5003.0,2,1401.2,1434.0,S1,dqn,2,839
0.16563523844193667,4996.0,0,1306.4,1320.0,S1,dqn,2,840
0.1681614349775785,4889.0,0,1335.6,1359.0,S1,dqn,2,841
0.1297085998578536,5265.0,2,1459.6,1497.0,S1,dqn,2,842
0.07563368765331153,4739.0,5,1261.8,1287.0,S1,dqn,2,843
0.12177650429799428,5246.0,2,1442.6,1450.0,S1,dqn,2,844
0.08008736803785949,5301.0,4,1457.0,1460.0,S1,dqn,2,845
0.04006410256410257,6192.0,5,1612.6,1633.0,S1,dqn,2,846
0.13782542113323124,4851.9,0,1294.6,1323.0,S1,dqn,2,847
0.1902439024390244,5522.0,0,1463.2,1499.0,S1,dqn,2,848
0.1384335154826958,5142.0,5,1541.2,1593.0,S1,dqn,2,849
0.12178845512178846,5681.0,0,1521.4,1533.0,S1,dqn,2,850
0.20458265139116202,4465.0,7,1248.8,1296.0,S1,dqn,2,851
0.15071215634316,5600.0,2,1736.2,1744.0,S1,dqn,2,852
0.18321513002364065,4599.1,0,1410.02,1499.0,S1,dqn,2,853
0.21323529411764705,4907.0,2,1326.8,1329.0,S1,dqn,2,854
0.09035117627003068,5568.0,0,1466.4,1467.0,S1,dqn,2,855
0.1531770045385779,4850.0,0,1345.8,1417.0,S1,dqn,2,856
0.17112843104032532,5391.5,1,1453.76,1507.0,S1,dqn,2,857
0.13384994716449455,5330.0,1,1466.8,1506.0,S1,dqn,2,858
0.14334470989761092,5402.0,0,1498.4,1526.0,S1,dqn,2,859
0.16585195530726257,5241.0,0,1337.6,1362.0,S1,dqn,2,860
0.12605042016806722,4863.0,0,1341.6,1344.0,S1,dqn,2,861
0.15421776291341507,4984.0,2,1364.8,1418.0,S1,dqn,2,862
0.1520387007601935,5305.0,0,1321.2,1344.0,S1,dqn,2,863
0.11212747123045146,6445.0,3,1799.0,1835.0,S1,dqn,2,864
0.17554012345679013,4708.6,0,1193.6,1195.0,S1,dqn,2,865
0.07732930969445492,5099.0,0,1328.6,1359.0,S1,dqn,2,866
0.15213358070500926,4947.0,0,1360.4,1376.0,S1,dqn,2,867
0.18671383647798742,4680.0,6,1292.0,1334.0,S1,dqn,2,868
0.12227805695142378,5637.0,3,1650.8,1722.0,S1,dqn,2,869
0.15390252839868085,5040.0,2,1369.8,1387.0,S1,dqn,2,870
0.05813953488372093,5426.0,7,1614.1999999999998,1688.0,S1,dqn,2,871
0.12622456669178597,4935.0,0,1381.8,1440.0,S1,dqn,2,872
0.16140732680449765,5067.2,0,1382.8,1406.0,S1,dqn,2,873
0.12114918656974731,5505.0,5,1434.6,1467.0,S1,dqn,2,874
0.1143141153081511,5738.0,5,1529.2,1536.0,S1,dqn,2,875
0.172349194454852,4880.8,0,1352.2,1388.0,S1,dqn,2,876
0.09402283411685695,5783.0,6,1519.0,1531.0,S1,dqn,2,877
0.1013277428371768,5421.0,0,1536.0,1563.0,S1,dqn,2,878
0.150390625,4757.0,4,1241.6,1277.0,S1,dqn,2,879
0.11593729588504245,5766.0,0,1554.8,1556.0,S1,dqn,2,880
0.1886094674556213,4905.0,2,1348.8,1378.0,S1,dqn,2,881
0.19852424455375967,5134.1,2,1612.3999999999999,1697.0,S1,dqn,2,882
0.15878744135691086,5094.0,0,1348.6,1353.0,S1,dqn,2,883
0.1319493314567206,5386.0,7,1493.0,1500.0,S1,dqn,2,884
0.13000702740688685,5279.0,0,1498.6,1508.0,S1,dqn,2,885
0.1512455516014235,5172.0,0,1434.8,1473.0,S1,dqn,2,886
0.1504890895410083,4950.2,2,1415.0,1476.0,S1,dqn,2,887
0.18087392550143266,5066.0,0,1491.3999999999999,1568.0,S1,dqn,2,888
0.11966701352757544,5418.0,2,1453.3999999999999,1514.0,S1,dqn,2,889
0.16123724909509707,5645.0,3,1608.6,1671.0,S1,dqn,2,890
0.10499207606973059,4780.0,0,1322.6,1352.0,S1,dqn,2,891
0.16263100831225152,5101.0,3,1674.3999999999999,1768.0,S1,dqn,2,892
0.1639955273947074,4958.0,2,1324.4,1336.0,S1,dqn,2,893
0.18704746580852777,4661.1,9,1408.3999999999999,1477.0,S1,dqn,2,894
0.12647831800262813,5675.0,1,1698.3999999999999,1811.0,S1,dqn,2,895
0.12368688580142324,5554.0,1,1406.0,1425.0,S1,dqn,2,896
0.14551192145862551,5251.0,0,1425.2,1457.0,S1,dqn,2,897
0.15350877192982457,4708.0,3,1246.0,1256.0,S1,dqn,2,898
0.16231474947071278,5225.0,2,1442.0,1492.0,S1,dqn,2,899
0.16345804576825282,5058.0,2,1432.8,1459.0,S1,dqn,2,900
0.17461964038727523,5251.0,0,1515.6,1552.0,S1,dqn,2,901
0.18165467625899281,5052.0,2,1363.4,1364.0,S1,dqn,2,902
0.07263922518159806,5624.0,5,1576.0,1596.0,S1,dqn,2,903
0.1493288590604027,5472.0,0,1604.0,1655.0,S1,dqn,2,904
0.16236162361623616,4962.0,0,1287.2,1305.0,S1,dqn,2,905
0.1364810033198082,5114.9,6,1522.2,1568.0,S1,dqn,2,906
0.11879049676025918,5318.0,5,1440.8,1465.0,S1,dqn,2,907
0.11270491803278689,5578.0,5,1460.6,1470.0,S1,dqn,2,908
0.2079967689822294,4439.0,0,1180.6,1184.0,S1,dqn,2,909
0.16873889875666073,5113.7,0,1367.6,1388.0,S1,dqn,2,910
0.07775768535262206,5377.0,5,1503.0,1566.0,S1,dqn,2,911
0.15696784073506892,4831.0,0,1301.6,1312.0,S1,dqn,2,912
0.13853367433930094,4362.2,0,1205.2,1208.0,S1,dqn,2,913
0.16521739130434782,5267.0,1,1438.4,1451.0,S1,dqn,2,914
0.17228177641653905,4771.0,0,1353.0,1379.0,S1,dqn,2,915
0.16083634901487737,4536.1,0,1266.0,1281.0,S1,dqn,2,916
0.11579347000759302,4944.6,0,1511.8,1570.0,S1,dqn,2,917
0.11979575805184603,4804.0,2,1260.2,1269.0,S1,dqn,2,918
0.12838801711840228,5220.0,0,1478.3999999999999,1508.0,S1,dqn,2,919
0.1762820512820513,4514.0,0,1318.2,1384.0,S1,dqn,2,920
0.07751937984496124,5741.0,4,1571.8,1609.0,S1,dqn,2,921
0.13008672448298866,5563.0,0,1567.3999999999999,1636.0,S1,dqn,2,922
0.15278838808250572,4860.8,0,1445.2,1454.0,S1,dqn,2,923
0.14423076923076922,4990.0,1,1403.8,1441.0,S1,dqn,2,924
0.10549229738780978,5724.0,6,1482.2,1496.0,S1,dqn,2,925
0.1290547610742937,5346.0,1,1315.0,1322.0,S1,dqn,2,926
0.11743772241992882,5287.0,2,1472.6,1516.0,S1,dqn,2,927
0.17482517482517482,5438.0,0,1532.3999999999999,1608.0,S1,dqn,2,928
0.18962432915921287,5072.0,0,1370.3999999999999,1424.0,S1,dqn,2,929
0.1362448674878686,5025.1,4,1482.4199999999998,1511.0,S1,dqn,2,930
0.11776931070315207,5526.0,7,1578.0,1617.0,S1,dqn,2,931
0.16145479265805573,5401.0,1,1641.8,1725.0,S1,dqn,2,932
0.15482334259626837,4611.1,0,1271.8,1325.0,S1,dqn,2,933
0.15502555366269166,5542.2,9,1435.8,1452.0,S1,dqn,2,934
0.0923951670220327,5370.0,1,1557.2,1596.0,S1,dqn,2,935
0.11836441893830703,5218.4,0,1507.4,1516.0,S1,dqn,2,936
0.2084122773777946,4740.0,1,1335.3999999999999,1365.0,S1,dqn,2,937
0.1264,5842.0,1,1684.6,1761.0,S1,dqn,2,938
0.16216216216216217,4917.0,9,1459.8,1474.0,S1,dqn,2,939
0.1285126799177519,5478.0,3,1624.1999999999998,1711.0,S1,dqn,2,940
0.08783136378153944,5989.0,1,1434.8,1436.0,S1,dqn,2,941
0.12369337979094076,5472.0,8,1483.6,1506.0,S1,dqn,2,942
0.10634648370497427,5537.0,4,1618.3999999999999,1727.0,S1,dqn,2,943
0.15059275873117592,5824.0,3,1527.2,1560.0,S1,dqn,2,944
0.1359724612736661,5392.0,0,1570.8,1630.0,S1,dqn,2,945
0.16748942172073342,5229.0,2,1300.8,1305.0,S1,dqn,2,946
0.1309814879497031,5363.0,2,1605.6,1670.0,S1,dqn,2,947
0.13246202755210174,5274.0,0,1529.0,1567.0,S1,dqn,2,948
0.1539039039039039,4925.0,0,1377.8,1425.0,S1,dqn,2,949
0.19858945805493688,4845.0,0,1271.2,1286.0,S1,dqn,2,950
0.14453125,4731.6,0,1340.6,1362.0,S1,dqn,2,951
0.14180672268907563,5374.0,5,1470.0,1497.0,S1,dqn,2,952
0.18294914013904134,4945.0,0,1349.2,1362.0,S1,dqn,2,953
0.15034965034965034,5312.0,4,1485.4,1487.0,S1,dqn,2,954
0.15666666666666668,5507.0,0,1445.4,1473.0,S1,dqn,2,955
0.09593859929645027,6031.0,3,1506.6,1522.0,S1,dqn,2,956
0.1668441604543841,5211.0,3,1377.2,1387.0,S1,dqn,2,957
0.16333938294010888,5057.0,2,1456.6,1537.0,S1,dqn,2,958
0.1374764595103578,4987.0,3,1419.3999999999999,1474.0,S1,dqn,2,959
0.12503956948401393,5980.0,4,1699.2,1740.0,S1,dqn,2,960
0.13965573238064308,5800.0,6,1601.3999999999999,1638.0,S1,dqn,2,961
0.2025111381125962,4415.3,0,1311.8,1368.0,S1,dqn,2,962
0.14841688654353563,5606.0,2,1532.0,1551.0,S1,dqn,2,963
0.06977535738597686,5703.0,3,1535.2,1543.0,S1,dqn,2,964
0.12840588787973692,6008.0,2,1776.8,1794.0,S1,dqn,2,965
0.14882102821801313,4871.0,3,1257.6,1276.0,S1,dqn,2,966
0.12914485165794065,5332.0,0,1351.0,1355.0,S1,dqn,2,967
0.15444733903982136,4946.0,1,1220.2,1224.0,S1,dqn,2,968
0.1209077380952381,5108.0,3,1322.4,1331.0,S1,dqn,2,969
0.08527131782945736,6172.0,2,1750.4,1752.0,S1,dqn,2,970
0.1597051597051597,5205.0,0,1350.6,1386.0,S1,dqn,2,971
0.1777594047126912,4380.0,0,1225.6,1248.0,S1,dqn,2,972
0.11160714285714286,5491.0,0,1395.6,1427.0,S1,dqn,2,973
0.13316816351811706,6090.0,2,1765.0,1819.0,S1,dqn,2,974
0.173109243697479,5447.0,1,1410.8,1440.0,S1,dqn,2,975
0.16112444292080905,5491.0,9,1582.8,1600.0,S1,dqn,2,976
0.17960602549246812,4730.0,0,1274.2,1306.0,S1,dqn,2,977
0.19858945805493688,4895.0,4,1429.8,1492.0,S1,dqn,2,978
0.1583710407239819,5263.0,0,1443.3999999999999,1491.0,S1,dqn,2,979
0.16979129819596744,5167.2,0,1425.0,1465.0,S1,dqn,2,980
0.1858108108108108,4845.0,2,1428.2,1444.0,S1,dqn,2,981
0.16430300933932895,5329.0,3,1359.2,1373.0,S1,dqn,2,982
0.10124873439082012,5603.0,0,1497.3999999999999,1529.0,S1,dqn,2,983
0.1606351550960118,4943.1,0,1407.0,1407.0,S1,dqn,2,984
0.14295439074200136,5463.0,1,1484.6,1504.0,S1,dqn,2,985
0.10723373318793167,5249.0,4,1432.6,1480.0,S1,dqn,2,986
0.15343915343915343,5202.0,0,1423.6,1440.0,S1,dqn,2,987
0.18660620858039761,5196.0,0,1387.6,1400.0,S1,dqn,2,988
0.18199233716475097,4837.0,5,1260.4,1282.0,S1,dqn,2,989
0.17661179698216736,5329.2,2,1368.24,1378.0,S1,dqn,2,990
0.14667656888228742,4989.1,1,1307.0,1320.0,S1,dqn,2,991
0.24384787472035793,3882.0,0,1061.6,1072.0,S1,dqn,2,992
0.182648401826484,5171.0,1,1342.0,1360.0,S1,dqn,2,993
0.18178670360110805,5318.0,7,1554.3999999999999,1596.0,S1,dqn,2,994
0.15816655907036797,5698.0,2,1561.2,1584.0,S1,dqn,2,995
0.1394344069128044,4694.0,0,1318.3999999999999,1371.0,S1,dqn,2,996
0.18326693227091634,4677.0,7,1256.6,1268.0,S1,dqn,2,997
0.1690916240660637,4654.0,1,1245.0,1273.0,S1,dqn,2,998
0.13976891539321654,4990.2,1,1331.6,1350.0,S1,dqn,2,999
