service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.05815733088460361,9495.244443336303,6,2497.165555429344,2571.394444327933,S2,dqn,0,650
0.18034265103697025,8798.5,0,2285.8,2305.0,S2,dqn,0,651
0.07796881247501,7138.892591898391,3,2186.208518178809,2359.5499996652175,S2,dqn,0,652
0.09481668773704172,8953.091911997788,5,3042.6735295982303,3109.591911997788,S2,dqn,0,653
0.16500151377535574,8882.0,0,2386.8,2419.5,S2,dqn,0,654
0.14337458496830668,9108.997418936235,7,2781.1236231501093,2790.6420289510047,S2,dqn,0,655
0.11441647597254005,7293.74042535276,3,2478.5080850095937,2591.599999898403,S2,dqn,0,656
0.08916323731138547,8235.5041664027,3,2484.60083328054,2631.5,S2,dqn,0,657
0.13080444735120994,8404.5,0,2379.9,2480.0,S2,dqn,0,658
0.1501628664495114,8350.074999948296,1,2512.334999989659,2534.0,S2,dqn,0,659
0.15846257585974377,7979.0,0,2197.0,2256.5,S2,dqn,0,660
0.14070006863417983,8027.199999708947,4,2383.4799999168245,2536.099999896031,S2,dqn,0,661
0.21938571998404469,6585.0069338342455,5,1707.5499997118593,1729.649999660523,S2,dqn,0,662
0.1415236374585968,9055.0,0,2548.2999999999997,2632.5,S2,dqn,0,663
0.07440957618893562,8823.9,0,2487.18,2622.0,S2,dqn,0,664
0.17559262510974538,6086.2,0,1831.2,1872.5,S2,dqn,0,665
0.1049498746867168,8897.0,0,2517.6,2583.5,S2,dqn,0,666
0.18713662790697674,7303.55714276414,1,2042.0,2101.0,S2,dqn,0,667
0.12296444001329346,8360.0,0,2139.0,2159.5,S2,dqn,0,668
0.16872160934458144,8251.049999908333,1,2424.2099999816664,2570.5,S2,dqn,0,669
0.15505168389463153,8110.364285643732,1,2076.252857128746,2087.5,S2,dqn,0,670
0.0858704137392662,7263.999999685871,4,2172.969999796326,2214.449999765253,S2,dqn,0,671
0.08439490445859872,8934.5,0,2616.6,2693.5,S2,dqn,0,672
0.14241001564945227,8801.202396960723,9,2601.0768852819774,2654.1405511276334,S2,dqn,0,673
0.15539891060557515,8474.54999923,1,2107.2,2120.5,S2,dqn,0,674
0.11083743842364532,9054.249999895219,2,2933.6,3194.5,S2,dqn,0,675
0.10927430652843934,9962.445730797192,3,2554.3165852537536,2588.895731567192,S2,dqn,0,676
0.1362862010221465,8056.099999844697,2,2095.5799998757575,2159.599999844697,S2,dqn,0,677
0.10035211267605634,8083.5176963300855,12,2155.239999855137,2209.5499998428572,S2,dqn,0,678
0.09754028837998303,10025.913157505236,3,3398.4726315426683,3604.0,S2,dqn,0,679
0.04657886283327979,9037.5,0,2581.5,2667.0,S2,dqn,0,680
0.08127328140873688,8495.81497112727,7,2378.959999946435,2383.1999999330437,S2,dqn,0,681
0.1324828263002944,8415.6,0,2067.4,2069.0,S2,dqn,0,682
0.18649193548387097,7900.199999806015,2,2333.219999961203,2425.0,S2,dqn,0,683
0.19230769230769232,7133.449999944203,1,1676.4,1681.0,S2,dqn,0,684
0.11804384485666104,8314.867837483343,5,2392.009999953333,2503.0,S2,dqn,0,685
0.13718528082633957,8485.049999909412,1,2285.7099999818824,2315.5,S2,dqn,0,686
0.12848751835535976,7549.425881026932,5,2157.6245510778845,2232.2489580981164,S2,dqn,0,687
0.09546165884194054,9053.858869465888,7,2572.3192738241823,2681.4124998850075,S2,dqn,0,688
0.13565891472868216,7795.649999959259,1,2393.3399999674075,2480.5499999592594,S2,dqn,0,689
0.1384083044982699,8002.372320218794,5,2182.752241809343,2204.4796295768174,S2,dqn,0,690
0.10178571428571428,7854.683333194246,2,2163.3366666388492,2197.0,S2,dqn,0,691
0.13394264103372203,8783.049999562654,5,2604.839999747956,2692.7999996849453,S2,dqn,0,692
0.18094912939569818,7802.84999995,1,2175.48999999,2233.0,S2,dqn,0,693
0.1083147499203568,8802.549999938889,1,2404.5,2451.5,S2,dqn,0,694
0.13582342954159593,9695.599999860455,2,2456.2099999805064,2487.5,S2,dqn,0,695
0.12937371361364305,9429.993296490973,6,2350.614637239446,2363.8932965493073,S2,dqn,0,696
0.1588628762541806,8043.8,0,2104.66,2140.7,S2,dqn,0,697
0.10881801125703565,7492.187918544581,8,2297.0699999078397,2421.6999999468967,S2,dqn,0,698
0.13979665940450253,7546.143444234562,6,2370.498688804527,2477.049999929358,S2,dqn,0,699
0.08458035133376708,8770.405838017823,10,2668.7112845584797,2782.5499999564972,S2,dqn,0,700
0.06526966678117485,8501.790788744225,9,2524.819999896639,2553.749999896989,S2,dqn,0,701
0.13749641936407905,9535.0,0,2645.4,2687.0,S2,dqn,0,702
0.12459016393442623,8440.5,0,2433.5,2534.0,S2,dqn,0,703
0.1257071024512885,8808.607475178957,6,2566.8099999866085,2651.0,S2,dqn,0,704
0.1388888888888889,9134.5,0,2496.7999999999997,2595.5,S2,dqn,0,705
0.14705882352941177,8459.86081839482,5,2179.4886547158567,2181.360818394821,S2,dqn,0,706
0.13206162876008803,7497.556306029298,2,2191.485044994549,2283.3563062431863,S2,dqn,0,707
0.07174231332357248,9840.185184874446,10,2680.278954685271,2711.799999747574,S2,dqn,0,708
0.13879485443466485,8114.700575044872,4,2062.6,2073.0,S2,dqn,0,709
0.11499684940138627,8839.651497884248,4,2450.1199998790216,2523.399999848777,S2,dqn,0,710
0.12086740135087096,7811.749992161896,3,2071.169998432379,2153.2,S2,dqn,0,711
0.15553199010250973,7651.0499999547055,1,2190.1,2282.5,S2,dqn,0,712
0.1731374606505771,7640.549999910465,1,2099.539999928372,2186.049999910465,S2,dqn,0,713
0.1741731175228712,7581.5,0,2549.7999999999997,2699.5,S2,dqn,0,714
0.07100149476831091,7739.9499999384,1,2471.63999995072,2588.0499999384,S2,dqn,0,715
0.14918032786885246,8293.299999402132,7,2551.559999744422,2661.1999996805275,S2,dqn,0,716
0.10146561443066517,7479.749999492212,7,2579.679999765992,2689.699999753323,S2,dqn,0,717
0.10344827586206896,8975.729629186464,6,2432.819999837983,2503.1499997974784,S2,dqn,0,718
0.11077844311377245,9313.516487008656,4,2711.654408556261,2884.0,S2,dqn,0,719
0.09395424836601307,6875.5,0,1780.5,1808.5,S2,dqn,0,720
0.12348098784790279,7160.6925548874615,13,2217.1154492630676,2319.753230385929,S2,dqn,0,721
0.07317073170731707,8785.662658041678,3,2266.149999948943,2293.549999946528,S2,dqn,0,722
0.05792110206637445,9254.0,0,2427.7,2468.5,S2,dqn,0,723
0.12688614540466392,8079.67919282909,10,2546.7120601162833,2759.1400751453543,S2,dqn,0,724
0.08682469680264608,10297.987191821161,6,2869.804581134748,2976.028571273363,S2,dqn,0,725
0.10025461489497135,8906.579601404395,8,2459.2087802695837,2560.7609753369798,S2,dqn,0,726
0.09140474663245671,8789.4,0,2499.4,2607.0,S2,dqn,0,727
0.14001349527665316,8123.034713817638,7,2473.6,2547.5,S2,dqn,0,728
0.16999376169681846,8582.712334771964,4,2311.192340379394,2329.5,S2,dqn,0,729
0.11007911936704506,8117.099999860171,2,2492.2499999149973,2639.0499999049384,S2,dqn,0,730
0.12369791666666667,8508.452941067455,2,2298.6,2324.0,S2,dqn,0,731
0.15677118078719146,8226.46586248479,8,2430.892690058637,2503.1158625732965,S2,dqn,0,732
0.15191986644407346,8123.7799999307,1,2175.82399994456,2210.7799999307,S2,dqn,0,733
0.09489302967563837,8293.167757625508,15,2886.3952628519105,3113.2315785827127,S2,dqn,0,734
0.16572754391779915,8061.54999994726,1,2195.1099999894523,2219.5,S2,dqn,0,735
0.044296788482835,10519.549999955232,1,3171.239999964186,3279.5499999552326,S2,dqn,0,736
0.09445460085313832,9266.54999994122,1,2468.3099999882443,2487.5,S2,dqn,0,737
0.12486992715920915,7958.4136354851225,5,2454.2400000000002,2540.8,S2,dqn,0,738
0.12998266897746968,9578.70624993432,1,2529.4,2578.0,S2,dqn,0,739
0.08079324274697025,7703.0,0,2112.4,2206.0,S2,dqn,0,740
0.125,7523.999999774279,2,1929.8,1934.0,S2,dqn,0,741
0.1365512861225786,8658.353000234378,8,2415.5458958092377,2449.932369761547,S2,dqn,0,742
0.09896729776247848,9796.990995857579,3,2937.072796686063,3008.590995857579,S2,dqn,0,743
0.13689700130378096,8399.24999990783,2,2894.199999926264,3122.74999990783,S2,dqn,0,744
0.14571054354944335,8298.54999994762,1,2456.339999958095,2503.049999947619,S2,dqn,0,745
0.12570245489500148,9444.6879837553,11,2674.8399998796467,2702.899999877151,S2,dqn,0,746
0.12025901942645699,9026.422042636596,5,2573.8376341092767,2584.422042636596,S2,dqn,0,747
0.14218009478672985,8641.5,0,2686.9,2804.0,S2,dqn,0,748
0.10805804260574252,9123.137983918778,8,2674.693333209638,2840.3666665120472,S2,dqn,0,749
0.17088607594936708,8481.199999450768,4,2325.7299999033157,2414.5,S2,dqn,0,750
0.1949182039679777,7761.63778584308,13,2083.3516576550287,2123.756834041793,S2,dqn,0,751
0.10538994278831677,9328.788797883322,5,2613.4175089385217,2652.5218861731523,S2,dqn,0,752
0.09689922480620156,8748.555673536475,6,2759.361134686199,2913.04999996484,S2,dqn,0,753
0.07958008804605486,8405.549999915385,1,2333.8399999323074,2391.0499999153844,S2,dqn,0,754
0.1340172071475844,8315.727299114606,6,2174.751991225483,2197.9399890318537,S2,dqn,0,755
0.13755598208573255,8585.792846344264,5,2530.0099999841236,2569.0,S2,dqn,0,756
0.1199616122840691,8751.539626146046,13,2473.814611955678,2566.5,S2,dqn,0,757
0.12698950220115138,8148.449999880592,2,2352.7999999044737,2376.249999880592,S2,dqn,0,758
0.14443761524277812,8881.71739099044,5,2622.839999981882,2696.5,S2,dqn,0,759
0.12843068261787474,7834.361557883187,5,2270.307304731438,2363.0091309142977,S2,dqn,0,760
0.08753709198813056,9514.60232553923,1,2502.7818604313843,2554.1023255392306,S2,dqn,0,761
0.10638297872340426,8873.299999645154,4,2612.0,2653.0,S2,dqn,0,762
0.137524557956778,8438.509675482259,6,2621.9888894112505,2754.1111117640635,S2,dqn,0,763
0.14130434782608695,8825.649999806987,3,2417.789999888766,2446.5999998789484,S2,dqn,0,764
0.19811320754716982,6416.325999945792,1,1811.4,1822.0,S2,dqn,0,765
0.19507575757575757,6988.099999557229,2,1994.439999925783,2072.549999907229,S2,dqn,0,766
0.14789175582127123,8697.099999697573,2,2443.009999970943,2499.5,S2,dqn,0,767
0.1460298144204442,8980.499999381696,4,2687.1499999503712,2784.5499999536146,S2,dqn,0,768
0.09491903964265773,10195.254250972319,7,2566.333898092608,2593.7923726157596,S2,dqn,0,769
0.13072950290510008,8525.449999864912,1,2528.3099999729825,2559.0,S2,dqn,0,770
0.1095890410958904,9209.724306202721,4,2468.6373683818592,2518.2967104773243,S2,dqn,0,771
0.15854074326628026,7985.5179160787775,4,2322.0643332337627,2410.317916554086,S2,dqn,0,772
0.13026696687037634,8599.69999941717,4,2502.7,2581.0,S2,dqn,0,773
0.14566780174044647,7335.941344254211,12,1984.8721119925988,1997.9730719029278,S2,dqn,0,774
0.03666361136571952,9588.4,0,2637.2,2664.0,S2,dqn,0,775
0.1734304543877905,7738.844444016097,4,2063.309999976667,2082.5,S2,dqn,0,776
0.10143198090692124,9465.657418699255,7,2454.7497706860686,2466.3122133575857,S2,dqn,0,777
0.1183821111476488,8456.286666503724,3,2469.94733331081,2531.0,S2,dqn,0,778
0.1173638278663858,9217.259826399015,3,2399.977861173564,2433.209826489602,S2,dqn,0,779
0.10355607659241892,7177.049999847977,3,2228.0199999513347,2264.0499999695653,S2,dqn,0,780
0.1335940045617465,8395.0499999384,1,2422.83999995072,2509.5499999384,S2,dqn,0,781
0.12764632627646327,8861.4,0,2327.62,2383.9,S2,dqn,0,782
0.08155230596175478,10150.46570427015,6,2929.8925634695743,3059.615704336968,S2,dqn,0,783
0.08931102920328891,9981.24999982682,2,2597.549999965364,2603.5,S2,dqn,0,784
0.08132624335314358,9072.5,0,2948.3999999999996,3122.5,S2,dqn,0,785
0.09174311926605505,8917.0,0,2452.8,2481.0,S2,dqn,0,786
0.059351940968880336,9035.866911547118,3,2502.1933823049258,2538.5499999536146,S2,dqn,0,787
0.1245995016019936,7756.549992300008,1,2484.3999999999996,2705.5,S2,dqn,0,788
0.04279356384799726,8525.799999085733,6,2757.0,2947.0,S2,dqn,0,789
0.09947499309201437,10206.701042821054,6,2867.3608342568436,2900.7010428210547,S2,dqn,0,790
0.06884166417240348,9579.556034219911,4,2724.7448273759296,2792.5560342199124,S2,dqn,0,791
0.11813537675606642,8695.2,0,2515.9,2580.5,S2,dqn,0,792
0.04438807863031072,9170.0,0,2333.6,2363.5,S2,dqn,0,793
0.11560693641618497,7695.811537984412,4,2278.3623075968826,2387.5,S2,dqn,0,794
0.054304635761589407,10920.5,0,2946.1,3011.5,S2,dqn,0,795
0.10876225490196079,9102.756934216828,2,2279.0,2327.5,S2,dqn,0,796
0.06462799495586381,9130.649999633872,3,2576.2,2674.0,S2,dqn,0,797
0.10687273923051628,8499.949999956742,1,2402.4099999913483,2474.5,S2,dqn,0,798
0.08587167854828257,8769.749999825961,2,2299.0799999207693,2320.0499999259614,S2,dqn,0,799
0.0957107408720312,7932.049999931858,1,2269.0099999863714,2371.0,S2,dqn,0,800
0.10686528497409327,8621.860083770518,3,2204.9720167541036,2224.0,S2,dqn,0,801
0.1140118968935889,8448.549999933044,1,2384.939999946435,2385.0499999330436,S2,dqn,0,802
0.14802065404475043,7892.93805184047,3,2171.7376119300925,2176.0,S2,dqn,0,803
0.04177377892030849,9057.5,0,2605.9,2672.5,S2,dqn,0,804
0.11289823693164244,9007.0,0,2434.8,2441.5,S2,dqn,0,805
0.09000620732464308,9166.999999684254,5,2823.7999997474035,2971.999999684255,S2,dqn,0,806
0.11876881900301103,8330.9,0,2595.0,2644.5,S2,dqn,0,807
0.09139946059334732,9401.908333274514,1,2579.881666654903,2585.0,S2,dqn,0,808
0.1146941489361702,8376.599999898328,2,2427.84999995097,2500.549999952174,S2,dqn,0,809
0.14982467325470195,8524.59999985077,2,2224.1,2282.0,S2,dqn,0,810
0.10256410256410256,8712.04999993937,1,2471.9399999514962,2516.04999993937,S2,dqn,0,811
0.1430084745762712,7700.5,0,2079.9,2109.5,S2,dqn,0,812
0.1079136690647482,9776.606288963301,6,2545.5199999704973,2557.0,S2,dqn,0,813
0.1520387007601935,7822.549999953333,1,1977.7,2016.5,S2,dqn,0,814
0.06462035541195477,8962.499999659623,5,2676.259999945316,2800.5,S2,dqn,0,815
0.13044812768569675,8967.25645151424,2,2487.0,2558.5,S2,dqn,0,816
0.07765830346475508,9521.04999994726,1,2752.409999989452,2796.0,S2,dqn,0,817
0.1274065685164213,9715.0,0,2728.9,2755.0,S2,dqn,0,818
0.1438398999374609,8775.322288776893,5,2802.517831168181,2910.7722889602264,S2,dqn,0,819
0.11347105033459412,9585.049999959043,1,2725.2999999999997,2851.0,S2,dqn,0,820
0.12134502923976608,9442.549999954437,1,2536.4399999635507,2556.049999954438,S2,dqn,0,821
0.1282051282051282,9533.04999986,1,3098.0,3337.0,S2,dqn,0,822
0.07439446366782007,8246.5,0,2860.3999999999996,3093.0,S2,dqn,0,823
0.11609158336020639,8643.313881152204,5,2428.527258964036,2457.607471222658,S2,dqn,0,824
0.1268810858660372,9309.0,0,2726.2999999999997,2791.0,S2,dqn,0,825
0.05374644325007904,9126.0499999384,1,2551.2,2590.5,S2,dqn,0,826
0.07486788021139167,9693.549999937399,1,2761.4,2781.0,S2,dqn,0,827
0.1538195644659523,7818.5,0,2188.1,2290.0,S2,dqn,0,828
0.17154065620542083,7489.1379745518425,2,2302.96,2470.0,S2,dqn,0,829
0.0970873786407767,8974.2,0,2996.4,3132.0,S2,dqn,0,830
0.09071877180739707,8146.819477116932,6,2329.6120526344716,2351.1400657930894,S2,dqn,0,831
0.11360147374884863,9095.97903211446,2,2399.2,2427.0,S2,dqn,0,832
0.1419141914191419,8274.5,0,2256.8,2258.5,S2,dqn,0,833
0.12829169480081026,8246.04811293019,7,2250.016464697374,2296.594736803799,S2,dqn,0,834
0.07738998482549317,9425.165527344267,5,2482.3324218754133,2489.6655273442666,S2,dqn,0,835
0.12247600132406487,8367.244444248461,2,2672.2999999999997,2765.0,S2,dqn,0,836
0.11849799938442598,8999.049999925961,1,2700.539999940769,2752.5499999259614,S2,dqn,0,837
0.09511267193444542,9625.549999966375,1,2524.309999993275,2579.0,S2,dqn,0,838
0.08631921824104234,8731.5,0,2283.2,2297.0,S2,dqn,0,839
0.10375771172181716,9980.0,0,2849.6,2921.5,S2,dqn,0,840
0.062398263700488336,10606.199999958824,1,3082.6,3227.0,S2,dqn,0,841
0.07386192342478143,9470.5,0,2676.0,2732.5,S2,dqn,0,842
0.10733203233900195,10055.080434655096,2,2865.4,2958.5,S2,dqn,0,843
0.13148907103825136,8034.091666580456,1,2058.573333264365,2060.091666580456,S2,dqn,0,844
0.11904761904761904,7374.7,0,2379.1,2408.5,S2,dqn,0,845
0.10781194768469424,7921.099999868744,2,2267.14999993588,2292.0499999368853,S2,dqn,0,846
0.14803625377643503,8107.9,0,2227.6,2266.0,S2,dqn,0,847
0.12086092715231789,8343.049999916304,1,2208.1,2269.0,S2,dqn,0,848
0.1469583048530417,7988.7499999125,1,2094.69999993,2154.7499999125002,S2,dqn,0,849
0.11242254352316318,9586.245722912994,15,3065.231504820266,3130.7407699237274,S2,dqn,0,850
0.12915129151291513,9685.502380907126,1,2747.4,2792.5,S2,dqn,0,851
0.15998803827751196,9070.599999912592,2,2636.7999999999997,2806.0,S2,dqn,0,852
0.17313915857605178,8260.837623632577,2,2050.0575247387374,2062.5,S2,dqn,0,853
0.09964830011723329,9600.387230958764,4,3032.4803111531887,3205.850388941486,S2,dqn,0,854
0.09192760700948004,9910.455510110098,8,2600.2665770834096,2651.583221354262,S2,dqn,0,855
0.11027095148078135,8905.04999995,1,2436.50999999,2493.0,S2,dqn,0,856
0.1833213515456506,7345.5,0,2236.6,2257.0,S2,dqn,0,857
0.11876881900301103,8326.716666143253,6,2439.7333329862304,2603.6666662327884,S2,dqn,0,858
0.1456932436759526,8504.549999902532,1,2411.7,2550.0,S2,dqn,0,859
0.07253711201079623,8449.049999937399,1,2570.7999999999997,2750.5,S2,dqn,0,860
0.08894159501927068,9525.14999977834,3,2563.4,2665.5,S2,dqn,0,861
0.10155096011816839,7595.949999909411,1,2137.0899999818826,2169.5,S2,dqn,0,862
0.0907291322995711,8524.3,0,2559.3999999999996,2724.0,S2,dqn,0,863
0.09375,8567.559459353351,2,2368.61189187067,2411.0,S2,dqn,0,864
0.13247691690084304,6862.2499993,1,2162.53999944,2241.5499993,S2,dqn,0,865
0.06696428571428571,9086.794798447201,8,2621.3067646755626,2660.5,S2,dqn,0,866
0.0767867690490254,9676.5,0,2890.3,2921.5,S2,dqn,0,867
0.1662899580238941,8330.5,0,2483.6,2494.0,S2,dqn,0,868
0.14363230130864985,8590.774999864456,3,2736.259999949624,2849.6749999612216,S2,dqn,0,869
0.16123831022250887,8380.619281530318,5,2204.1339998599015,2226.417499824877,S2,dqn,0,870
0.1363479461511909,7934.540142787407,4,2266.1499999567254,2377.0499999613066,S2,dqn,0,871
0.08764489680520215,10025.0,0,2703.7,2717.0,S2,dqn,0,872
0.13219741480611047,9341.599999767355,2,2988.6,3187.5,S2,dqn,0,873
0.12015379685998077,8641.3,0,2745.8999999999996,2958.0,S2,dqn,0,874
0.1343236409608091,8719.052337970268,3,2360.8807801316966,2457.0,S2,dqn,0,875
0.1380813953488372,9421.549999885076,1,2644.0,2665.0,S2,dqn,0,876
0.060899437851342914,9220.099999925005,2,2528.039999974226,2620.0499999677822,S2,dqn,0,877
0.1226443314388274,9202.0,0,2524.0,2573.5,S2,dqn,0,878
0.14201914171040445,8825.099999781281,2,2392.0,2426.0,S2,dqn,0,879
0.09648845302119582,8956.099999545768,5,2601.319999876846,2650.699999946154,S2,dqn,0,880
0.16057396651861974,7956.709818523244,6,2108.271963547939,2147.6499997388164,S2,dqn,0,881
0.1625410080524903,9048.525316329435,2,2588.7002530635477,2652.125316329435,S2,dqn,0,882
0.10926288323548597,8668.8064509856,6,2410.22999994387,2474.5,S2,dqn,0,883
0.1443990665110852,9335.299999825722,3,2892.0999999119103,2926.249999889888,S2,dqn,0,884
0.12718299164768412,7283.5,0,1975.7,1999.0,S2,dqn,0,885
0.08292682926829269,8872.370289088865,8,2393.8762314230903,2396.2202892788628,S2,dqn,0,886
0.1382425403777717,10084.3080095862,8,2831.6416018914792,2849.5499999125,S2,dqn,0,887
0.10687566797292483,7921.466028122795,7,2162.454230995681,2243.4350422852035,S2,dqn,0,888
0.12598425196850394,8808.787499667227,5,2206.079999802834,2207.5999997535428,S2,dqn,0,889
0.16911994989038523,8527.0,0,2276.6,2283.0,S2,dqn,0,890
0.12881806108897742,10348.271279454406,3,2758.8170235635243,2806.7712794544054,S2,dqn,0,891
0.1624087591240876,7421.699999917204,1,1990.9399999834409,1993.5,S2,dqn,0,892
0.1624721248805352,8515.65160691129,7,2481.326666611369,2624.633333292956,S2,dqn,0,893
0.1603905160390516,7748.623529367803,1,2330.5,2396.5,S2,dqn,0,894
0.2239082161361954,6944.599999915385,1,1784.4599999323077,1801.6999999153845,S2,dqn,0,895
0.10606513295488497,9351.5,0,2646.7999999999997,2732.0,S2,dqn,0,896
0.13884127528282483,7974.856185281892,4,2086.7099999826964,2121.5,S2,dqn,0,897
0.10262989095574086,8749.759975779647,3,2475.2787499556343,2552.4484374445433,S2,dqn,0,898
0.17597968069666184,7396.007830145236,5,1898.271566034143,1905.04999995,S2,dqn,0,899
0.11503309171131422,8849.0,0,2181.0,2218.0,S2,dqn,0,900
0.10559006211180125,9056.387396795813,7,2425.45954826002,2445.3034481680957,S2,dqn,0,901
0.15085484411666109,8138.40714238546,6,2134.689999878694,2163.5999998766765,S2,dqn,0,902
0.16647748770336737,7162.0,0,2045.6,2059.5,S2,dqn,0,903
0.10757314974182444,9763.5,0,3197.5,3274.0,S2,dqn,0,904
0.12493354598617756,10367.0,0,2830.0,2847.5,S2,dqn,0,905
0.11385816525699415,8597.0,0,2248.7,2322.0,S2,dqn,0,906
0.11162179908076166,8579.648003419388,6,2366.2045374237646,2384.5,S2,dqn,0,907
0.12289013917678412,9294.5,0,2701.6,2791.0,S2,dqn,0,908
0.1493735946032766,8458.8,0,2142.08,2209.0,S2,dqn,0,909
0.1277139208173691,8667.93509909549,4,2522.979999913741,2632.099999892176,S2,dqn,0,910
0.17501842299189388,7240.4,0,1840.1,1852.0,S2,dqn,0,911
0.08295886622882821,8198.3,0,2198.68,2273.5,S2,dqn,0,912
0.10396361273554255,8673.822288812697,5,2623.704457731921,2714.0999998961433,S2,dqn,0,913
0.12267080745341614,8942.91080238357,6,2263.3999999170696,2266.749999896337,S2,dqn,0,914
0.08825319537431528,9330.5,0,2982.6,3156.0,S2,dqn,0,915
0.11497923985946981,8729.649999931858,1,2365.9,2423.0,S2,dqn,0,916
0.1406764441783897,9186.68333307926,2,2729.7,2801.0,S2,dqn,0,917
0.1949963208241354,7180.093463893614,2,2050.109999977015,2106.5,S2,dqn,0,918
0.11117528154779094,9650.549999923762,1,2714.4,2804.5,S2,dqn,0,919
0.10122699386503067,9192.894266927273,4,2726.042040096799,2830.771977852241,S2,dqn,0,920
0.14791987673343607,8816.24999996298,1,2637.279999970385,2715.549999962981,S2,dqn,0,921
0.193717277486911,7550.64999989155,1,1998.6799999999998,2050.6,S2,dqn,0,922
0.14209591474245115,7669.5999998845,2,2086.939999958933,2183.5499999486665,S2,dqn,0,923
0.1397919375812744,8428.4,0,2333.46,2434.5,S2,dqn,0,924
0.19439868204283361,8069.10788033662,5,2577.742549176963,2721.1682885160653,S2,dqn,0,925
0.13650682534126707,7863.0499999547055,1,2433.439999963765,2486.549999954706,S2,dqn,0,926
0.12380323539121822,8443.5,0,2604.4,2738.0,S2,dqn,0,927
0.1331936545944328,9197.8,0,2830.9,2942.5,S2,dqn,0,928
0.10042849491162292,10519.499999680062,5,2741.1999997440494,2785.9999996800616,S2,dqn,0,929
0.07061755746330656,10322.5,0,3298.2,3502.5,S2,dqn,0,930
0.16676773802304426,8870.199999948667,1,2430.639999989733,2489.0,S2,dqn,0,931
0.09317660550458716,9859.619915178033,2,2416.9799999607144,2466.724999950893,S2,dqn,0,932
0.20323673315769666,6930.0,0,1945.8,2018.0,S2,dqn,0,933
0.18382352941176472,7596.95483843668,4,2158.123870820972,2193.404838526215,S2,dqn,0,934
0.10416666666666667,9433.0,0,2740.8999999999996,2909.5,S2,dqn,0,935
0.17871170463472114,6806.4,0,1838.74,1855.3,S2,dqn,0,936
0.12649332396345747,7910.946665840395,5,2433.2999999999997,2508.0,S2,dqn,0,937
0.10945576162967467,9256.015806694997,8,2472.755134828642,2512.69999964304,S2,dqn,0,938
0.1347166305357696,8834.5,0,2271.9,2297.0,S2,dqn,0,939
0.12933657942787583,9046.5,0,2538.5,2644.0,S2,dqn,0,940
0.14157014157014158,8570.96304295224,6,2239.8226084236167,2250.449999721948,S2,dqn,0,941
0.12603701340140397,8706.549999825,1,2264.7399998600004,2268.049999825,S2,dqn,0,942
0.06622516556291391,9572.199999749224,4,2724.6599997993785,2786.199999749223,S2,dqn,0,943
0.15234613040828762,8933.099999876884,2,2668.2399999691997,2712.0499999615,S2,dqn,0,944
0.12140953509031685,9395.04483664541,6,2487.0358693163275,2598.0448366454098,S2,dqn,0,945
0.11708860759493671,8765.0,0,2398.8,2437.0,S2,dqn,0,946
0.1444991789819376,8299.249999826525,2,2255.5,2278.5,S2,dqn,0,947
0.12239020878329733,7663.0999922061055,2,2146.8099999812193,2268.0,S2,dqn,0,948
0.166343669250646,8272.5,0,2308.3,2353.0,S2,dqn,0,949
0.09553203997648442,9669.008156541027,6,2702.0,2831.5,S2,dqn,0,950
0.10187040748162993,8444.0,0,2540.4,2544.0,S2,dqn,0,951
0.17914783731439637,8242.39999985883,2,2294.0799999631136,2403.599999953892,S2,dqn,0,952
0.16701101928374656,7766.649999774674,3,2040.8599999283829,2055.049999955747,S2,dqn,0,953
0.0686772170797253,9629.750501653256,7,2632.884025003595,2642.508333170117,S2,dqn,0,954
0.08147254073627037,9439.594966123006,3,2955.068715583498,3143.0,S2,dqn,0,955
0.146741476046612,6303.549999913483,1,1666.4099999826967,1682.0,S2,dqn,0,956
0.10983075261073101,7776.499999688356,4,2218.8599999748467,2222.8,S2,dqn,0,957
0.12554246745195288,8926.13744591452,4,2475.847489182904,2489.5,S2,dqn,0,958
0.1338994121489223,8366.0,0,2347.0,2389.5,S2,dqn,0,959
0.10973282442748092,8772.099999862652,2,2701.5499999289455,2835.0499999273584,S2,dqn,0,960
0.12597200622083982,8927.43008252903,9,2401.1986825123486,2415.8499998259385,S2,dqn,0,961
0.14120667522464697,8532.091880231366,2,2170.718376046273,2182.5,S2,dqn,0,962
0.10426849136526556,8595.0,0,2224.6,2282.0,S2,dqn,0,963
0.09314903846153846,9355.749999930631,1,2453.56,2492.7,S2,dqn,0,964
0.07706422018348624,7824.884474908638,3,2109.967580005885,2169.334475007356,S2,dqn,0,965
0.13236168947055324,9287.754166131586,8,2568.380833206739,2696.5999998704624,S2,dqn,0,966
0.11586975652684071,9450.5,0,2822.3,2852.5,S2,dqn,0,967
0.06614128905150576,10236.599999405762,7,2968.6,3015.0,S2,dqn,0,968
0.08896034297963558,7930.14999994726,1,2105.939999957808,2154.5499999472604,S2,dqn,0,969
0.1126488574187319,8674.0,0,2466.5,2555.0,S2,dqn,0,970
0.1404494382022472,9328.492337276108,7,2567.7502530366164,2607.1753163054436,S2,dqn,0,971
0.12474012474012475,9276.849999947619,1,2919.839999958095,3066.049999947619,S2,dqn,0,972
0.15826494724501758,9191.0,0,2639.0,2729.0,S2,dqn,0,973
